Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
798,79800,145.34704824158084,0.687601,-0.15249239,-0.10122294,0.684466,-0.13551493,-0.10149048
819,81900,164.03376417029577,0.8877033,-0.28611398,-0.09902499,0.7886122,-0.2589926,-0.09946396
839,83900,188.04777803162392,0.94337845,-0.25634858,-0.0995146,0.9292895,-0.16659383,-0.10097339
860,86000,202.8717131995927,0.86570793,-0.06143415,-0.10272076,0.8147285,-0.07660531,-0.10247049
880,88000,192.56443972456796,0.94281286,-0.18784916,-0.100641355,0.9177909,-0.21385,-0.10019201
901,90100,213.90213920007267,0.78383243,-0.07760598,-0.10245475,0.7692401,-0.10711448,-0.10197049
921,92100,221.83058122803862,0.85668427,-0.049249712,-0.10292118,0.83587486,0.0451154,-0.10447496
942,94200,232.95961703023738,0.9315354,-0.23317058,-0.09989586,0.81290686,-0.084565714,-0.10233862
962,96200,229.17881785108898,0.9569163,-0.22169039,-0.10008469,0.86328834,-0.32416025,-0.09840766
983,98300,236.92174263307663,0.6107228,0.24133036,-0.10770095,0.711065,0.14580894,-0.10612244
1003,100300,194.5049107656871,0.6666565,0.23878737,-0.107659124,0.57877696,0.20621075,-0.10711224
1024,102400,187.0705520383537,0.54417586,0.2742862,-0.10824305,0.76997304,0.019391311,-0.10404912
1044,104400,200.02545157636825,0.9577953,-0.051705867,-0.10288078,0.9095165,-0.04195531,-0.10304008
1064,106400,211.9414340449588,0.94893587,0.3567625,-0.10959971,0.9050743,0.39040023,-0.11012214
1085,108500,234.52424281160444,0.57510346,0.21190837,-0.10721699,0.6056495,0.241628,-0.10771262
1105,110500,216.94798330680365,0.77880424,0.037217196,-0.10434348,0.7489216,0.11760829,-0.105671756
1126,112600,207.48048765022398,0.56864995,-0.20697549,-0.10032674,0.6507421,-0.05026641,-0.102899
1146,114600,201.87385954833297,0.90295196,0.2620803,-0.10804227,0.8861225,0.31578347,-0.10892663
1167,116700,199.77951928580404,0.8712861,-0.23810048,-0.099814765,0.8597835,-0.17382444,-0.10086306
1187,118700,186.4750785505072,0.52060556,-0.0076464717,-0.103605516,0.4397011,0.102055155,-0.105409
1208,120800,207.92147344971357,0.6876337,0.3023711,-0.10870502,0.6933414,0.1961817,-0.106965706
1228,122800,212.32072762433668,0.83921903,0.016455133,-0.10400197,0.85188097,0.044486705,-0.10446002
1249,124900,237.9275460943486,0.575451,-0.054059405,-0.10284207,0.629932,-9.176575e-05,-0.1037263
1269,126900,249.79987750458022,0.8284009,0.28256106,-0.10837916,0.84986186,0.24916628,-0.107843906
1290,129000,253.91094638913137,0.8687756,0.18986048,-0.10685433,0.81032586,0.17557892,-0.106620245
1310,131000,216.20223220141648,0.6646791,-0.0040633613,-0.10366446,0.69666785,0.047241837,-0.10451052
1331,133100,205.385198541707,0.9206488,-0.23704024,-0.09983221,0.84831643,-0.16018581,-0.10110981
1351,135100,223.88859497223575,0.9068904,0.18048982,-0.10670018,0.87500393,0.25932714,-0.10800739
1372,137200,232.45955986605364,0.98769,0.16819608,-0.106497966,0.84467185,0.07627596,-0.10498559
1392,139200,230.78134671596214,0.8507304,0.24502638,-0.10776175,0.8665415,0.1372933,-0.105975114
1413,141300,207.0178779105348,0.6692166,-0.26083082,-0.09944087,0.7707299,-0.11087027,-0.10191244
1433,143300,209.97825900755151,0.91683203,-0.011526138,-0.1035417,0.9059929,0.008369152,-0.10386737
1454,145400,216.2841910968313,0.6409912,-0.025103508,-0.10331836,0.71393746,0.012039314,-0.10392936
1474,147400,236.75553163987755,0.98307127,-0.1911626,-0.10058685,0.92340124,-0.16865934,-0.10095819
1495,149500,220.39634235325622,0.55817753,0.30006298,-0.10866705,0.7509136,0.06948509,-0.10488087
1515,151500,215.0386322766239,0.9904054,-0.27135924,-0.09926769,0.87232757,-0.30114028,-0.09875782
