Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
74,7400,-92.05425629392855,0.97354925,-0.057744056,-0.10278146,0.7818888,-0.03166807,-0.10320886
76,7600,-92.05425629392855,0.99356633,0.18648134,-0.10679874,0.7688148,0.028414778,-0.10419909
79,7900,-92.05425629392855,0.8801478,0.15147386,-0.1062229,0.7510507,0.06786485,-0.104846954
81,8100,-92.05425629392855,0.7139134,0.30924124,-0.108818024,0.73583215,0.023116989,-0.10411033
84,8400,-91.46495838544416,0.7623496,-0.013136247,-0.103515215,0.8047733,-0.05441074,-0.10283086
87,8700,-91.46495838544416,0.5130067,0.12334629,-0.105760224,0.77016705,0.016365863,-0.103997745
89,8900,-91.46495838544416,0.91062796,0.10563399,-0.10546888,0.75793654,0.06804827,-0.10485151
92,9200,-91.46495838544416,0.819541,0.22431736,-0.10742111,0.77889615,0.032959577,-0.1042708
94,9400,-83.64603025063012,0.54853934,-0.15046285,-0.101256326,0.74851066,-0.021348253,-0.10337685
97,9700,-83.64603025063012,0.588874,0.17315985,-0.10657962,0.7638477,0.0011132392,-0.103745356
99,9900,-83.64603025063012,0.9590744,0.3371789,-0.109277576,0.76883715,0.068884216,-0.104864456
102,10200,-83.64603025063012,0.97353333,0.2950642,-0.10858483,0.78098345,-0.000392394,-0.10371759
104,10400,-90.20747271166658,0.9437857,0.34153074,-0.109349154,0.7450091,0.090509765,-0.10521941
107,10700,-90.20747271166658,0.97637767,0.310407,-0.1088372,0.7603483,0.123739034,-0.10576101
110,11000,-90.20747271166658,0.9164663,0.19599336,-0.1069552,0.7699084,0.012575796,-0.10393538
112,11200,-91.24902231117935,0.74281484,-0.23028545,-0.09994332,0.7605851,-0.064037316,-0.102676384
115,11500,-91.24902231117935,0.6344784,0.29319084,-0.10855401,0.75972205,0.040942412,-0.1044029
117,11700,-91.24902231117935,0.99242544,-0.12200656,-0.1017244,0.79257923,0.01508257,-0.1039756
120,12000,-91.24902231117935,0.9524324,-0.22389543,-0.10004842,0.7650353,-0.029857686,-0.10323763
122,12200,-84.79811530512852,0.58254695,0.115232676,-0.10562677,0.760073,0.14388295,-0.1060797
125,12500,-84.79811530512852,0.9550342,0.2679062,-0.1081381,0.78303474,0.12952405,-0.10586653
128,12800,-84.79811530512852,0.5802653,0.21567526,-0.10727895,0.7699668,0.019463992,-0.10404657
130,13000,-84.79811530512852,0.80336905,0.35384953,-0.10955179,0.7527729,0.13608783,-0.10595775
133,13300,-81.64916167068891,0.62128025,0.18622546,-0.10679453,0.76857173,0.056829184,-0.1046591
135,13500,-81.64916167068891,0.8260071,0.31623653,-0.10893309,0.83378905,0.038036067,-0.104354545
138,13800,-81.64916167068891,0.93385804,-0.007258158,-0.10361191,0.77808756,0.032877095,-0.10426846
140,14000,-81.64916167068891,0.8150108,-0.06689199,-0.10263099,0.7711151,-0.048512246,-0.10293344
143,14300,-84.59949626106378,0.8102131,0.25671345,-0.107953995,0.81938285,-0.05295993,-0.1028544
145,14500,-84.59949626106378,0.98580134,0.15331267,-0.10625315,0.72147095,0.09334886,-0.105260745
148,14800,-84.59949626106378,0.99277204,0.046657585,-0.10449877,0.811283,0.04960697,-0.10454603
151,15100,-84.59949626106378,0.56790274,-0.027307348,-0.10328212,0.77072275,0.021852734,-0.104086645
153,15300,-62.913221686428244,0.60080135,0.10639329,-0.105481364,0.7824448,0.09044175,-0.10521241
156,15600,-62.913221686428244,0.82462764,-0.25543523,-0.099529624,0.793647,-0.025619868,-0.1033061
158,15800,-62.913221686428244,0.854984,-0.19357203,-0.10054722,0.78466034,-0.14994293,-0.10125898
161,16100,-62.913221686428244,0.8035691,0.23294002,-0.107562944,0.7748214,0.007760798,-0.103856176
163,16300,-60.736715971161814,0.6550769,-0.26870298,-0.09931138,0.70136654,-0.24945825,-0.099612154
166,16600,-60.736715971161814,0.86781937,0.0316508,-0.10425192,0.7527716,0.08580395,-0.1051351
168,16800,-60.736715971161814,0.8880952,-0.2533925,-0.099563226,0.8999481,-0.07380871,-0.10250882
171,17100,-60.736715971161814,0.96621656,0.34098345,-0.10934015,0.8072994,0.10899885,-0.10551604
174,17400,-63.66755016146244,0.7125104,-0.052120462,-0.102873966,0.7704785,0.008250794,-0.10386628
176,17600,-63.66755016146244,0.6063827,-0.13577162,-0.10149798,0.744143,0.06618726,-0.104808696
179,17900,-63.66755016146244,0.6087587,-0.24709794,-0.09966677,0.7489715,-0.02741226,-0.103277214
181,18100,-63.66755016146244,0.9936164,0.15603988,-0.10629801,0.8623908,0.17025238,-0.10653075
184,18400,-41.12466568851453,0.64651084,-0.17363057,-0.100875236,0.7675679,-0.038472015,-0.10309581
186,18600,-41.12466568851453,0.5983517,-0.29699168,-0.09884606,0.7217373,-0.27702758,-0.099164866
189,18900,-41.12466568851453,0.9805866,0.2507125,-0.10785528,0.7495066,0.12850502,-0.10583936
192,19200,-41.12466568851453,0.97126627,-0.267622,-0.099329166,0.76997125,0.019396394,-0.10404869
194,19400,-43.89522199500352,0.9828468,-0.28395012,-0.09906058,0.7449516,-0.26955718,-0.099309415
197,19700,-43.89522199500352,0.7245497,0.17649832,-0.10663453,0.77303576,0.047234695,-0.10450081
199,19900,-43.89522199500352,0.77179253,-0.28869143,-0.09898259,0.8174644,-0.14635605,-0.10132783
202,20200,-43.89522199500352,0.9287404,0.3775822,-0.10994217,0.7528325,0.058963582,-0.10469979
204,20400,-43.33197928054972,0.75725543,0.077545084,-0.10500684,0.75946313,0.12569594,-0.10579632
207,20700,-43.33197928054972,0.56068105,0.34183562,-0.109354176,0.73759174,0.08660716,-0.10515694
209,20900,-43.33197928054972,0.93477035,-0.1691339,-0.1009492,0.8414966,-0.21553579,-0.1002016
212,21200,-43.33197928054972,0.82155323,-0.04118954,-0.10305376,0.7853696,0.018802563,-0.104036935
215,21500,-36.60372793444108,0.99771637,0.025567451,-0.10415186,0.7721826,0.01631063,-0.10399433
217,21700,-36.60372793444108,0.9906079,0.25096893,-0.1078595,0.84947985,0.08584345,-0.105146304
220,22000,-36.60372793444108,0.67172873,0.31858787,-0.10897177,0.73543805,0.060873196,-0.10473083
222,22200,-29.00651382080043,0.8331952,-0.22626218,-0.10000949,0.81477946,-0.24754313,-0.09967518
225,22500,-29.00651382080043,0.7131775,0.32854122,-0.10913549,0.7280135,0.15415545,-0.106268495
227,22700,-29.00651382080043,0.8777583,0.1348158,-0.10594889,0.85132694,-0.07433869,-0.10249314
230,23000,-29.00651382080043,0.76118994,-0.104574606,-0.102011144,0.75407606,0.060286634,-0.104716666
232,23200,-22.259751413986553,0.85706824,-0.13406692,-0.10152602,0.9087925,-0.098856434,-0.10209709
235,23500,-22.259751413986553,0.92690676,0.32178456,-0.10902435,0.7865024,0.1723381,-0.10655662
238,23800,-22.259751413986553,0.93202555,-0.12010623,-0.101755664,0.78030485,-0.00033467327,-0.10372132
240,24000,-22.259751413986553,0.62147516,0.34116828,-0.10934319,0.756266,0.15834123,-0.10634714
243,24300,-11.701691866816697,0.9355948,-0.16825739,-0.10096362,0.799802,0.00056964345,-0.10373428
245,24500,-11.701691866816697,0.6175992,-0.20597029,-0.10034328,0.8186793,-0.09309038,-0.10219643
248,24800,-11.701691866816697,0.5851093,0.051129945,-0.10457233,0.7735144,-0.0077178837,-0.10360075
250,25000,-11.701691866816697,0.7156854,0.12518567,-0.10579048,0.5974467,0.18829015,-0.10683583
253,25300,-17.8266723330026,0.90123117,-0.21257126,-0.100234695,0.87681943,-0.14225018,-0.10139149
256,25600,-17.8266723330026,0.56965095,0.10972468,-0.10553616,0.7699502,0.019466463,-0.10404864
258,25800,-17.8266723330026,0.9745404,-0.14886047,-0.10128268,0.87164867,-0.22784153,-0.09997324
261,26100,-17.8266723330026,0.90719616,-0.14559546,-0.10133639,0.7897617,-0.002979868,-0.10367973
263,26300,-11.60151550362362,0.9371873,-0.14461668,-0.10135248,0.8262307,-0.27260178,-0.09925951
266,26600,-11.60151550362362,0.95964825,-0.038954735,-0.103090525,0.8073927,-0.03899573,-0.10308911
268,26800,-11.60151550362362,0.6003914,0.35986292,-0.10965071,0.59271866,0.23995799,-0.10765704
271,27100,-11.60151550362362,0.7171142,0.18992583,-0.1068554,0.6980091,0.17271174,-0.10656693
273,27300,-4.234519335069097,0.98974895,0.14582373,-0.10612996,0.8829472,-0.0388782,-0.10308417
276,27600,-4.234519335069097,0.89743835,-0.26450893,-0.099380374,0.7899343,-0.32747236,-0.09836797
279,27900,-4.234519335069097,0.99313486,-0.030191634,-0.10323467,0.7680027,0.016200436,-0.10399621
281,28100,-4.234519335069097,0.51005757,0.29184818,-0.10853193,0.5604069,0.3303501,-0.109175384
284,28400,-3.975809888641895,0.587842,-0.06837766,-0.10260655,0.7550769,0.08661293,-0.10515364
286,28600,-3.975809888641895,0.94720703,-0.065267,-0.10265771,0.8017074,-0.26417285,-0.09937485
289,28900,-3.975809888641895,0.7679133,0.39791933,-0.1102767,0.72260004,0.15528363,-0.10629659
291,29100,-3.975809888641895,0.65612936,-0.20585433,-0.10034519,0.86456776,-0.18066539,-0.1007493
294,29400,-8.941387828935625,0.9943991,0.24693789,-0.1077932,0.8497106,0.109565295,-0.10552933
296,29600,-8.941387828935625,0.93614197,0.1993861,-0.10701101,0.8540586,0.10322353,-0.10542194
299,29900,-8.941387828935625,0.9625241,-0.18981566,-0.100609004,0.83760643,-0.22621085,-0.100017235
302,30200,-8.941387828935625,0.9507365,0.3645163,-0.10972725,0.7655593,0.027073871,-0.10416857
304,30400,0.9884890368735255,0.5709921,0.38137156,-0.1100045,0.48994324,0.2988939,-0.10866397
307,30700,0.9884890368735255,0.86972964,0.37285694,-0.10986444,0.7309963,0.10871849,-0.105519034
309,30900,0.9884890368735255,0.8568141,0.19518287,-0.10694187,0.82576686,0.045444656,-0.104479276
312,31200,0.9884890368735255,0.72101986,-0.001822752,-0.103701316,0.8007627,-0.04111304,-0.10305065
314,31400,-1.1368528059107395,0.651135,0.069487825,-0.104874305,0.70318854,0.09356532,-0.10526808
317,31700,-1.1368528059107395,0.534848,0.38507685,-0.11006545,0.62061614,0.21707441,-0.107311085
320,32000,-1.1368528059107395,0.7543456,-0.18928516,-0.10061773,0.7699574,0.019437933,-0.10404538
322,32200,6.950992508878813,0.7712099,-0.029709361,-0.103242606,0.8509442,-0.25976473,-0.09944927
325,32500,6.950992508878813,0.78748393,0.11163341,-0.10556756,0.7941995,-0.060577687,-0.10273636
327,32700,6.950992508878813,0.6339614,-0.29370978,-0.09890004,0.79428613,-0.23120184,-0.0999326
330,33000,6.950992508878813,0.61187476,-0.12773861,-0.101630114,0.80069935,-0.07599701,-0.10248218
332,33200,8.99900512751976,0.9569164,0.09324352,-0.105265066,0.8186384,0.10338933,-0.10543726
335,33500,8.99900512751976,0.8618233,0.013505789,-0.10395345,0.8057932,-0.14297219,-0.101372
337,33700,8.99900512751976,0.51529056,0.034388456,-0.10429695,0.69446087,0.0801453,-0.10504928
340,34000,8.99900512751976,0.9781384,0.21265697,-0.10722931,0.81532884,0.16555281,-0.106463365
343,34300,18.21894915911626,0.5018241,0.16886845,-0.10650902,0.7667162,0.029091222,-0.10420903
345,34500,18.21894915911626,0.96234655,0.34711832,-0.109441064,0.74090034,0.2425683,-0.107706636
348,34800,18.21894915911626,0.6700823,0.25175208,-0.10787238,0.7453392,0.11198053,-0.1055646
350,35000,18.21894915911626,0.72614866,0.15607955,-0.106298655,0.69753,0.029074173,-0.104205795
353,35300,15.728435078055767,0.95339483,0.35576427,-0.10958329,0.7682442,0.16055763,-0.10635462
355,35500,15.728435078055767,0.7701381,0.04701441,-0.10450464,0.85550106,0.1270646,-0.10581876
358,35800,15.728435078055767,0.9903923,0.26995513,-0.108171806,0.7701957,0.20063798,-0.107047506
360,36000,15.728435078055767,0.9789267,-0.26179534,-0.09942501,0.9427148,-0.21301728,-0.10021339
363,36300,27.39380391623908,0.5338426,0.17445832,-0.10660097,0.6596956,0.23545657,-0.107610874
366,36600,27.39380391623908,0.9669361,0.32448342,-0.109068744,0.7741966,0.02978967,-0.10421778
368,36800,27.39380391623908,0.98069125,0.18577832,-0.106787175,0.8273494,0.22419557,-0.1074198
371,37100,27.39380391623908,0.97432834,0.00033182997,-0.10373675,0.80801296,-0.090659186,-0.102241755
373,37300,27.669089216970587,0.9229093,0.094382666,-0.105283804,0.8609828,0.13753605,-0.10599509
376,37600,27.669089216970587,0.6759812,-0.07707816,-0.10246343,0.71668196,0.033036523,-0.104269154
378,37800,27.669089216970587,0.99850106,-0.106621854,-0.10197747,0.8908448,-0.10215404,-0.10204568
381,38100,27.669089216970587,0.8062041,0.2342091,-0.10758381,0.7106729,0.10952222,-0.105532914
384,38400,27.38540903238198,0.9953286,0.20851442,-0.107161164,0.7699819,0.019407587,-0.10404716
386,38600,27.38540903238198,0.92620134,-0.26167634,-0.09942696,0.83504725,-0.30506197,-0.09868579
389,38900,27.38540903238198,0.7892496,0.34789544,-0.10945385,0.7418567,0.10255948,-0.10541783
391,39100,27.38540903238198,0.89456743,-0.03199427,-0.10320502,0.87543577,0.067156345,-0.10483693
394,39400,30.06467451599597,0.65301543,0.35556284,-0.10957997,0.6964654,0.15394126,-0.10625201
396,39600,30.06467451599597,0.95919836,0.026789622,-0.10417196,0.9156313,0.06763794,-0.10484789
399,39900,30.06467451599597,0.8547267,0.27767992,-0.10829887,0.70914483,0.19319665,-0.10689815
401,40100,30.06467451599597,0.9314779,-0.071292475,-0.1025586,0.934629,-0.04101819,-0.10304729
404,40400,38.115409724112375,0.8312917,-0.20024072,-0.10043752,0.8392729,-0.16471073,-0.10102018
407,40700,38.115409724112375,0.8497358,0.37459287,-0.109893,0.7664502,0.029578144,-0.10421702
409,40900,38.115409724112375,0.80810773,-0.20221049,-0.10040512,0.8377274,-0.199583,-0.10046114
412,41200,38.115409724112375,0.9882928,-0.010335798,-0.10356128,0.81389266,-0.03737339,-0.10311204
414,41400,36.433999864871275,0.67032087,-0.105442874,-0.10199686,0.7970929,-0.04682671,-0.10295752
417,41700,36.433999864871275,0.98133147,-0.2135548,-0.10021852,0.8070889,-0.19494753,-0.10052506
419,41900,36.433999864871275,0.9113227,-0.20518337,-0.10035622,0.8706149,-0.22422977,-0.10002306
422,42200,36.433999864871275,0.5749839,0.3182991,-0.10896702,0.6321561,0.23666683,-0.10763662
424,42400,54.826148254347004,0.96365976,0.0025062228,-0.10377252,0.90792984,0.049380694,-0.1045423
427,42700,54.826148254347004,0.52096206,0.11670288,-0.10565095,0.6378773,0.082805604,-0.105089106
430,43000,54.826148254347004,0.64117867,-0.1829215,-0.10072241,0.7718742,0.011251578,-0.1039156
432,43200,64.43130060130026,0.9493147,-0.29885,-0.09881549,0.85251075,-0.25140092,-0.09959207
435,43500,64.43130060130026,0.978193,-0.017058475,-0.1034507,0.81401473,-0.047417685,-0.10294724
437,43700,64.43130060130026,0.53676957,0.27195224,-0.108204655,0.66903985,0.23626472,-0.107628025
440,44000,64.43130060130026,0.7495207,-0.18779768,-0.1006422,0.81436,-0.1756835,-0.100829355
442,44200,72.09003589350738,0.8448673,-0.22810006,-0.09997926,0.72144705,-0.29341835,-0.09888883
445,44500,72.09003589350738,0.6398344,0.32286388,-0.10904211,0.6456563,0.27448106,-0.10822779
448,44800,72.09003589350738,0.6707527,0.32439741,-0.10906733,0.769977,0.019389294,-0.1040481
450,45000,72.09003589350738,0.7571254,-0.0055259075,-0.1036404,0.7528055,-0.017938918,-0.10343316
453,45300,91.60946262516549,0.93472284,0.19973342,-0.10701673,0.7768548,0.055108212,-0.10463922
455,45500,91.60946262516549,0.93779856,0.39459252,-0.110221975,0.7955346,0.36159104,-0.10969479
458,45800,91.60946262516549,0.9709778,0.32587418,-0.109091625,0.7549403,0.14367391,-0.10607978
460,46000,91.60946262516549,0.67993915,-0.13541342,-0.10150387,0.8585723,-0.07280208,-0.10252436
463,46300,81.12575038876776,0.895885,0.056821633,-0.10466596,0.79315907,0.069891185,-0.10488155
465,46500,81.12575038876776,0.81096977,-0.19150256,-0.10058126,0.86249477,-0.152418,-0.10121599
468,46800,81.12575038876776,0.7927932,-0.009420817,-0.10357633,0.8275309,0.019071532,-0.104043335
471,47100,81.12575038876776,0.64173853,0.2978606,-0.10863082,0.76978236,0.025108347,-0.10413732
473,47300,109.90237154293665,0.7949696,-0.11918966,-0.10177074,0.7619051,-0.11267402,-0.10186628
476,47600,109.90237154293665,0.8929411,-0.28935608,-0.09897166,0.79482764,-0.10302921,-0.102031484
478,47800,109.90237154293665,0.6739219,0.086906835,-0.10516083,0.75080705,0.073322184,-0.104927704
481,48100,109.90237154293665,0.75377434,0.33113512,-0.10917816,0.65634394,0.21425071,-0.107285544
483,48300,126.69925270549508,0.5895972,0.20023514,-0.107024975,0.6326213,0.16546786,-0.106433876
486,48600,126.69925270549508,0.9637071,0.24874614,-0.10782294,0.7897138,0.1717791,-0.106549636
488,48800,126.69925270549508,0.74312055,-0.12932557,-0.101604015,0.83884174,-0.16140936,-0.10108018
491,49100,126.69925270549508,0.521468,-0.100639485,-0.10207587,0.7378446,-0.06233352,-0.102695875
494,49400,140.65311308596318,0.5753311,-0.21213545,-0.10024186,0.76065344,0.0031488675,-0.10378128
496,49600,140.65311308596318,0.95411396,-0.026160365,-0.10330098,0.91760594,-0.08507405,-0.10232731
499,49900,140.65311308596318,0.6803004,-0.15248986,-0.10122298,0.75492275,-0.033025857,-0.10318643
501,50100,140.65311308596318,0.74598944,0.07698779,-0.10499767,0.7877187,0.1183253,-0.10567253
504,50400,140.53353139124087,0.995015,-0.026819889,-0.10329013,0.8570742,-0.071051165,-0.10256066
506,50600,140.53353139124087,0.97223,-0.14469856,-0.10135114,0.9352676,-0.19616744,-0.10049568
509,50900,140.53353139124087,0.948547,-0.013177991,-0.10351453,0.85309637,-0.09969793,-0.102084205
512,51200,140.53353139124087,0.5304309,0.35260415,-0.109531306,0.76996505,0.019396964,-0.104049966
514,51400,154.61420105395274,0.99849063,-0.16022867,-0.101095684,0.8762178,-0.2228919,-0.10007865
517,51700,154.61420105395274,0.7087793,0.08120365,-0.10506702,0.7758881,0.032187052,-0.10425795
519,51900,154.61420105395274,0.9906271,0.07869202,-0.10502571,0.932127,-0.082473405,-0.10237596
522,52200,154.61420105395274,0.96921253,-0.29661748,-0.09885222,0.81844014,-0.1715093,-0.10090432
524,52400,141.21508508324246,0.7384099,0.2507261,-0.107855506,0.8045187,0.20688792,-0.10711484
527,52700,141.21508508324246,0.61715674,0.033681136,-0.10428532,0.68054813,0.11780246,-0.10567442
529,52900,141.21508508324246,0.79776967,-0.1946798,-0.10052899,0.826123,-0.19238357,-0.10054925
532,53200,141.21508508324246,0.693663,0.30679062,-0.10877772,0.63411933,0.25283116,-0.10789309
535,53500,123.04160579104696,0.8342758,0.06872195,-0.10486171,0.773312,0.013309766,-0.10394672
537,53700,123.04160579104696,0.7851868,-0.24918354,-0.09963246,0.8290114,-0.23379207,-0.09986767
540,54000,123.04160579104696,0.7130507,-0.25784913,-0.09948992,0.7922961,-0.07596407,-0.102488436
542,54200,137.58276238606658,0.9910605,0.26717582,-0.10812609,0.8551716,0.17025357,-0.10652125
545,54500,137.58276238606658,0.93361235,0.17514688,-0.106612295,0.81577295,0.037987165,-0.10435519
547,54700,137.58276238606658,0.65387106,0.2699666,-0.10817199,0.68823516,0.2753727,-0.10826563
550,55000,137.58276238606658,0.8408873,0.0925525,-0.1052537,0.8051689,0.05146448,-0.104578964
552,55200,123.69857517002418,0.8167672,-0.16325924,-0.10104583,0.88776946,-0.18517956,-0.10069224
555,55500,123.69857517002418,0.6189987,0.011867834,-0.10392651,0.68550795,0.08328584,-0.10510401
558,55800,123.69857517002418,0.571834,0.102553844,-0.10541821,0.75896645,0.04445354,-0.10445683
560,56000,123.69857517002418,0.94372624,-0.036416385,-0.10313228,0.8912155,-0.118066505,-0.101784565
563,56300,127.18901895803047,0.55373937,-0.14638597,-0.10132338,0.7499865,0.012660206,-0.103938445
565,56500,127.18901895803047,0.99265647,-0.25145397,-0.099595115,0.80159616,-0.29500443,-0.09887475
568,56800,127.18901895803047,0.5996715,0.2737048,-0.10823348,0.6435251,0.23749207,-0.10764352
570,57000,127.18901895803047,0.56174874,0.06338309,-0.10477389,0.669733,0.1560689,-0.10629913
573,57300,139.4510276615617,0.9045109,-0.05111213,-0.10289055,0.8545568,-0.116420254,-0.10182147
576,57600,139.4510276615617,0.9901045,-0.2578247,-0.09949032,0.769954,0.0194537,-0.1040531
578,57800,139.4510276615617,0.87468404,-0.06743221,-0.1026221,0.83173275,-0.13320036,-0.10153815
581,58100,139.4510276615617,0.91398394,0.38131914,-0.11000364,0.7722853,0.06402252,-0.104788974
583,58300,125.39746880372317,0.6636353,0.26640686,-0.10811344,0.62677443,0.24285033,-0.107738644
586,58600,125.39746880372317,0.7356945,0.3615051,-0.10967772,0.67212903,0.20318136,-0.107089564
588,58800,125.39746880372317,0.8034585,-0.2344038,-0.09987557,0.87104607,-0.2804986,-0.09910867
591,59100,125.39746880372317,0.67007434,0.21528146,-0.107272476,0.6812537,0.19348757,-0.10690957
593,59300,110.24341446180745,0.9537301,-0.1279099,-0.1016273,0.9374315,-0.15715583,-0.10114819
596,59600,110.24341446180745,0.55695343,0.06771625,-0.104845166,0.6355473,0.15961714,-0.10635377
599,59900,110.24341446180745,0.9367725,0.2141796,-0.10725435,0.76739407,0.020855447,-0.10407085
601,60100,110.24341446180745,0.59622705,-0.121369325,-0.101734884,0.7340072,-0.022769876,-0.10335254
604,60400,124.75780439564224,0.8243352,0.30450308,-0.108740084,0.7422458,0.09916054,-0.10536496
606,60600,124.75780439564224,0.9905081,0.16881031,-0.10650807,0.92988497,0.1445954,-0.10610155
609,60900,124.75780439564224,0.6382552,0.028364763,-0.10419787,0.7247251,0.058109973,-0.10469315
611,61100,124.75780439564224,0.649798,0.15361169,-0.106258065,0.7309013,0.18066937,-0.10669645
614,61400,100.16305221405132,0.9840101,0.0034218866,-0.103787586,0.8642784,-0.1107907,-0.10191276
616,61600,100.16305221405132,0.9214575,-0.082136035,-0.10238023,0.96049553,-0.09131625,-0.10222141
619,61900,100.16305221405132,0.7242029,0.3221047,-0.10902961,0.63695824,0.24966761,-0.107854195
622,62200,100.16305221405132,0.6548192,0.38761824,-0.11010725,0.7601532,0.0625663,-0.10476219
624,62400,107.55395370573751,0.9732811,0.27733067,-0.10829312,0.89095503,0.19133942,-0.106860355
627,62700,107.55395370573751,0.86049217,-0.25939173,-0.09946454,0.8142576,-0.1432884,-0.10137089
629,62900,107.55395370573751,0.6243293,0.19923782,-0.10700857,0.64767176,0.2261345,-0.1074408
632,63200,107.55395370573751,0.9662067,-0.22780927,-0.09998404,0.8144559,-0.2867504,-0.098981746
634,63400,117.69942551741859,0.55153835,0.09634303,-0.10531605,0.60428727,0.10181408,-0.10540452
637,63700,117.69942551741859,0.9768431,0.1285522,-0.10584586,0.890501,0.046122495,-0.104490556
640,64000,117.69942551741859,0.97269684,0.09880615,-0.10535657,0.76995635,0.019389028,-0.10405006
642,64200,131.6575044765672,0.93400747,-0.17836641,-0.10079733,0.8635025,-0.24255478,-0.09974525
645,64500,131.6575044765672,0.75822353,-0.155686,-0.101170406,0.79567355,-0.060666427,-0.10273479
647,64700,131.6575044765672,0.95023924,0.19234654,-0.106895216,0.9092456,0.2047097,-0.107085645
650,65000,131.6575044765672,0.579464,-0.21079704,-0.10026388,0.78033966,-0.0742084,-0.10251325
652,65200,151.14047099061324,0.7881508,0.36301792,-0.1097026,0.7400942,0.4071264,-0.11046665
655,65500,151.14047099061324,0.9834514,0.10518266,-0.105461456,0.8696437,0.03518611,-0.10430194
657,65700,151.14047099061324,0.6763028,-0.07126208,-0.102559105,0.60092515,-0.114728875,-0.10183233
660,66000,151.14047099061324,0.9962042,-0.034239486,-0.103168085,0.9006577,-0.12489215,-0.101674244
663,66300,158.65433299964823,0.85638654,0.044311516,-0.10446018,0.7696451,0.025765596,-0.10415337
665,66500,158.65433299964823,0.63504714,0.026491938,-0.10416707,0.6609133,0.06953914,-0.10487454
668,66800,158.65433299964823,0.631346,0.26616326,-0.10810943,0.721726,0.13907754,-0.10600161
670,67000,158.65433299964823,0.74979436,0.15237847,-0.10623778,0.855194,0.23285364,-0.107563324
673,67300,161.59401242646007,0.69792616,-0.11287113,-0.10187467,0.79440993,-0.0786756,-0.102433816
675,67500,161.59401242646007,0.7316765,0.101300076,-0.10539759,0.92432517,0.21376699,-0.107237786
678,67800,161.59401242646007,0.8256161,-0.1793148,-0.10078173,0.8356548,-0.21260642,-0.10023828
680,68000,161.59401242646007,0.63514394,0.006469485,-0.10383771,0.5639529,-0.010178124,-0.10356239
683,68300,160.71908667170158,0.7076367,0.22608869,-0.10745025,0.7748899,0.2232366,-0.1074209
