Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
115,11500,-76.96395383754665,0.78667593,0.027731597,-0.10418745,0.7667432,-0.036762282,-0.10312576
117,11700,-76.96395383754665,0.9569803,-0.21835874,-0.1001395,0.76757294,-0.069839284,-0.10257764
120,12000,-76.96395383754665,0.9084089,-0.10484247,-0.10200673,0.77872926,-0.046308015,-0.10297274
122,12200,-78.59745946440744,0.88210577,0.32778132,-0.10912299,0.75129026,-0.04277899,-0.103030495
125,12500,-78.59745946440744,0.6770908,0.09151966,-0.10523671,0.8096483,-0.011384177,-0.10354394
128,12800,-78.59745946440744,0.9736081,0.31459823,-0.10890614,0.7699772,0.01939275,-0.10405063
130,13000,-78.59745946440744,0.9348759,0.0066065122,-0.10383996,0.79399717,-0.06690084,-0.10262513
133,13300,-84.38624821622263,0.9502167,0.027297558,-0.10418031,0.7678393,-0.0023944166,-0.10369147
135,13500,-84.38624821622263,0.5962202,0.1706125,-0.106537715,0.78230786,-0.019454388,-0.10340893
138,13800,-84.38624821622263,0.57959265,-0.037894692,-0.10310797,0.78892744,-0.023767786,-0.1033383
140,14000,-84.38624821622263,0.7466275,0.11434466,-0.10561216,0.75394535,-0.004538651,-0.103659235
143,14300,-80.1589951571047,0.90890545,-0.17555831,-0.10084353,0.79138434,-0.020333318,-0.10339734
145,14500,-80.1589951571047,0.80425763,0.028430676,-0.104198955,0.7642459,-0.08341491,-0.102357574
148,14800,-80.1589951571047,0.91433823,0.02767595,-0.10418654,0.7764085,-0.039927296,-0.10307429
151,15100,-80.1589951571047,0.9803667,0.06918013,-0.10486925,0.7682031,0.022032129,-0.10409326
153,15300,-71.15171623780711,0.80436385,0.09559998,-0.105303824,0.7706295,-0.0003060529,-0.10372574
156,15600,-71.15171623780711,0.99825037,0.23865579,-0.10765696,0.7676877,0.03160511,-0.104251735
158,15800,-71.15171623780711,0.83920795,-0.248513,-0.09964349,0.7841566,-0.15891328,-0.101104245
161,16100,-71.15171623780711,0.7029768,0.20110758,-0.107039325,0.7631017,0.009801875,-0.103890784
163,16300,-55.54302652462865,0.58110684,0.31863892,-0.10897261,0.7326372,0.115921974,-0.10565532
166,16600,-55.54302652462865,0.8989406,-0.22752838,-0.09998867,0.77855927,-0.06499176,-0.10266057
168,16800,-55.54302652462865,0.7844326,-0.035224102,-0.103151895,0.7958732,-0.06841615,-0.10261349
171,17100,-55.54302652462865,0.8085726,-0.19638011,-0.10050102,0.7862634,-0.022765197,-0.103355065
174,17400,-57.80305116508501,0.93368983,-0.1231635,-0.10170537,0.7671301,0.021431303,-0.10408799
176,17600,-57.80305116508501,0.95726424,0.3237255,-0.10905628,0.7670193,-0.011993053,-0.103532284
179,17900,-57.80305116508501,0.95039034,0.3790162,-0.10996576,0.7715478,0.018193204,-0.10402746
181,18100,-57.80305116508501,0.5046447,0.23853394,-0.10765496,0.77505845,0.09151695,-0.105233006
184,18400,-47.903938538227756,0.87705386,-0.2234231,-0.100056194,0.81372297,-0.06437474,-0.10267028
186,18600,-47.903938538227756,0.68113756,-0.16464092,-0.10102311,0.7912466,-0.14889851,-0.10127598
189,18900,-47.903938538227756,0.6981667,-0.051933493,-0.102877036,0.77122045,-0.007297421,-0.103610314
192,19200,-47.903938538227756,0.60874945,0.33902505,-0.109307945,0.7699537,0.019419748,-0.10404981
194,19400,-44.66773789123802,0.9166189,-0.10143243,-0.10206283,0.80662805,-0.0058651157,-0.10363629
197,19700,-44.66773789123802,0.8623266,-0.05307676,-0.10285823,0.7864527,0.0017126474,-0.10376178
199,19900,-44.66773789123802,0.67836535,-0.29526097,-0.09887453,0.7837507,-0.041349582,-0.103052504
202,20200,-44.66773789123802,0.5450195,-0.17406571,-0.100868076,0.789839,-0.003892594,-0.10366874
204,20400,-52.39992842306789,0.96222293,-0.046239596,-0.1029707,0.7695524,-0.1173327,-0.10180433
207,20700,-52.39992842306789,0.7328578,-0.25741234,-0.0994971,0.8249297,-0.007969589,-0.10359903
209,20900,-52.39992842306789,0.9679627,-0.16156605,-0.10107368,0.8024734,-0.056330234,-0.102805436
212,21200,-52.39992842306789,0.8610345,-0.17909326,-0.10078538,0.81336147,-0.0375852,-0.10311354
215,21500,-63.97619962300515,0.9920761,-0.23345417,-0.09989119,0.77113175,0.020128075,-0.10406272
217,21700,-63.97619962300515,0.8753112,0.37644786,-0.10992351,0.789028,-0.046783376,-0.10296305
220,22000,-63.97619962300515,0.5976545,-0.29539496,-0.09887233,0.77168083,0.016263034,-0.10400054
222,22200,-68.62399506608556,0.9301793,-0.15042028,-0.101257026,0.7678717,-0.08956169,-0.10225631
225,22500,-68.62399506608556,0.8865976,-0.25879577,-0.09947435,0.7912392,-0.024881974,-0.10332135
227,22700,-68.62399506608556,0.81236565,0.35916996,-0.10963931,0.7077699,-0.0135547,-0.10350755
230,23000,-68.62399506608556,0.74092,0.23028275,-0.10751923,0.7599227,0.023566654,-0.10412162
232,23200,-77.50944105364218,0.7937336,0.24547748,-0.10776917,0.73229426,-0.008605148,-0.10358794
235,23500,-77.50944105364218,0.8250139,0.36015162,-0.109655455,0.72247213,0.014839374,-0.10397966
238,23800,-77.50944105364218,0.92637604,0.37870133,-0.10996058,0.76207554,0.022905698,-0.10410852
240,24000,-77.50944105364218,0.6784125,-0.15414093,-0.10119582,0.83025855,-0.0016882097,-0.10370403
243,24300,-91.30501912128786,0.69173884,-0.26352715,-0.09939652,0.78190184,-0.0040912093,-0.10366284
245,24500,-91.30501912128786,0.9911015,0.18289572,-0.10673976,0.78046674,0.04176106,-0.10441927
248,24800,-91.30501912128786,0.8531461,0.2715861,-0.108198635,0.77493733,0.0002521124,-0.103737794
250,25000,-91.30501912128786,0.5515577,0.13967194,-0.106028765,0.74732274,0.10953133,-0.105536014
253,25300,-94.91618987075037,0.80971813,0.11220333,-0.10557693,0.78974575,-0.04949977,-0.10291649
256,25600,-94.91618987075037,0.52753067,-0.0010533632,-0.10371397,0.7699603,0.019406324,-0.10405429
258,25800,-94.91618987075037,0.9981357,0.23311406,-0.107565805,0.80852306,0.05671731,-0.10466205
261,26100,-94.91618987075037,0.8477049,0.20311198,-0.1070723,0.76057655,-0.0039487225,-0.103667706
263,26300,-94.74435164225568,0.70813066,-0.22188058,-0.10008157,0.7943311,-0.016248288,-0.10346334
266,26600,-94.74435164225568,0.6220884,-0.1114879,-0.101897426,0.7825059,-0.019603942,-0.103408866
268,26800,-94.74435164225568,0.9634738,0.1921392,-0.1068918,0.796002,0.054756466,-0.10462742
271,27100,-94.74435164225568,0.862285,-0.08514527,-0.10233074,0.7572401,-0.039484896,-0.10308133
273,27300,-92.27540837861811,0.9416775,0.08788312,-0.10517689,0.81461656,-0.02981194,-0.103240974
276,27600,-92.27540837861811,0.58578426,-0.112707555,-0.10187736,0.7689338,0.0049619125,-0.10381597
279,27900,-92.27540837861811,0.68945026,-0.25876376,-0.09947488,0.7692056,0.01694309,-0.10400994
281,28100,-92.27540837861811,0.53141946,0.16105196,-0.10638045,0.7620727,0.07787724,-0.105015785
284,28400,-72.65069652088654,0.97521436,0.29175124,-0.10853033,0.7630479,0.024494916,-0.104133196
286,28600,-72.65069652088654,0.9598071,-0.0067484826,-0.10362029,0.805468,-0.018090157,-0.10343577
289,28900,-72.65069652088654,0.98672855,-0.27698636,-0.099175125,0.79036546,-0.08961457,-0.10225531
291,29100,-72.65069652088654,0.92665,-0.26596454,-0.09935643,0.78220296,-0.31210884,-0.09861316
294,29400,-70.55333682477927,0.74143255,0.17215894,-0.10656315,0.7496055,-0.014485847,-0.103497975
296,29600,-70.55333682477927,0.9703447,0.14329024,-0.10608829,0.7956421,0.020613547,-0.10406662
299,29900,-70.55333682477927,0.57935554,0.08358913,-0.10510626,0.7668483,0.08270373,-0.1050944
302,30200,-70.55333682477927,0.91069067,-0.2670968,-0.0993378,0.7799013,0.016312134,-0.10400199
304,30400,-53.302525774163406,0.9768047,-0.2935988,-0.09890187,0.77518785,-0.2616827,-0.099429965
307,30700,-53.302525774163406,0.8930128,0.075517416,-0.10497349,0.7777381,0.021836009,-0.104094535
309,30900,-53.302525774163406,0.77626294,0.28038746,-0.10834341,0.8016414,0.101614095,-0.10541285
312,31200,-53.302525774163406,0.8022199,-0.1901388,-0.10060369,0.8031787,0.012784087,-0.10394072
314,31400,-41.16581961169412,0.93368155,0.33098146,-0.10917563,0.78055996,0.019008681,-0.10404625
317,31700,-41.16581961169412,0.7782311,-0.14756986,-0.10130391,0.79913145,-0.15051617,-0.10127644
320,32000,-41.16581961169412,0.7304105,-0.12687497,-0.10164432,0.76995647,0.0194432,-0.10405292
322,32200,-33.913853765863294,0.7003524,0.23521435,-0.10760035,0.6731128,0.2329016,-0.10758956
325,32500,-33.913853765863294,0.69456726,-0.08927582,-0.102262795,0.7736883,0.014196851,-0.10396865
327,32700,-33.913853765863294,0.8353785,0.17151685,-0.106552586,0.792892,0.04227252,-0.1044313
330,33000,-33.913853765863294,0.66120243,-0.14273341,-0.10138346,0.7763535,-0.020293787,-0.10339852
332,33200,-21.345612019033375,0.80656797,-0.18933327,-0.10061694,0.77904934,-0.22879805,-0.099967845
335,33500,-21.345612019033375,0.95541024,-0.2823386,-0.09908709,0.804715,-0.13629518,-0.10148316
337,33700,-21.345612019033375,0.94212675,-0.06457139,-0.10266916,0.82608974,-0.16343993,-0.101050824
340,34000,-21.345612019033375,0.89185023,0.37266985,-0.10986137,0.6830213,0.2309424,-0.1075312
343,34300,-0.9022093035995516,0.5418225,0.24765202,-0.10780494,0.76716423,0.028723622,-0.104207136
345,34500,-0.9022093035995516,0.7502411,0.0036802907,-0.10379183,0.78866005,0.076948345,-0.105000675
348,34800,-0.9022093035995516,0.69525594,-0.09496579,-0.1021692,0.80038816,0.009450239,-0.10388927
350,35000,-0.9022093035995516,0.9394209,0.29808846,-0.108634576,0.80714846,0.10485337,-0.105468236
353,35300,2.091414049541601,0.5732303,0.23366237,-0.10757482,0.75006574,0.060796667,-0.10473768
355,35500,2.091414049541601,0.7434041,0.15049906,-0.106206864,0.7275499,0.1958157,-0.10694803
358,35800,2.091414049541601,0.7450338,-0.039970566,-0.10307382,0.80059767,-0.036526497,-0.103130065
360,36000,2.091414049541601,0.9479521,-0.24836953,-0.099645846,0.8221923,-0.29349005,-0.09887911
363,36300,11.528448306809363,0.7947949,-0.23901509,-0.09979972,0.8199975,-0.1620403,-0.10106512
366,36600,11.528448306809363,0.6077079,0.21202686,-0.10721894,0.77929246,0.021751665,-0.10409174
368,36800,11.528448306809363,0.58071446,-0.2078079,-0.10031305,0.7955646,-0.15462957,-0.10119264
371,37100,11.528448306809363,0.9056097,0.1092432,-0.10552824,0.7894103,0.039375126,-0.10438399
373,37300,3.13940355684789,0.73079413,-0.25952077,-0.09946242,0.8638281,-0.2001632,-0.10044604
376,37600,3.13940355684789,0.9794304,-0.2653442,-0.099366635,0.8421557,-0.075775325,-0.10248058
378,37800,3.13940355684789,0.9548802,-0.20508976,-0.10035776,0.9156881,-0.04927833,-0.102923244
381,38100,3.13940355684789,0.95940346,0.048384335,-0.104527175,0.8337066,-0.084247306,-0.10234485
384,38400,-10.258852983221125,0.63817346,-0.0062816488,-0.103627965,0.7699753,0.0194196,-0.10405053
386,38600,-10.258852983221125,0.517453,0.06636936,-0.10482301,0.7732189,0.16517313,-0.10645605
389,38900,-10.258852983221125,0.9848892,-0.2868522,-0.099012844,0.79965794,-0.026543636,-0.10329513
391,39100,-10.258852983221125,0.9788102,-0.15999247,-0.101099566,0.78706,-0.1992579,-0.10044669
394,39400,-17.163599385841497,0.6481233,0.17027019,-0.10653208,0.72637504,0.119873546,-0.10571014
396,39600,-17.163599385841497,0.84062517,-0.14830153,-0.10129187,0.88144,-0.13395016,-0.101526596
399,39900,-17.163599385841497,0.9796367,0.024725547,-0.10413801,0.79925066,-0.11223779,-0.101887345
401,40100,-17.163599385841497,0.95928955,0.24339242,-0.107734874,0.7384345,0.20077936,-0.107022226
404,40400,-19.74938783051449,0.96703947,-0.18034232,-0.10076483,0.8426821,-0.14110059,-0.10140455
407,40700,-19.74938783051449,0.840729,0.051609293,-0.10458022,0.7692393,0.021680402,-0.10408958
409,40900,-19.74938783051449,0.54278696,-0.09849585,-0.10211113,0.7906885,-0.08037529,-0.10241057
412,41200,-19.74938783051449,0.62147546,-0.23194577,-0.099916,0.79093957,-0.033731576,-0.10317709
414,41400,-12.516314436302375,0.8865081,0.32689783,-0.10910846,0.8212558,0.17923114,-0.10669216
417,41700,-12.516314436302375,0.98640025,-0.099616855,-0.10209269,0.816274,-0.11626504,-0.10182187
419,41900,-12.516314436302375,0.7660492,-0.046490245,-0.10296658,0.8433853,-0.09356845,-0.1021859
422,42200,-12.516314436302375,0.86615425,-0.08077764,-0.102402575,0.8496574,-0.072435565,-0.10254552
424,42400,-10.258319136517482,0.6553527,0.3117237,-0.10885886,0.7526397,0.30584127,-0.108745754
427,42700,-10.258319136517482,0.9482041,0.2983462,-0.108638816,0.8538781,0.07301135,-0.104932815
430,43000,-10.258319136517482,0.77531856,0.16448343,-0.10643689,0.76960444,0.045791764,-0.10448341
432,43200,11.90213603022711,0.8302597,0.19843137,-0.10699531,0.809992,0.12734596,-0.10584208
435,43500,11.90213603022711,0.70661694,-0.25559902,-0.09952693,0.7874932,-0.09104202,-0.10224246
437,43700,11.90213603022711,0.7699254,-0.27494538,-0.0992087,0.82611406,-0.2611563,-0.09942618
440,44000,11.90213603022711,0.9236785,-0.11083189,-0.101908214,0.8226285,-0.10285344,-0.10204218
442,44200,20.928343141215905,0.68817246,0.113026485,-0.10559048,0.833092,0.18629555,-0.10681654
445,44500,20.928343141215905,0.998832,0.15878844,-0.10634322,0.8769853,0.061015263,-0.10473753
448,44800,20.928343141215905,0.6663758,0.1965228,-0.10696391,0.7699758,0.01939097,-0.10405201
450,45000,20.928343141215905,0.719693,-0.08898268,-0.102267615,0.8568503,0.025299197,-0.10415059
453,45300,21.39569036384269,0.57270414,0.11400051,-0.1056065,0.7606463,0.038733073,-0.104358286
455,45500,21.39569036384269,0.8239329,-0.15276878,-0.101218395,0.88914186,-0.045399293,-0.102981724
458,45800,21.39569036384269,0.5338407,0.32523063,-0.10908104,0.78260696,0.1331311,-0.10592327
460,46000,21.39569036384269,0.83572245,0.25329864,-0.107897826,0.8122749,0.28177363,-0.108344436
463,46300,19.97158039122631,0.78899884,0.27675432,-0.10828365,0.80567,0.08686449,-0.10516702
465,46500,19.97158039122631,0.7059577,-0.29526353,-0.09887449,0.80210656,-0.30077857,-0.098785296
468,46800,19.97158039122631,0.90214187,0.34384045,-0.10938715,0.83390164,0.12331966,-0.10575304
471,47100,19.97158039122631,0.89533436,0.3980301,-0.11027852,0.77065164,0.019204611,-0.10405096
473,47300,9.628280799789053,0.5982232,-0.005550428,-0.10364,0.7997232,0.16477661,-0.106440514
476,47600,9.628280799789053,0.68222445,0.2805805,-0.10834658,0.7838688,0.042536035,-0.104437314
478,47800,9.628280799789053,0.75947565,0.22515702,-0.10743492,0.81654465,0.22294237,-0.10738865
481,48100,9.628280799789053,0.5851331,0.17257473,-0.10656999,0.7753768,0.10317392,-0.10541331
483,48300,14.70750932893821,0.91051775,-0.14129162,-0.10140718,0.8604897,-0.17242543,-0.10089203
486,48600,14.70750932893821,0.96985745,0.26316607,-0.10806013,0.8289102,0.09093727,-0.10523089
488,48800,14.70750932893821,0.74064386,0.0988729,-0.10535766,0.82458276,0.257924,-0.10798833
491,49100,14.70750932893821,0.80905855,-0.16022195,-0.101095796,0.86132413,-0.13172282,-0.101552926
494,49400,11.65167472318414,0.6822074,-0.2701525,-0.09928754,0.7729945,0.010081574,-0.10389948
496,49600,11.65167472318414,0.5347864,0.07582013,-0.104978465,0.7843497,0.17622319,-0.10663495
499,49900,11.65167472318414,0.8628304,-0.19199793,-0.10057311,0.8070419,-0.042090308,-0.103036895
501,50100,11.65167472318414,0.7480649,0.31415245,-0.10889881,0.7617048,0.34297135,-0.109377176
504,50400,13.354693695026375,0.5946299,-0.14696537,-0.10131385,0.82047737,0.07105125,-0.1049024
506,50600,13.354693695026375,0.5986136,0.29691175,-0.10861522,0.7105544,0.36337185,-0.10972375
509,50900,13.354693695026375,0.93615675,0.39504775,-0.11022946,0.8288345,0.18508726,-0.10678043
512,51200,13.354693695026375,0.73219466,-0.26169708,-0.09942662,0.7699784,0.019367712,-0.10405165
514,51400,4.242435333921575,0.8735296,-0.16921215,-0.10094792,0.8739562,-0.074691355,-0.102499336
517,51700,4.242435333921575,0.6966356,0.177605,-0.10665273,0.79513294,0.036750995,-0.10433882
519,51900,4.242435333921575,0.7766093,0.064302795,-0.10478902,0.8732999,0.16442446,-0.106434725
522,52200,4.242435333921575,0.86604166,-0.24048395,-0.09977556,0.8118106,-0.0729849,-0.10253454
524,52400,11.312049807145618,0.54367346,-0.0011469502,-0.10371243,0.7608062,0.04098828,-0.104408175
527,52700,11.312049807145618,0.8483774,-0.10412991,-0.10201845,0.83248776,-0.079419665,-0.10243655
529,52900,11.312049807145618,0.56376153,0.28531572,-0.10842447,0.68070084,0.39604446,-0.11023382
532,53200,11.312049807145618,0.8682867,0.20829533,-0.10715756,0.8476842,0.18072805,-0.10670156
535,53500,12.72749158473181,0.95188594,-0.16184068,-0.10106917,0.7733098,0.016686477,-0.10400903
537,53700,12.72749158473181,0.9696172,-0.124424726,-0.10168462,0.8556567,-0.13346532,-0.10154227
540,54000,12.72749158473181,0.84816295,0.28711775,-0.108454116,0.7938202,0.059714578,-0.104721285
542,54200,18.04592905384942,0.68312204,0.12861115,-0.10584683,0.7741546,0.27921098,-0.10834489
545,54500,18.04592905384942,0.57545763,-0.019894311,-0.10340405,0.71947795,-0.022120917,-0.10337084
547,54700,18.04592905384942,0.9782737,0.1030667,-0.10542665,0.8352284,0.17749128,-0.10664724
550,55000,18.04592905384942,0.65023303,0.100619115,-0.105386384,0.8083403,0.1719992,-0.106552035
552,55200,20.395931116643688,0.59981,0.067077436,-0.10483465,0.74735296,0.2032215,-0.10707844
555,55500,20.395931116643688,0.62412834,0.31000227,-0.10883054,0.71197873,0.2810215,-0.10837183
558,55800,20.395931116643688,0.9080865,0.38909307,-0.11013152,0.7775574,0.024524719,-0.10414108
560,56000,20.395931116643688,0.691365,0.31367168,-0.1088909,0.7839154,0.30860236,-0.108838595
563,56300,35.67311129145562,0.8255061,0.29374507,-0.108563125,0.801837,0.06698756,-0.10483432
565,56500,35.67311129145562,0.9491433,-0.2183768,-0.1001392,0.9018791,-0.19566388,-0.100509614
568,56800,35.67311129145562,0.9207402,-0.21346876,-0.100219935,0.8032628,-0.21715005,-0.10015368
570,57000,35.67311129145562,0.91101843,0.3497943,-0.10948508,0.81574565,0.3573707,-0.1095837
573,57300,38.276685979019085,0.5863969,0.1682754,-0.10649927,0.78190416,0.21361108,-0.10724075
576,57600,38.276685979019085,0.85229194,0.11863637,-0.10568275,0.7699607,0.019411411,-0.10405085
578,57800,38.276685979019085,0.6088187,0.3009154,-0.108681075,0.7040182,0.33344033,-0.10920716
581,58100,38.276685979019085,0.96524644,0.278564,-0.10831341,0.790968,0.045359716,-0.10447942
583,58300,46.16028270243293,0.9905477,0.012486535,-0.10393669,0.91195065,0.087538995,-0.10517173
586,58600,46.16028270243293,0.849825,-0.21435463,-0.10020536,0.7810884,-0.10168059,-0.102062
588,58800,46.16028270243293,0.8812227,-0.018601634,-0.10342532,0.86308724,0.0198028,-0.10406306
591,59100,46.16028270243293,0.57147664,-0.108240046,-0.10195085,0.7863409,0.06285716,-0.10477226
593,59300,43.295460786376886,0.8257716,-0.1618839,-0.10106846,0.8595089,-0.19581833,-0.10050806
596,59600,43.295460786376886,0.7049096,-0.23030877,-0.09994293,0.8383145,-0.1922517,-0.10057918
599,59900,43.295460786376886,0.99840176,0.2415509,-0.10770458,0.7736065,0.022828763,-0.10410549
601,60100,43.295460786376886,0.9269855,-0.03832139,-0.10310095,0.8865518,0.000253047,-0.103737175
604,60400,48.93614212716993,0.8140138,0.3556242,-0.10958098,0.770797,0.061916832,-0.10475039
606,60600,48.93614212716993,0.9631354,0.024908544,-0.10414102,0.91872245,0.038226068,-0.10436645
609,60900,48.93614212716993,0.67511374,-0.2024959,-0.100400425,0.75594765,-0.053969644,-0.1028443
611,61100,48.93614212716993,0.76144934,0.1302872,-0.1058744,0.8367678,0.21425317,-0.10723932
614,61400,50.80740207560457,0.5424601,-0.06711875,-0.102627255,0.7350209,-0.024704518,-0.10332585
616,61600,50.80740207560457,0.9766868,0.11450695,-0.105614826,0.8805802,0.36292306,-0.10966826
619,61900,50.80740207560457,0.9006878,-0.09356224,-0.10219228,0.8866304,-0.116700195,-0.10182082
622,62200,50.80740207560457,0.83427745,0.07747414,-0.105005674,0.7869453,0.02191862,-0.104093924
624,62400,37.87961460468427,0.8997061,0.10734168,-0.105496965,0.88925403,0.14630654,-0.10614578
627,62700,37.87961460468427,0.8055766,-0.03641121,-0.10313237,0.7938182,-0.0026664208,-0.10368982
629,62900,37.87961460468427,0.97033477,-0.0711052,-0.10256168,0.9063067,-0.034529317,-0.10316415
632,63200,37.87961460468427,0.75321746,0.38199082,-0.110014684,0.7724041,0.18021458,-0.10669728
634,63400,58.637426940389894,0.97377867,0.04581837,-0.10448497,0.9162594,0.17152077,-0.106543116
637,63700,58.637426940389894,0.95054865,-0.24397397,-0.09971815,0.8297845,-0.30349126,-0.09873907
640,64000,58.637426940389894,0.9346641,0.36606693,-0.10975275,0.7699617,0.019382324,-0.104049414
642,64200,60.75777957096083,0.9969718,-0.22249632,-0.10007144,0.8789407,-0.21979447,-0.10013
645,64500,60.75777957096083,0.9948147,-0.2278711,-0.09998303,0.7926666,-0.03649505,-0.10313661
647,64700,60.75777957096083,0.75079155,0.14130318,-0.1060556,0.85561204,0.21206114,-0.10720029
650,65000,60.75777957096083,0.5608147,-0.16785686,-0.10097021,0.73485154,0.0063966196,-0.10383723
652,65200,65.66043898041838,0.57332546,0.21816921,-0.10731997,0.7040077,0.31305975,-0.10889801
655,65500,65.66043898041838,0.95843935,0.32731256,-0.10911528,0.84284323,0.11042916,-0.1055542
657,65700,65.66043898041838,0.5847019,0.38784665,-0.11011101,0.63013947,0.40410554,-0.11037686
660,66000,65.66043898041838,0.5628712,0.093369074,-0.10526713,0.76023525,0.20325732,-0.10709228
663,66300,66.46998796744903,0.79185355,0.3888036,-0.11012675,0.7721495,0.021483457,-0.10408789
665,66500,66.46998796744903,0.7579186,-0.27809766,-0.09915685,0.7641699,-0.2182212,-0.10015382
668,66800,66.46998796744903,0.6213901,0.23893929,-0.10766163,0.8046456,0.0464784,-0.10449862
670,67000,66.46998796744903,0.8472055,-0.14454369,-0.10135369,0.8927459,-0.09308005,-0.10219725
673,67300,63.35749950706199,0.80391616,-0.28623465,-0.099023,0.80641353,-0.119881034,-0.10175452
675,67500,63.35749950706199,0.57824516,0.09946586,-0.105367415,0.7404047,0.14401008,-0.10611958
678,67800,63.35749950706199,0.960486,0.22522858,-0.1074361,0.8740018,0.11956329,-0.10570211
