Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
69,6900,-90.87581366482978,0.9839289,0.089874424,-0.10520965,0.7806987,-0.0032146461,-0.10367605
71,7100,-90.87581366482978,0.92417324,0.19890411,-0.107003085,0.81447124,0.1251588,-0.105778165
74,7400,-86.95716468533263,0.8209442,-0.0676857,-0.10261793,0.77641284,-0.0047426275,-0.10364995
76,7600,-86.95716468533263,0.6989181,0.273873,-0.10823625,0.72378457,0.23598547,-0.10758342
79,7900,-86.95716468533263,0.60153115,0.24421938,-0.10774848,0.72830313,0.106280506,-0.10548115
81,8100,-86.95716468533263,0.5702891,0.17521085,-0.10661335,0.755551,0.1168312,-0.10565269
84,8400,-68.06076562556085,0.8506255,-0.2885751,-0.0989845,0.796952,-0.07612973,-0.10247127
87,8700,-68.06076562556085,0.9507706,0.26848623,-0.10814764,0.76864684,0.020373365,-0.104062304
89,8900,-68.06076562556085,0.94173163,-0.22905731,-0.099963516,0.77140236,-0.14438167,-0.101354346
92,9200,-68.06076562556085,0.53135556,0.05424458,-0.10462357,0.7584777,0.067606896,-0.104830764
94,9400,-76.38473603121912,0.7398317,0.36291903,-0.10970098,0.7477433,0.20665574,-0.10713407
97,9700,-76.38473603121912,0.98502636,-0.12289995,-0.10170971,0.77981865,-0.074717104,-0.10249464
99,9900,-76.38473603121912,0.9750398,0.19102421,-0.10687347,0.80211043,-0.017383846,-0.10344248
102,10200,-76.38473603121912,0.9955362,-0.19121023,-0.100586064,0.7911693,-0.19282572,-0.100561254
104,10400,-62.36087132684384,0.8178472,-0.14295164,-0.10137987,0.7347552,-0.28926453,-0.09899332
107,10700,-62.36087132684384,0.9928623,0.2065654,-0.107129104,0.824807,-0.13153273,-0.101573355
110,11000,-62.36087132684384,0.742905,-0.2362149,-0.09984578,0.76715004,0.008118559,-0.10385846
112,11200,-55.37523361133912,0.54278386,-0.16275528,-0.101054125,0.7702464,-0.011458434,-0.10354236
115,11500,-55.37523361133912,0.8742983,0.11576392,-0.1056355,0.77564234,0.024153296,-0.10412303
117,11700,-55.37523361133912,0.9795528,-0.20085151,-0.10042748,0.73143923,-0.24773207,-0.099640615
120,12000,-55.37523361133912,0.85309565,-0.23133866,-0.09992599,0.78178835,-0.20003466,-0.10044857
122,12200,-39.071304610150406,0.9156932,-0.18219046,-0.100734435,0.8179649,-0.117145225,-0.10181848
125,12500,-39.071304610150406,0.90457237,0.19825077,-0.106992334,0.7906272,0.14985293,-0.10620959
128,12800,-39.071304610150406,0.8688041,-0.127666,-0.101631306,0.76996964,0.019411856,-0.104043745
130,13000,-39.071304610150406,0.9821557,0.29282138,-0.10854793,0.7808391,0.17836985,-0.10666123
133,13300,-22.493284060938517,0.8364214,-0.26884893,-0.09930898,0.7839261,-0.04543693,-0.102979206
135,13500,-22.493284060938517,0.53612924,-0.16582653,-0.1010036,0.74835557,-0.015886923,-0.10346416
138,13800,-22.493284060938517,0.9484432,-0.2958748,-0.09886443,0.7688286,-0.1342575,-0.101523355
140,14000,-22.493284060938517,0.8472814,0.03828939,-0.10436112,0.8150345,0.016143123,-0.10399193
143,14300,-15.291473450020948,0.63461924,0.32569644,-0.1090887,0.7409243,0.18521315,-0.106775776
145,14500,-15.291473450020948,0.6827779,0.36667576,-0.10976277,0.7003221,0.40526924,-0.110368624
148,14800,-15.291473450020948,0.6807668,0.2053944,-0.107109845,0.7299611,0.2245649,-0.10742045
151,15100,-15.291473450020948,0.66231596,0.1930449,-0.106906705,0.77016926,0.015054145,-0.103976496
153,15300,13.982370141924136,0.941378,-0.23594579,-0.09985021,0.74047714,-0.3122761,-0.09858963
156,15600,13.982370141924136,0.52075315,0.12727214,-0.105824806,0.76064426,0.09416609,-0.10528044
158,15800,13.982370141924136,0.89343774,0.29594788,-0.108599365,0.77799803,0.2982175,-0.108643964
161,16100,13.982370141924136,0.77874553,0.11530308,-0.105627924,0.7589544,0.08595638,-0.10513976
163,16300,11.148683680096957,0.6505985,0.28283504,-0.10838367,0.6880767,0.3825785,-0.11004105
166,16600,11.148683680096957,0.640007,0.0502722,-0.10455823,0.75980353,0.0822236,-0.10508656
168,16800,11.148683680096957,0.67706907,0.11064692,-0.10555133,0.79160655,0.18131119,-0.10672794
171,17100,11.148683680096957,0.9792433,0.20562199,-0.107113585,0.73980594,0.22382711,-0.10741669
174,17400,34.80648718590979,0.8923695,0.19968215,-0.10701588,0.76772773,0.044231877,-0.1044598
176,17600,34.80648718590979,0.95859516,-0.289999,-0.098961085,0.74187434,-0.2857838,-0.09901038
179,17900,34.80648718590979,0.88265306,-0.1669612,-0.10098494,0.77268165,-0.111338586,-0.101893604
181,18100,34.80648718590979,0.8249509,-0.23142114,-0.09992463,0.6445148,-0.30884662,-0.098647736
184,18400,13.243406327214345,0.6707377,-0.13542382,-0.1015037,0.77530503,-0.13137867,-0.10157785
186,18600,13.243406327214345,0.84819585,-0.29006135,-0.09896006,0.6851837,-0.31256658,-0.09859033
189,18900,13.243406327214345,0.56491226,0.22579774,-0.107445456,0.7433855,0.23840068,-0.1076451
192,19200,13.243406327214345,0.9269111,0.15150896,-0.10622348,0.76996636,0.019422088,-0.10405058
194,19400,25.59761298165728,0.7409298,0.31074986,-0.10884284,0.6827987,0.33703938,-0.10929477
197,19700,25.59761298165728,0.74658155,-0.16694185,-0.10098526,0.7710022,-0.04165647,-0.103041634
199,19900,25.59761298165728,0.5112786,0.32871637,-0.10913838,0.61838704,0.40959057,-0.11045715
202,20200,25.59761298165728,0.99215984,0.14800052,-0.10616577,0.7673321,0.07940081,-0.105037995
204,20400,16.322822906644582,0.6231702,-0.26255232,-0.09941255,0.69124585,-0.22421378,-0.100056306
207,20700,16.322822906644582,0.50926673,-0.023003044,-0.10335292,0.7749709,0.090661325,-0.105217114
209,20900,16.322822906644582,0.95927364,0.045470875,-0.104479246,0.7550369,-0.01988651,-0.10340224
212,21200,16.322822906644582,0.9110165,0.12496177,-0.1057868,0.77500707,0.14294057,-0.10608879
215,21500,8.031569112976511,0.8470224,0.35927993,-0.10964111,0.77123976,0.023612695,-0.1041179
217,21700,8.031569112976511,0.734321,0.38064703,-0.109992586,0.67091006,0.39858368,-0.11030994
220,22000,8.031569112976511,0.9799214,0.006881573,-0.10384449,0.7762626,-0.029563248,-0.103240825
222,22200,4.500191795190598,0.7127823,-0.02553155,-0.10331132,0.7406441,0.043117944,-0.104434595
225,22500,4.500191795190598,0.99758285,0.05457718,-0.10462904,0.7663118,-0.098967604,-0.102094896
227,22700,4.500191795190598,0.66992784,0.05637213,-0.10465857,0.7677067,0.11376707,-0.105605155
230,23000,4.500191795190598,0.97055167,-0.2938334,-0.09889801,0.72093886,-0.2240585,-0.10002419
232,23200,18.895773500038576,0.8968602,-0.21179636,-0.10024744,0.71097803,-0.2202839,-0.10010594
235,23500,18.895773500038576,0.8293795,-0.04760987,-0.10294816,0.7120753,-0.075711526,-0.10248548
238,23800,18.895773500038576,0.92753106,-0.07462795,-0.10250374,0.77327216,-0.0023011924,-0.10369
240,24000,18.895773500038576,0.94139475,0.3986987,-0.110289514,0.77952874,0.3010034,-0.10866613
243,24300,12.193355210836542,0.94121057,-0.0992119,-0.10209935,0.769013,-0.08106481,-0.10239908
245,24500,12.193355210836542,0.89999247,0.2989269,-0.10864837,0.75602543,0.37947783,-0.10995991
248,24800,12.193355210836542,0.956651,0.030161362,-0.10422742,0.7815731,0.0018729385,-0.10375885
250,25000,12.193355210836542,0.51137567,0.012209994,-0.10393214,0.7318087,-0.021473369,-0.103374675
253,25300,-19.46373135417011,0.7854243,-0.25991112,-0.099456,0.711712,-0.26484254,-0.09938275
256,25600,-19.46373135417011,0.67566377,-0.08839005,-0.10227736,0.7699849,0.019355258,-0.10405271
258,25800,-19.46373135417011,0.9055042,-0.28348014,-0.099068314,0.70288086,-0.2906369,-0.09897085
261,26100,-19.46373135417011,0.98550475,0.23363093,-0.10757431,0.7699893,0.08254853,-0.10508581
263,26300,0.8425000941424746,0.7615514,0.2973067,-0.10862172,0.74994373,0.34509802,-0.10939556
266,26600,0.8425000941424746,0.8678816,0.031792633,-0.10425425,0.7733886,0.041063096,-0.10440736
268,26800,0.8425000941424746,0.8593278,0.17558514,-0.10661951,0.7802061,0.2602832,-0.10799722
271,27100,0.8425000941424746,0.98537856,0.21142933,-0.10720911,0.77113396,0.18622589,-0.10679539
273,27300,0.9815233831951284,0.5100424,0.027811468,-0.10418877,0.6751382,0.112691574,-0.1055745
276,27600,0.9815233831951284,0.9900345,0.21284612,-0.107232414,0.7365018,0.2512618,-0.10788053
279,27900,0.9815233831951284,0.7517532,-0.284904,-0.09904489,0.7681466,0.01603625,-0.103998646
281,28100,0.9815233831951284,0.80291414,0.11059641,-0.105550505,0.7901951,0.035643473,-0.104314856
284,28400,1.3260694317446395,0.69140506,-0.009012831,-0.103583045,0.77412874,-0.01952155,-0.10340487
286,28600,1.3260694317446395,0.6430469,-0.08608548,-0.10231527,0.73018825,-0.043354146,-0.103018105
289,28900,1.3260694317446395,0.9346195,0.28991196,-0.10850008,0.7430954,0.19867022,-0.1069832
291,29100,1.3260694317446395,0.989849,-0.20335251,-0.10038634,0.72837865,-0.17290762,-0.10086892
294,29400,36.63342794293586,0.95938826,-0.26083037,-0.09944088,0.7237549,-0.21749671,-0.10016991
296,29600,36.63342794293586,0.95701045,0.3575864,-0.10961326,0.7345122,0.36901003,-0.10976732
299,29900,36.63342794293586,0.95709735,-0.058747444,-0.10276496,0.7746479,-0.0018756661,-0.103696026
302,30200,36.63342794293586,0.6131347,0.20204274,-0.10705471,0.7646701,0.05753222,-0.104676135
304,30400,44.535401407896195,0.9428194,-0.10298043,-0.10203736,0.7803721,-0.09613015,-0.102150954
307,30700,44.535401407896195,0.89694554,0.03005822,-0.104225725,0.7649446,0.024017027,-0.10412291
309,30900,44.535401407896195,0.78120905,0.33285046,-0.10920638,0.6937258,0.37773326,-0.10995462
312,31200,44.535401407896195,0.91601354,0.32620278,-0.10909703,0.74643266,0.23291688,-0.10757939
314,31400,51.78217386970948,0.8838721,-0.16180845,-0.101069696,0.66754735,-0.2181111,-0.10015528
317,31700,51.78217386970948,0.76638716,0.18736875,-0.106813334,0.763095,0.19719614,-0.10698343
320,32000,51.78217386970948,0.64721125,0.32427418,-0.1090653,0.7699868,0.019359367,-0.1040473
322,32200,36.402685098808625,0.9564712,-0.13784909,-0.10146381,0.7266676,-0.15379642,-0.1012017
325,32500,36.402685098808625,0.9986682,0.07362878,-0.10494242,0.7672996,0.05428645,-0.10461788
327,32700,36.402685098808625,0.78616285,0.35897526,-0.109636106,0.69921446,0.36835635,-0.109778814
330,33000,36.402685098808625,0.6771094,-0.13183004,-0.10156281,0.75913286,-0.07570851,-0.10248444
332,33200,38.41297807323578,0.9477305,-0.20652464,-0.10033416,0.6791648,-0.23056433,-0.09991741
335,33500,38.41297807323578,0.9636656,0.31831285,-0.108967245,0.77703136,0.22504246,-0.107440166
337,33700,38.41297807323578,0.8952213,-0.27419633,-0.09922102,0.56136,-0.21251372,-0.10021705
340,34000,38.41297807323578,0.6675641,-0.06885419,-0.10259871,0.7535701,-0.0869793,-0.102295905
343,34300,18.636250944235872,0.94726914,-0.0915152,-0.10222596,0.7705095,0.0123328995,-0.103934065
345,34500,18.636250944235872,0.8828995,0.16347036,-0.106420234,0.7647377,0.14376575,-0.10609961
348,34800,18.636250944235872,0.8864287,0.18465354,-0.106768675,0.7726662,0.09892361,-0.105350964
350,35000,18.636250944235872,0.92058957,0.32480046,-0.10907396,0.7476166,0.36210948,-0.10966073
353,35300,24.275588001655052,0.9847231,0.038299873,-0.104361296,0.759234,0.09681798,-0.1053155
355,35500,24.275588001655052,0.7934991,0.20619172,-0.10712296,0.8127556,0.26173556,-0.10805972
358,35800,24.275588001655052,0.8981037,-0.28757742,-0.099000916,0.71508163,-0.15329853,-0.10119883
360,36000,24.275588001655052,0.9820888,-0.0957318,-0.102156594,0.66203517,-0.060288228,-0.10273914
363,36300,0.832908639147394,0.84709334,-0.13713071,-0.101475626,0.6970499,-0.09009197,-0.10224546
366,36600,0.832908639147394,0.7066165,-0.1505401,-0.10125505,0.7651064,0.0024561018,-0.10377205
368,36800,0.832908639147394,0.54000324,-0.07234606,-0.10254127,0.6790532,-0.048574254,-0.10293424
371,37100,0.832908639147394,0.6905124,0.017368965,-0.104017,0.7646931,-0.029818308,-0.10324128
373,37300,24.24106309291592,0.9881418,0.2734281,-0.10822893,0.8496542,0.23260884,-0.10756126
376,37600,24.24106309291592,0.72191316,-0.29587138,-0.09886449,0.6915914,-0.08573429,-0.10231745
378,37800,24.24106309291592,0.5555281,-0.01755309,-0.103442565,0.6435097,0.031441744,-0.10424647
381,38100,24.24106309291592,0.8781187,-0.10826718,-0.1019504,0.7385683,-0.11439953,-0.10185496
384,38400,17.723008578413676,0.99003,0.053773887,-0.10461582,0.76995856,0.019399209,-0.10404798
386,38600,17.723008578413676,0.9904405,0.109034136,-0.10552481,0.77950853,0.13563614,-0.10596545
389,38900,17.723008578413676,0.70807713,-0.2333658,-0.099892646,0.758206,-0.01329789,-0.10350839
391,39100,17.723008578413676,0.60462695,-0.25506625,-0.099535696,0.61087126,-0.15875983,-0.10110875
394,39400,21.127253819630667,0.9389102,0.18387605,-0.10675588,0.75547457,0.1461883,-0.106141075
396,39600,21.127253819630667,0.85229003,-0.02872497,-0.103258796,0.6822025,0.012258008,-0.10393216
399,39900,21.127253819630667,0.8877489,0.16736116,-0.10648423,0.7557316,0.16448012,-0.106440686
401,40100,21.127253819630667,0.8585509,-0.23714972,-0.099830404,0.57153225,-0.13965431,-0.101421475
404,40400,21.939308385908575,0.60033786,0.17755657,-0.10665193,0.76521456,0.17077208,-0.106526904
407,40700,21.939308385908575,0.6809581,0.055499878,-0.10464422,0.7689363,0.026547216,-0.10416591
409,40900,21.939308385908575,0.97635925,0.10776294,-0.105503894,0.8221768,0.09283156,-0.10525972
412,41200,21.939308385908575,0.93698335,-0.0007447848,-0.10371905,0.76402473,0.03809921,-0.104357496
414,41400,18.73358734767941,0.6893025,0.065176204,-0.10480338,0.8106531,0.09700421,-0.10533433
417,41700,18.73358734767941,0.6081883,0.3284072,-0.10913329,0.81760466,0.13841173,-0.10600082
419,41900,18.73358734767941,0.9261649,-0.014726387,-0.10348906,0.69910055,0.000665596,-0.10374275
422,42200,18.73358734767941,0.78739166,-0.20921926,-0.10028984,0.6884369,-0.11611366,-0.10182572
424,42400,-4.349491272795796,0.54348314,0.39369923,-0.11020728,0.8403565,0.34955314,-0.10947091
427,42700,-4.349491272795796,0.587223,0.022324046,-0.104098506,0.7276192,0.0007375525,-0.10374191
430,43000,-4.349491272795796,0.9206258,-0.12542978,-0.10166809,0.7681229,-0.0075462223,-0.10360723
432,43200,-3.6168906278823094,0.8133388,0.33948904,-0.109315574,0.8377208,0.24458832,-0.10777324
435,43500,-3.6168906278823094,0.90507156,-0.26600957,-0.09935569,0.7522306,-0.055081747,-0.10282693
437,43700,-3.6168906278823094,0.6658673,-0.07351393,-0.10252206,0.6852937,-0.08028049,-0.102407254
440,44000,-3.6168906278823094,0.8549112,0.21762083,-0.10731096,0.7430542,0.2158841,-0.10728852
442,44200,-5.784831461073558,0.88838995,0.3771584,-0.1099352,0.79205143,0.33822972,-0.10926763
445,44500,-5.784831461073558,0.94688475,0.31198806,-0.108863205,0.74409455,0.28258014,-0.10837855
448,44800,-5.784831461073558,0.9872309,0.1652007,-0.106448695,0.76995003,0.019470822,-0.10405065
450,45000,-5.784831461073558,0.58364654,-0.016194852,-0.10346491,0.7376445,-0.04117681,-0.10305046
453,45300,-20.12346119905096,0.94856143,0.2537351,-0.107905,0.7728688,0.075406104,-0.10496467
455,45500,-20.12346119905096,0.9550911,0.08551358,-0.105137914,0.8622028,0.054496937,-0.10462304
458,45800,-20.12346119905096,0.9874371,0.08967006,-0.10520628,0.77767956,0.109778315,-0.105538465
460,46000,-20.12346119905096,0.780657,0.2266541,-0.107459545,0.8602472,0.23119415,-0.10753418
463,46300,-20.30816058134875,0.9637894,0.02416557,-0.1041288,0.793332,0.047894556,-0.10451973
465,46500,-20.30816058134875,0.74028957,0.3900849,-0.11014783,0.87737495,0.29408363,-0.10855402
468,46800,-20.30816058134875,0.98981893,0.18712571,-0.10680934,0.81346786,0.1675303,-0.10647475
471,47100,-20.30816058134875,0.9227145,0.30067405,-0.108677104,0.77062297,0.024286581,-0.10412927
473,47300,-7.164187011871717,0.97466034,0.281515,-0.10836195,0.83495706,0.22660728,-0.107427634
476,47600,-7.164187011871717,0.76180714,-0.057018995,-0.10279339,0.7563546,-0.033031344,-0.10318634
478,47800,-7.164187011871717,0.9418466,0.0067513026,-0.10384235,0.77307427,0.0055974927,-0.103822365
481,48100,-7.164187011871717,0.97612596,-0.2951612,-0.09887617,0.72658056,-0.12665212,-0.101649776
483,48300,10.747639746106534,0.59145343,0.35466135,-0.109565146,0.8487546,0.28360477,-0.1084262
486,48600,10.747639746106534,0.8364825,0.20095147,-0.10703676,0.80357325,0.18623567,-0.10681739
488,48800,10.747639746106534,0.9644781,0.0077811438,-0.10385929,0.90021956,-0.048692923,-0.10292512
491,49100,10.747639746106534,0.66589266,0.15398091,-0.10626414,0.8049134,0.14639522,-0.106153354
494,49400,-1.6175464664129218,0.9144345,-0.09653253,-0.10214343,0.7676228,-0.01187952,-0.10353452
496,49600,-1.6175464664129218,0.8217568,0.30039877,-0.108672574,0.85443425,0.26169214,-0.10803492
499,49900,-1.6175464664129218,0.7003586,-0.2884459,-0.09898663,0.72974503,-0.056650486,-0.10280149
501,50100,-1.6175464664129218,0.76763946,-0.1958901,-0.100509085,0.5680767,-0.15599585,-0.10117475
504,50400,9.154004406447772,0.6669745,0.3320315,-0.1091929,0.81049615,0.17929024,-0.1066892
506,50600,9.154004406447772,0.7646516,0.040828474,-0.104402885,0.8148915,0.032009874,-0.10426185
509,50900,9.154004406447772,0.9858684,-0.12836373,-0.10161983,0.7568355,-0.096484385,-0.10214809
512,51200,9.154004406447772,0.6365282,0.3075391,-0.108790025,0.7699652,0.019408101,-0.104049645
514,51400,-0.6600249715803026,0.8899988,0.327239,-0.10911407,0.82901824,0.26585788,-0.108099274
517,51700,-0.6600249715803026,0.56976235,-0.10410539,-0.10201886,0.7659465,-0.0414838,-0.1030455
519,51900,-0.6600249715803026,0.54482293,0.19947734,-0.10701251,0.79745907,0.18661122,-0.10681076
522,52200,-0.6600249715803026,0.9223765,0.31665275,-0.10893994,0.8209868,0.11069466,-0.105557606
524,52400,-3.028172528958055,0.8907619,-0.15258116,-0.10122148,0.6311685,-0.104672365,-0.10200564
527,52700,-3.028172528958055,0.92732686,-0.030491615,-0.10322974,0.80297923,-0.049074482,-0.10292876
529,52900,-3.028172528958055,0.54942614,0.14771509,-0.10616107,0.73820317,0.120656185,-0.10572795
532,53200,-3.028172528958055,0.63435763,0.023314618,-0.1041148,0.7354094,-0.015458841,-0.10347864
535,53500,11.221026342947509,0.9594715,0.35687834,-0.10960161,0.77036023,0.020526784,-0.104066454
537,53700,11.221026342947509,0.82018614,0.13690549,-0.105983265,0.81623197,0.12357083,-0.105766214
540,54000,11.221026342947509,0.69206727,-0.28247032,-0.09908492,0.7600289,-0.0623793,-0.10270336
542,54200,34.75918099378676,0.99445844,0.2573074,-0.10796376,0.83304113,0.21216418,-0.10720022
545,54500,34.75918099378676,0.58911085,0.089811414,-0.10520861,0.73400426,0.059946757,-0.10472365
547,54700,34.75918099378676,0.93485457,-0.15816444,-0.101129636,0.76747245,-0.12756695,-0.10163378
550,55000,34.75918099378676,0.5586317,-0.20212032,-0.1004066,0.73961395,-0.17409083,-0.10085248
552,55200,59.064935209479884,0.98422146,0.24951313,-0.10783555,0.9121035,0.22083198,-0.10737903
555,55500,59.064935209479884,0.9460447,0.28277242,-0.108382635,0.8320646,0.266019,-0.10810291
558,55800,59.064935209479884,0.7455183,0.2633226,-0.10806271,0.76969266,0.054383505,-0.104625165
560,56000,59.064935209479884,0.9217494,-0.19083622,-0.10059222,0.7802241,-0.17435293,-0.10085545
563,56300,89.6702698427817,0.97844887,0.13000102,-0.10586969,0.7783898,0.07930539,-0.10503837
565,56500,89.6702698427817,0.9231586,-0.088832565,-0.10227008,0.817162,-0.10988143,-0.10190688
568,56800,89.6702698427817,0.7571108,-0.24648346,-0.09967687,0.7648354,-0.18103904,-0.10075057
570,57000,89.6702698427817,0.73530936,0.28798866,-0.10846844,0.8012083,0.2784788,-0.108328864
573,57300,103.42126209429651,0.9903025,-0.2595444,-0.09946203,0.7714672,-0.19761649,-0.100462794
576,57600,103.42126209429651,0.54049706,0.06931889,-0.10487153,0.7699756,0.019449262,-0.10404906
578,57800,103.42126209429651,0.7325961,-0.09345304,-0.10219408,0.7501516,-0.086386174,-0.102309674
581,58100,103.42126209429651,0.97888756,-0.17510904,-0.10085092,0.77332914,-0.044849385,-0.10299605
583,58300,82.34249903963646,0.99864846,-0.044899017,-0.10299275,0.8567881,-0.07305421,-0.102524
586,58600,82.34249903963646,0.5835254,0.3766346,-0.10992658,0.77063876,0.15652178,-0.106311366
588,58800,82.34249903963646,0.6346072,0.12086515,-0.10571942,0.76662713,0.10279118,-0.10542264
591,59100,82.34249903963646,0.9058423,-0.2232066,-0.100059755,0.7424999,-0.20068902,-0.10043503
593,59300,60.502192085191936,0.5388485,-0.06713909,-0.10262692,0.64779675,-0.029104352,-0.10324972
596,59600,60.502192085191936,0.97038037,-0.26673022,-0.09934383,0.7500388,-0.2531237,-0.0995607
599,59900,60.502192085191936,0.5925056,0.36074454,-0.10966521,0.7714846,0.021053256,-0.10408148
601,60100,60.502192085191936,0.91984093,-0.27157715,-0.09926411,0.7752502,-0.22243287,-0.10006461
604,60400,48.345424078798786,0.85531914,0.03699759,-0.104339875,0.7733032,0.069151625,-0.10486687
606,60600,48.345424078798786,0.95825046,0.04701782,-0.1045047,0.85565937,0.038085237,-0.104355834
609,60900,48.345424078798786,0.86501604,0.29687542,-0.108614616,0.76945347,0.17349462,-0.1065861
611,61100,48.345424078798786,0.8003654,-0.23721692,-0.0998293,0.7470145,-0.240612,-0.099775285
614,61400,34.46808632043407,0.9823963,-0.03596784,-0.10313966,0.8312807,-0.0014729162,-0.10370659
616,61600,34.46808632043407,0.99366426,-0.24719487,-0.09966517,0.84897226,-0.23246506,-0.099932216
619,61900,34.46808632043407,0.6150287,-0.28078675,-0.099112615,0.7296907,-0.18608806,-0.10068299
622,62200,34.46808632043407,0.7637913,0.39707157,-0.11026275,0.7739326,0.034328014,-0.104296595
624,62400,31.40548329940161,0.6915289,-0.20809741,-0.100308284,0.73584044,-0.18925096,-0.100606486
627,62700,31.40548329940161,0.97269285,-0.015587038,-0.1034749,0.7838443,0.044863768,-0.10446926
629,62900,31.40548329940161,0.5740085,0.32223153,-0.10903171,0.7203737,0.27043527,-0.10818756
632,63200,31.40548329940161,0.85353076,0.3143417,-0.108901925,0.7736405,0.18283448,-0.10675656
634,63400,29.727383381892388,0.7676502,-0.23440658,-0.099875525,0.79761916,-0.23390637,-0.09989574
637,63700,29.727383381892388,0.7264308,0.21939676,-0.107340164,0.76632565,0.17951782,-0.106674604
640,64000,29.727383381892388,0.7468043,0.29049063,-0.10850959,0.7699703,0.01944408,-0.10404723
642,64200,55.38001572524275,0.9302592,0.36293796,-0.10970128,0.770059,0.26611927,-0.10809814
645,64500,55.38001572524275,0.61213845,0.00836292,-0.10386886,0.77803624,-0.0064102923,-0.10362119
647,64700,55.38001572524275,0.76418746,-0.2828551,-0.099078596,0.74813735,-0.27411664,-0.099199764
650,65000,55.38001572524275,0.9127764,0.096771635,-0.1053231,0.7900195,0.063220076,-0.104763836
652,65200,53.817323581643095,0.5395894,0.042932577,-0.1044375,0.75175357,0.021694828,-0.104087576
655,65500,53.817323581643095,0.81437534,-0.2530675,-0.09956857,0.77788717,-0.17256072,-0.10090849
657,65700,53.817323581643095,0.95169264,-0.04462294,-0.10299729,0.8941927,-0.055648763,-0.1028153
660,66000,53.817323581643095,0.9294316,-0.21583071,-0.10018108,0.7812549,-0.14583658,-0.10130821
663,66300,53.93484946084296,0.98278123,0.17717922,-0.106645726,0.77342814,0.021239407,-0.10408018
665,66500,53.93484946084296,0.63023126,-0.09891777,-0.102104194,0.78135496,-0.07354766,-0.10251018
668,66800,53.93484946084296,0.6269576,-0.24546705,-0.09969359,0.7711342,-0.022844162,-0.103355795
670,67000,53.93484946084296,0.8161373,-0.010526806,-0.10355814,0.83623946,-0.013905013,-0.1035025
673,67300,66.86096603036678,0.89487785,0.3703446,-0.10982312,0.77285326,0.18050098,-0.106713556
675,67500,66.86096603036678,0.8935987,-0.21883449,-0.100131676,0.8626404,-0.23634312,-0.099834286
678,67800,66.86096603036678,0.92892915,-0.25348645,-0.099561684,0.8126798,-0.24628079,-0.09968802
680,68000,66.86096603036678,0.96259916,0.0048029656,-0.1038103,0.93766195,-0.06693759,-0.102626294
