Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
166,16600,40.07676380050605,0.9279444,0.07735467,-0.10500371,0.84037495,-0.04534373,-0.10297674
168,16800,40.07676380050605,0.800213,-0.21088904,-0.100262366,0.8480172,-0.17564042,-0.10083446
171,17100,40.07676380050605,0.9252689,-0.16040455,-0.10109279,0.8707343,-0.09711405,-0.10213253
174,17400,53.891949784583915,0.5721395,0.29530558,-0.1085888,0.75764656,0.008941276,-0.103872254
176,17600,53.891949784583915,0.9810402,-0.15668748,-0.10115393,0.8857716,-0.17709541,-0.10080815
179,17900,53.891949784583915,0.590607,0.32366258,-0.10905524,0.7025816,0.12447131,-0.10577757
181,18100,53.891949784583915,0.74141824,-0.29643086,-0.09885529,0.8096692,-0.30145717,-0.09877541
184,18400,42.6157474857592,0.55703694,0.37498468,-0.10989945,0.64451694,0.23341204,-0.1075594
186,18600,42.6157474857592,0.8717119,-0.10956878,-0.101928994,0.829756,-0.20614865,-0.100328684
189,18900,42.6157474857592,0.9448828,0.031099154,-0.10424285,0.84351635,-0.047879796,-0.10294241
192,19200,42.6157474857592,0.9764472,0.22601326,-0.107449,0.76997787,0.019397406,-0.10404845
194,19400,45.04753271112728,0.9110785,-0.27331316,-0.09923555,0.87103057,-0.22649653,-0.100019656
197,19700,45.04753271112728,0.770191,0.34000924,-0.10932413,0.74096847,0.07788765,-0.10501101
199,19900,45.04753271112728,0.9817578,-0.29144454,-0.0989373,0.8912202,-0.20401931,-0.1003807
202,20200,45.04753271112728,0.90307045,-0.10688764,-0.101973094,0.8106486,-0.10867099,-0.10192592
204,20400,51.93635089061277,0.6856856,0.3852315,-0.11006799,0.59557897,0.38144827,-0.11001126
207,20700,51.93635089061277,0.93805486,0.39792705,-0.110276826,0.7757762,0.15984347,-0.10635453
209,20900,51.93635089061277,0.9490902,0.23221506,-0.107551016,0.81248784,0.25139624,-0.10787876
212,21200,51.93635089061277,0.68261325,-0.04027001,-0.10306889,0.7175138,0.01609284,-0.10399247
215,21500,53.230620279593374,0.7750561,-0.080382384,-0.10240908,0.7676939,0.016570514,-0.10400057
217,21700,53.230620279593374,0.7865963,-0.1265508,-0.10164966,0.796395,-0.07830788,-0.10243941
220,22000,53.230620279593374,0.92024577,-0.042394854,-0.10303394,0.7960436,-0.0015256271,-0.10369883
222,22200,52.027732568855974,0.5815454,0.26540712,-0.108096994,0.6008516,0.29823685,-0.108616814
225,22500,52.027732568855974,0.69521695,-0.08334813,-0.10236029,0.782531,-0.0316063,-0.10320898
227,22700,52.027732568855974,0.79797494,0.26672974,-0.10811875,0.70663357,0.38820857,-0.11011428
230,23000,52.027732568855974,0.7399304,0.35399753,-0.10955422,0.68386996,0.2706178,-0.108152986
232,23200,75.02913910973967,0.70367914,-0.28478423,-0.09904686,0.7097514,-0.2900001,-0.09894918
235,23500,75.02913910973967,0.9939836,0.15935725,-0.106352575,0.87126905,0.09976961,-0.105372824
238,23800,75.02913910973967,0.6885882,0.19412239,-0.10692443,0.764842,0.034567222,-0.104296096
240,24000,75.02913910973967,0.83666086,-0.20998195,-0.10027729,0.7822458,-0.28985304,-0.09897726
243,24300,72.12297105677834,0.8465225,-0.21592033,-0.100179605,0.808984,-0.11280976,-0.10186704
245,24500,72.12297105677834,0.98990095,0.16768974,-0.106489636,0.9107395,0.12878901,-0.10584048
248,24800,72.12297105677834,0.51273614,0.279678,-0.10833174,0.685128,0.12345895,-0.1057564
250,25000,72.12297105677834,0.8511566,0.3950049,-0.110228755,0.7319521,0.38039178,-0.10997553
253,25300,86.81901835118728,0.8180181,-0.07039238,-0.10257341,0.82318586,-0.013495691,-0.10350401
256,25600,86.81901835118728,0.97551346,-0.016427811,-0.10346107,0.76996124,0.019438785,-0.10404767
258,25800,86.81901835118728,0.98727393,-0.2541453,-0.09955084,0.81338567,-0.20704165,-0.10034004
261,26100,86.81901835118728,0.8396469,-0.20313415,-0.10038993,0.777989,-0.036195587,-0.103134215
263,26300,81.09684773185498,0.86742234,-0.26017296,-0.09945169,0.7438799,-0.20430249,-0.100377575
266,26600,81.09684773185498,0.9874678,-0.1861459,-0.10066937,0.81322867,-0.08200169,-0.10237117
268,26800,81.09684773185498,0.76622236,-0.024261322,-0.10333222,0.841912,0.032379024,-0.10425947
271,27100,81.09684773185498,0.9818671,-0.28869823,-0.098982476,0.8290921,-0.17312506,-0.10087147
273,27300,80.08934030507754,0.7270511,0.11355918,-0.10559924,0.78910905,0.19036935,-0.10687178
276,27600,80.08934030507754,0.5949748,0.04135635,-0.10441157,0.7537528,0.08989191,-0.10520316
279,27900,80.08934030507754,0.64662296,-0.2986312,-0.09881909,0.7713438,0.013262804,-0.10394542
281,28100,80.08934030507754,0.7133301,0.23387092,-0.107578255,0.78286374,0.24602687,-0.10778118
284,28400,71.98972328956106,0.6297594,0.21003863,-0.107186235,0.75505584,0.078249715,-0.10501424
286,28600,71.98972328956106,0.8390254,0.047100898,-0.10450606,0.8636016,0.0761558,-0.1049695
289,28900,71.98972328956106,0.9780319,-0.15241478,-0.101224214,0.8207818,-0.090030596,-0.10223724
291,29100,71.98972328956106,0.87152827,-0.021136163,-0.10338362,0.8993652,-0.05407603,-0.102835834
294,29400,86.74494559340651,0.7805704,-0.29758802,-0.09883625,0.7850967,-0.18028416,-0.10075015
296,29600,86.74494559340651,0.59044755,0.079347506,-0.10503649,0.7343972,0.14660724,-0.10615274
299,29900,86.74494559340651,0.8763284,0.37937835,-0.10997172,0.7996492,0.26697338,-0.10806286
302,30200,86.74494559340651,0.63581955,-0.2570101,-0.09950372,0.77615213,0.0036502283,-0.10378811
304,30400,79.78871220147647,0.73521125,0.32651493,-0.10910216,0.7027718,0.33657286,-0.10924958
307,30700,79.78871220147647,0.82795817,-0.12045589,-0.10174991,0.77224934,-0.082761884,-0.102357544
309,30900,79.78871220147647,0.6380691,0.3266584,-0.10910452,0.69991827,0.36706376,-0.1097841
312,31200,79.78871220147647,0.68637705,-0.11540405,-0.10183301,0.72560626,-0.037834726,-0.103104256
314,31400,91.75345397175738,0.83033824,-0.21440876,-0.100204475,0.79687697,-0.20965928,-0.10029076
317,31700,91.75345397175738,0.9949338,-0.2233905,-0.10005673,0.8634737,-0.13830055,-0.101454966
320,32000,91.75345397175738,0.684527,-0.12556057,-0.101665944,0.769943,0.019446885,-0.10404381
322,32200,90.73470460985439,0.8710953,-0.10992039,-0.101923205,0.8283619,-0.06843196,-0.10260326
325,32500,90.73470460985439,0.70392555,0.30789933,-0.108795956,0.7702029,0.05083843,-0.10456365
327,32700,90.73470460985439,0.9604727,-0.2730996,-0.09923906,0.8088718,-0.2705624,-0.099246845
330,33000,90.73470460985439,0.9889076,0.2746876,-0.10824965,0.7884359,0.1321093,-0.10590341
332,33200,98.62482556579876,0.8699939,0.3157824,-0.10892562,0.8038955,0.38262868,-0.10999415
335,33500,98.62482556579876,0.5117981,0.39539865,-0.11023524,0.6165588,0.2815777,-0.108336315
337,33700,98.62482556579876,0.8522492,0.33503076,-0.10924224,0.86853737,0.30154234,-0.10873944
340,34000,98.62482556579876,0.9661734,0.34046882,-0.10933169,0.82827055,0.22077137,-0.10733745
343,34300,95.03259858164522,0.53840154,0.049561623,-0.10454654,0.7676187,0.027678873,-0.104182504
345,34500,95.03259858164522,0.57535094,-0.17795086,-0.10080417,0.6476993,-0.07052819,-0.10256283
348,34800,95.03259858164522,0.9581335,0.23406589,-0.10758146,0.80048734,0.07288482,-0.10493047
350,35000,95.03259858164522,0.9309079,-0.078828454,-0.10243464,0.87514025,-0.060524005,-0.1027343
353,35300,90.33243240448205,0.72766006,0.32477787,-0.10907359,0.69100744,0.22047296,-0.10737083
355,35500,90.33243240448205,0.8496875,0.16671015,-0.10647352,0.87727165,0.2114896,-0.10721573
358,35800,90.33243240448205,0.9614362,0.33334112,-0.10921445,0.8445114,0.18455024,-0.106770605
360,36000,90.33243240448205,0.60292196,0.39614472,-0.11024751,0.54235226,0.39501446,-0.11022624
363,36300,94.36933821802073,0.5319986,-0.11386394,-0.10185834,0.61792326,-0.08167818,-0.10238321
366,36600,94.36933821802073,0.6817395,-0.28956044,-0.0989683,0.78034246,-0.017117452,-0.10344983
368,36800,94.36933821802073,0.5485158,0.1440138,-0.10610019,0.5351772,0.15729012,-0.10630592
371,37100,94.36933821802073,0.58655536,-0.10078041,-0.10207355,0.7166901,-0.03590573,-0.10313594
373,37300,106.51858688420107,0.7084144,0.21394223,-0.107250445,0.739044,0.3788755,-0.109983176
376,37600,106.51858688420107,0.9798755,0.29549214,-0.10859187,0.7775007,0.19179402,-0.10686218
378,37800,106.51858688420107,0.6001204,0.26611784,-0.108108684,0.56083953,0.39931676,-0.11031918
381,38100,106.51858688420107,0.8946018,0.10839855,-0.10551435,0.82513535,0.21159986,-0.107181735
384,38400,98.59736756697887,0.53320634,-0.14748135,-0.101305366,0.7699882,0.019328281,-0.10404611
386,38600,98.59736756697887,0.72273123,0.21689548,-0.10729902,0.70028716,0.26769158,-0.10810582
389,38900,98.59736756697887,0.8736785,-0.09751357,-0.10212729,0.79100823,0.017497292,-0.10401554
391,39100,98.59736756697887,0.627322,0.3426713,-0.10936792,0.54915893,0.3976884,-0.11026743
394,39400,102.13040223705907,0.9841612,0.27403814,-0.108238965,0.81305546,0.123010404,-0.10575002
396,39600,102.13040223705907,0.9416975,-0.13438198,-0.10152084,0.95006126,-0.10287552,-0.102030374
399,39900,102.13040223705907,0.914363,-0.17426243,-0.10086484,0.85620046,-0.041174103,-0.103049636
401,40100,102.13040223705907,0.9449577,-0.065188825,-0.102659,0.9491304,0.0064890045,-0.1038352
404,40400,98.04808288362456,0.9706643,0.2925354,-0.10854323,0.834036,0.21619667,-0.107293636
407,40700,98.04808288362456,0.5540104,0.20462248,-0.10709714,0.767282,0.018398935,-0.10402855
409,40900,98.04808288362456,0.9475697,0.0071841027,-0.10384947,0.9197618,0.051435422,-0.10457183
412,41200,98.04808288362456,0.9405212,0.16407101,-0.10643011,0.8031621,0.06543727,-0.10480857
414,41400,86.28017449656204,0.8736717,-0.0907194,-0.10223904,0.87037665,-0.05858803,-0.10276023
417,41700,86.28017449656204,0.527282,0.050783638,-0.10456664,0.6744232,0.023967681,-0.10412313
419,41900,86.28017449656204,0.7564869,-0.16384837,-0.10103615,0.78621024,-0.103533946,-0.10202317
422,42200,86.28017449656204,0.84279764,-0.26961908,-0.09929632,0.7651298,-0.17209844,-0.100891605
424,42400,95.92985580213812,0.7882064,0.25677243,-0.107954964,0.85936,0.2845896,-0.108396895
427,42700,95.92985580213812,0.983876,-0.12464274,-0.10168104,0.89641917,-0.06701752,-0.10262379
430,43000,95.92985580213812,0.9634132,-0.29346126,-0.09890413,0.77661824,0.000874399,-0.10374332
432,43200,111.36889496380323,0.65175015,0.053567983,-0.10461244,0.6583844,0.09196684,-0.1052425
435,43500,111.36889496380323,0.7949816,0.3465175,-0.109431185,0.72272503,0.15275921,-0.10624374
437,43700,111.36889496380323,0.7837236,-0.109771185,-0.10192566,0.82178277,-0.10346171,-0.10203045
440,44000,111.36889496380323,0.9957266,-0.232596,-0.09990531,0.8234158,-0.20530565,-0.10034305
442,44200,120.03356549345337,0.8713953,-0.15686885,-0.10115095,0.88921976,-0.122082114,-0.101710364
445,44500,120.03356549345337,0.62613475,0.25631702,-0.10794747,0.5644743,0.2610498,-0.10804012
448,44800,120.03356549345337,0.9424883,0.35432777,-0.109559655,0.76996547,0.019381901,-0.1040484
450,45000,120.03356549345337,0.9625234,0.34544066,-0.109413475,0.8488567,0.2558305,-0.10793246
453,45300,137.906882645063,0.9599035,0.34861398,-0.10946567,0.774664,0.07600783,-0.10497464
455,45500,137.906882645063,0.7886062,0.075249195,-0.10496908,0.81443846,0.12900178,-0.10585361
458,45800,137.906882645063,0.7463841,0.3926742,-0.11019042,0.6918942,0.20457934,-0.10708053
460,46000,137.906882645063,0.58617103,0.11347783,-0.1055979,0.57715875,0.20792298,-0.10713835
463,46300,144.33818977873253,0.6931635,0.25882185,-0.10798867,0.6165396,0.25941733,-0.10800198
465,46500,144.33818977873253,0.69325876,0.2250624,-0.107433364,0.7035698,0.35492066,-0.10955287
468,46800,144.33818977873253,0.94779664,-0.18158397,-0.10074441,0.8762813,-0.16990928,-0.10093062
471,47100,144.33818977873253,0.9025488,-0.23111339,-0.0999297,0.77278066,0.019284762,-0.10404608
473,47300,144.08195212693388,0.89603955,0.24286291,-0.107726164,0.8799496,0.26121312,-0.108048126
476,47600,144.08195212693388,0.72796386,-0.26719937,-0.09933612,0.8048601,-0.10169615,-0.102039054
478,47800,144.08195212693388,0.9771342,-0.07804744,-0.10244749,0.9472468,-0.07153704,-0.10254278
481,48100,144.08195212693388,0.74565506,0.039864272,-0.10438702,0.7285388,0.030202923,-0.10422205
483,48300,152.42195472013182,0.5051174,0.33745345,-0.10928209,0.5028778,0.31848398,-0.10895956
486,48600,152.42195472013182,0.52594876,0.21349856,-0.10724315,0.581601,0.19877388,-0.107023455
488,48800,152.42195472013182,0.5592408,-0.14764173,-0.10130273,0.5388073,-0.050599843,-0.102897994
491,49100,152.42195472013182,0.78173566,0.33259892,-0.109202236,0.65797144,0.34369045,-0.10938288
494,49400,153.79465526070615,0.742681,0.081250675,-0.1050678,0.7641472,0.036514867,-0.10432962
496,49600,153.79465526070615,0.94196564,0.39027894,-0.11015102,0.79444647,0.3557492,-0.10955225
499,49900,153.79465526070615,0.85699046,-0.12085716,-0.10174331,0.8089855,-0.03806197,-0.10310149
501,50100,153.79465526070615,0.6021345,0.23299733,-0.10756388,0.56217444,0.27929363,-0.10831775
504,50400,172.137521894463,0.8580145,-0.25875846,-0.09947496,0.8440147,-0.20096357,-0.10042616
506,50600,172.137521894463,0.74607706,-0.2881186,-0.09899201,0.7510154,-0.24402557,-0.099701785
509,50900,172.137521894463,0.5661727,0.15519024,-0.10628403,0.5945487,0.16347852,-0.106414266
512,51200,172.137521894463,0.6132608,-0.084978476,-0.10233348,0.76996565,0.019374583,-0.10404414
514,51400,200.44615201910713,0.9471634,0.38073745,-0.10999407,0.86044365,0.24567738,-0.10776851
517,51700,200.44615201910713,0.77837944,0.3007411,-0.10867821,0.7348159,0.09798727,-0.10533345
519,51900,200.44615201910713,0.7597084,-0.26639464,-0.09934935,0.7263595,-0.2585973,-0.09950644
522,52200,200.44615201910713,0.96202666,-0.21609066,-0.100176804,0.8202818,-0.18559034,-0.100699954
524,52400,209.04491671263534,0.83572483,0.27267998,-0.10821663,0.85377103,0.27728888,-0.10827144
527,52700,209.04491671263534,0.97886366,-0.21474683,-0.10019891,0.85910213,-0.1719216,-0.100896485
529,52900,209.04491671263534,0.9125566,-0.1306073,-0.10158293,0.8819811,-0.13371444,-0.10153287
532,53200,209.04491671263534,0.9189335,-0.13790171,-0.10146294,0.8858464,-0.10515178,-0.1020027
535,53500,210.73422538751927,0.91693836,-0.05758641,-0.10278405,0.7738872,0.014629182,-0.103970096
537,53700,210.73422538751927,0.6796434,0.35487312,-0.109568626,0.61936474,0.3625321,-0.10969384
540,54000,210.73422538751927,0.8880583,0.22971305,-0.10750986,0.80981815,0.06484531,-0.10479979
542,54200,232.73465864265754,0.69309217,0.30753025,-0.10878988,0.66921216,0.3145536,-0.10889893
545,54500,232.73465864265754,0.9058777,0.3501596,-0.109491095,0.839603,0.117991954,-0.105673335
547,54700,232.73465864265754,0.97001487,0.31643862,-0.108936414,0.9121762,0.3026175,-0.108721785
550,55000,232.73465864265754,0.5842498,-0.045389574,-0.10298468,0.6250623,0.039470598,-0.10437917
552,55200,228.71733404590242,0.54968363,0.19212133,-0.10689151,0.5377369,0.21806334,-0.10732772
555,55500,228.71733404590242,0.97419345,-0.034228485,-0.10316827,0.91679794,-0.07487475,-0.10249533
558,55800,228.71733404590242,0.9439755,0.20450883,-0.10709527,0.78773016,0.024831973,-0.104137704
560,56000,228.71733404590242,0.7299237,0.26589617,-0.10810504,0.7557522,0.30376464,-0.10871806
563,56300,230.53135014662678,0.83191854,-0.18770173,-0.10064378,0.8140664,-0.099671036,-0.10209305
565,56500,230.53135014662678,0.98334193,0.29334238,-0.1085565,0.91062355,0.31282142,-0.10887131
568,56800,230.53135014662678,0.73228556,0.2795811,-0.108330145,0.66624063,0.2436564,-0.10776078
570,57000,230.53135014662678,0.9412249,-0.16970523,-0.1009398,0.9642907,-0.16904715,-0.100953855
573,57300,228.7473511939832,0.7530372,-0.16073239,-0.1010874,0.7389815,-0.1319314,-0.101551786
576,57600,228.7473511939832,0.87566847,0.30117473,-0.10868534,0.76996315,0.01937945,-0.10404917
578,57800,228.7473511939832,0.5763508,-0.1188982,-0.101775534,0.628219,-0.076315224,-0.102468014
581,58100,228.7473511939832,0.66340977,-0.082052596,-0.10238161,0.750163,0.0047948877,-0.103808865
583,58300,229.1946058249181,0.9292343,-0.11682275,-0.10180967,0.94384307,-0.08425156,-0.10234875
586,58600,229.1946058249181,0.8191956,0.11559072,-0.105632655,0.7319678,0.10140889,-0.10539195
588,58800,229.1946058249181,0.95021933,-0.06374112,-0.102682814,0.9734758,-0.046532057,-0.102965586
591,59100,229.1946058249181,0.55334324,0.052572712,-0.10459607,0.63110745,0.090268016,-0.10522035
593,59300,220.6009442385441,0.76571417,0.29985386,-0.10866361,0.8272629,0.3164263,-0.10892491
596,59600,220.6009442385441,0.6673211,-0.2717942,-0.09926053,0.6885964,-0.2027619,-0.100390784
599,59900,220.6009442385441,0.6360571,0.38333887,-0.110036865,0.76629287,0.030163417,-0.10422637
601,60100,220.6009442385441,0.9033145,0.23484819,-0.107594326,0.84758127,0.1879568,-0.10682645
604,60400,232.99853454230765,0.86059767,0.32644048,-0.10910094,0.7049413,0.15694907,-0.10631658
606,60600,232.99853454230765,0.9586063,0.26495194,-0.10808951,0.9161398,0.27555835,-0.108253084
609,60900,232.99853454230765,0.8482804,-0.080495805,-0.10240722,0.85286,-0.061264735,-0.10272071
611,61100,232.99853454230765,0.95862705,0.0667739,-0.10482966,0.9809372,0.09579631,-0.10529266
614,61400,207.59248748994332,0.95069546,-0.045725994,-0.102979146,0.8936376,-0.033029795,-0.103185244
616,61600,207.59248748994332,0.5282409,0.090234615,-0.10521557,0.49282965,0.092155,-0.10525403
619,61900,207.59248748994332,0.99265283,0.25741318,-0.1079655,0.84495676,0.22385779,-0.10741693
622,62200,207.59248748994332,0.8643948,-0.16368665,-0.101038806,0.78631145,-0.03467507,-0.103155844
624,62400,219.95954763908074,0.7561461,0.09724131,-0.105330825,0.7974536,0.09925606,-0.10535665
627,62700,219.95954763908074,0.6271964,0.14699379,-0.106149204,0.6833414,0.15439226,-0.106265
629,62900,219.95954763908074,0.57996124,-0.12879768,-0.101612695,0.53844035,-0.13895714,-0.101442195
632,63200,219.95954763908074,0.914979,0.31628105,-0.10893382,0.81742364,0.16838303,-0.106510095
634,63400,234.7464972387551,0.7260049,0.36747772,-0.10977596,0.6889264,0.40017307,-0.11029865
637,63700,234.7464972387551,0.8207564,0.03157806,-0.10425072,0.8226924,0.08382686,-0.10511408
640,64000,234.7464972387551,0.8532617,-0.23055409,-0.0999389,0.7699595,0.019469677,-0.10404984
642,64200,237.22673934487892,0.67374116,0.17181034,-0.106557414,0.6574929,0.13186325,-0.1059113
645,64500,237.22673934487892,0.7733822,0.21441346,-0.1072582,0.73451525,0.07607589,-0.10498602
647,64700,237.22673934487892,0.67023385,0.3732189,-0.1098704,0.6548608,0.40581015,-0.11041169
650,65000,237.22673934487892,0.9365403,0.24443461,-0.10775202,0.8284087,0.10475749,-0.10545593
652,65200,250.33182741743863,0.7293865,-0.16827546,-0.100963324,0.72942024,-0.15973438,-0.10111531
655,65500,250.33182741743863,0.77102077,0.08667747,-0.10515706,0.8002579,0.089621946,-0.1052054
657,65700,250.33182741743863,0.9965705,-0.1895861,-0.10061278,0.96312195,-0.23055436,-0.09995344
660,66000,250.33182741743863,0.66804105,3.2496242e-05,-0.10373183,0.6299213,-0.0575958,-0.10277763
663,66300,260.4294426002191,0.83524126,0.041353617,-0.10441153,0.7725409,0.016686067,-0.104003765
665,66500,260.4294426002191,0.91530496,-0.05556227,-0.10281735,0.94401795,-0.03675186,-0.10312551
668,66800,260.4294426002191,0.5156035,0.13107754,-0.1058874,0.7112739,0.10208243,-0.10540251
670,67000,260.4294426002191,0.9793912,-0.0013181752,-0.103709616,0.9633842,-0.0075437226,-0.10360467
673,67300,267.35957881829654,0.9495001,0.3223421,-0.109033525,0.80097556,0.12924793,-0.10585784
675,67500,267.35957881829654,0.50289696,0.10960812,-0.10553425,0.55822855,0.15400594,-0.106265254
678,67800,267.35957881829654,0.9527522,-0.2841288,-0.099057645,0.8082088,-0.3012816,-0.09877443
680,68000,267.35957881829654,0.54949296,0.2475153,-0.10780269,0.6507026,0.31200528,-0.1088157
683,68300,252.77066157972973,0.5145345,-0.01874423,-0.10342297,0.559749,0.040989812,-0.10440624
686,68600,252.77066157972973,0.6147789,0.3356343,-0.10925217,0.74901384,0.06808221,-0.10485403
