Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
40,4000,-135.34747632303865,0.8809479,-0.28210494,-0.099090934,0.7493975,-0.0907724,-0.10223702
61,6100,-90.06201579332729,0.5642841,-0.09067096,-0.10223984,0.74424493,-0.012106427,-0.10352918
81,8100,-53.11326129800373,0.9270399,0.30681947,-0.108778186,0.63929254,0.17258702,-0.10656181
102,10200,-43.24163462492307,0.99215364,0.24275163,-0.10772433,0.7650439,-0.03500609,-0.103151575
122,12200,-49.23010727109768,0.9746863,0.0022264817,-0.10376792,0.82679605,-0.06444656,-0.10266892
143,14300,-52.28993833234414,0.79458153,-0.19904338,-0.10045722,0.83807546,-0.14740466,-0.101307385
163,16300,-38.48919039635354,0.9902541,0.25260293,-0.10788638,0.7593499,0.15767126,-0.10633045
184,18400,-20.444592149804677,0.7522618,-0.08114043,-0.102396615,0.7902196,-0.05846906,-0.102769926
204,20400,9.524851422385494,0.91396064,-0.15344484,-0.10120727,0.87468374,-0.21400483,-0.10018281
225,22500,38.99718886793831,0.7372217,-0.07257325,-0.102537535,0.80282974,-0.05848029,-0.10276981
245,24500,51.76436863191549,0.54740906,-0.093290016,-0.10219676,0.7038908,-0.05403293,-0.10284478
266,26600,23.552888035314734,0.9014523,0.3256406,-0.10908778,0.6768299,0.18258037,-0.10674816
286,28600,71.55352445852581,0.5204339,0.11420719,-0.105609894,0.58485967,0.12812473,-0.10584114
307,30700,71.69946265058522,0.8547041,-0.2980393,-0.09882883,0.8013114,-0.18186608,-0.10074325
327,32700,85.75707137311258,0.9636231,0.27778146,-0.108300544,0.68970436,0.24657834,-0.10777737
348,34800,90.3360522139224,0.9765034,-0.20072538,-0.10042955,0.79938966,-0.07944143,-0.10242681
368,36800,81.85938922168103,0.9739103,0.0852796,-0.10513406,0.8608752,0.03563979,-0.10431864
389,38900,94.85006881839122,0.9833795,-0.29153207,-0.098935865,0.7957956,-0.07219799,-0.10254505
409,40900,78.80152008671865,0.98111427,0.18535618,-0.10678023,0.8524853,0.1052011,-0.10545438
430,43000,101.47438262086132,0.8368475,-0.18702577,-0.10065489,0.7918693,-0.06183919,-0.10271414
450,45000,96.970657127539,0.65261686,0.3423845,-0.1093632,0.5429983,0.3114049,-0.10886123
471,47100,85.1400550486443,0.95417976,-0.2766391,-0.09918084,0.77943003,-0.012167797,-0.10352746
491,49100,146.68523437097411,0.92924786,0.23898509,-0.10766238,0.7853821,0.25061524,-0.107849546
512,51200,175.0681951348747,0.94129014,0.16134627,-0.10638529,0.7699444,0.019476721,-0.10405363
532,53200,135.94306866873012,0.9498518,0.016104488,-0.1039962,0.8851003,-0.006852409,-0.103619255
552,55200,104.99914772830638,0.81595016,-0.22401772,-0.10004641,0.799447,-0.24199823,-0.09976802
573,57300,126.9006205087533,0.95462453,0.3545572,-0.10956343,0.66053075,0.30721062,-0.10876547
593,59300,148.31879675481193,0.84725124,-0.23800345,-0.09981636,0.8612123,-0.18962091,-0.10059108
614,61400,190.92288003583002,0.5672373,0.0116059715,-0.1039222,0.6352048,0.020097505,-0.10406399
634,63400,198.18120319616244,0.9025734,-0.19763607,-0.10048037,0.90311986,-0.2048503,-0.10034818
655,65500,185.10119537672034,0.57228005,0.18953359,-0.10684895,0.61081976,0.14054272,-0.10603364
675,67500,167.51607772807827,0.9380281,-0.25419858,-0.099549964,0.92041993,-0.20791788,-0.10030443
696,69600,199.40619581780754,0.8691677,-0.11891227,-0.1017753,0.8295542,-0.11959061,-0.10175397
716,71600,172.14957921779856,0.9793817,0.01050209,-0.103904046,0.9525454,0.016523663,-0.10400166
737,73700,184.09256384719328,0.97522736,-0.16846256,-0.10096025,0.8448449,-0.15619452,-0.10117149
757,75700,191.6954809829666,0.6951191,-0.16459988,-0.10102378,0.69475454,-0.21054853,-0.10024651
778,77800,201.5975461804617,0.9846078,-0.28196135,-0.099093296,0.8003453,-0.28317866,-0.099070825
798,79800,200.70542846992637,0.8464922,0.28272712,-0.10838189,0.82331824,0.26569575,-0.108072676
819,81900,206.53314318526697,0.8984812,0.07404709,-0.1049493,0.8282429,0.037029825,-0.104341954
839,83900,209.4082049917226,0.7236541,-0.28239304,-0.099086195,0.72594273,-0.23010738,-0.09992188
860,86000,221.4236490660986,0.75358063,0.081197076,-0.10506691,0.7465484,0.035652846,-0.1043184
880,88000,204.35080740738874,0.89798045,-0.13185924,-0.101562336,0.8800113,-0.13350308,-0.10153887
901,90100,206.640225150037,0.95131874,-0.03416828,-0.10316926,0.81251764,-0.04612215,-0.10297828
921,92100,221.5852078218496,0.9515792,0.060131945,-0.10472041,0.92847145,0.031919777,-0.10425324
942,94200,237.24785917821484,0.998662,0.20527948,-0.10710795,0.7824353,0.04712672,-0.10450144
962,96200,221.20313018853506,0.55181384,0.3654083,-0.10974192,0.5092207,0.32560074,-0.10910886
983,98300,224.29554163638858,0.6480209,0.21693246,-0.10729963,0.75060546,0.07016273,-0.104892455
1003,100300,215.45902564157413,0.9459633,-0.08826397,-0.10227943,0.90490395,-0.08227919,-0.10237527
1024,102400,239.92595518115425,0.6143065,0.13120976,-0.10588957,0.7699637,0.019423876,-0.10404934
1044,104400,231.08926157366733,0.86464435,-0.2816566,-0.09909831,0.79734534,-0.28942022,-0.09895231
1064,106400,233.02362746054737,0.9748724,-0.15185742,-0.101233386,0.96731627,-0.083383806,-0.1023581
1085,108500,233.89451911194206,0.5594547,0.3569493,-0.10960278,0.5847491,0.30509615,-0.108796306
1105,110500,222.5357780811962,0.89059114,-0.15844606,-0.10112501,0.88307494,-0.16691755,-0.10097103
1126,112600,220.45522869407483,0.7281926,-0.028190028,-0.103267595,0.7424393,-0.07710236,-0.10245403
1146,114600,225.55346680152883,0.8575302,-0.16637276,-0.10099462,0.8231554,-0.19650988,-0.10049765
1167,116700,225.9032707664404,0.9910403,-0.21956205,-0.1001197,0.8493764,-0.23454712,-0.09984733
1187,118700,244.21230245846917,0.96335745,-0.2804653,-0.099117905,0.9247667,-0.23998028,-0.09981146
1208,120800,235.85805025586933,0.8387224,0.04576884,-0.10448415,0.81584716,0.002425121,-0.103771746
1228,122800,207.92015161347507,0.775423,0.3600816,-0.1096543,0.75448567,0.36813286,-0.10979634
1249,124900,227.04550910361382,0.629119,-0.22466812,-0.10003571,0.74120355,-0.14434215,-0.10137333
1269,126900,252.00112234322432,0.9768405,-0.14973646,-0.10126827,0.9366047,-0.14230704,-0.10139885
1290,129000,244.73836992511232,0.5071356,0.15594132,-0.10629638,0.64897895,0.15406804,-0.106284946
1310,131000,249.045380537902,0.97994286,0.26277444,-0.10805369,0.90754926,0.23390415,-0.107593015
1331,133100,227.66793769562767,0.9439308,0.27927023,-0.10832503,0.7577052,0.16913837,-0.10650299
1351,135100,224.75509866095865,0.65179735,-0.28020903,-0.09912212,0.67769593,-0.29183605,-0.098928295
1372,137200,236.85036731424384,0.5019105,0.008120139,-0.10386486,0.70402294,0.021707918,-0.10409482
1392,139200,233.53547614802412,0.69440365,0.09845938,-0.10535086,0.69832873,0.10405974,-0.10544762
1413,141300,235.47903420411203,0.72392297,0.2552024,-0.10792914,0.7213533,0.13595966,-0.10597307
1433,143300,242.15601069854878,0.98104966,0.19998181,-0.10702081,0.91854465,0.14599594,-0.10612059
1454,145400,245.62173691123877,0.8054513,-0.03911038,-0.10308797,0.79604983,-0.052456245,-0.10286739
1474,147400,251.43776996670675,0.73590195,-0.094002694,-0.10218504,0.75708145,-0.07817683,-0.10245141
1495,149500,246.60167678496984,0.95273554,-0.24861388,-0.09964183,0.7879676,-0.047223356,-0.10295799
