Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
40,4000,NaN,0.83746743,0.24897413,-0.10782669,0.7916276,-0.027441043,-0.103283376
81,8100,-105.61792657971425,0.9430544,-0.14265455,-0.10138476,0.7575223,-0.0683443,-0.102606244
122,12200,-77.09488558067844,0.59033895,0.10095654,-0.105391935,0.77671957,0.058615033,-0.10469503
163,16300,-68.15648513418675,0.79565257,-0.03269834,-0.10319344,0.7927026,-0.019279616,-0.10340844
204,20400,-42.64369137436448,0.7713655,0.13851762,-0.10600978,0.6991757,0.26443717,-0.108056754
245,24500,9.355399985532761,0.98908144,-0.27418244,-0.09922125,0.8088368,-0.27079985,-0.099269696
286,28600,-5.050274925910718,0.7402061,-0.27302948,-0.09924021,0.7751048,-0.16307029,-0.101054855
327,32700,6.085725982737386,0.8114437,-0.28716746,-0.09900766,0.76320976,-0.27547798,-0.09916905
368,36800,27.719368450502046,0.52106535,0.24796616,-0.10781011,0.6415483,0.21905859,-0.10731838
409,40900,-1.1118893136400774,0.9668228,-0.091457985,-0.1022269,0.8282323,-0.2342479,-0.09986129
450,45000,29.837085178943255,0.9952943,-0.028212998,-0.103267215,0.84915555,-0.061062995,-0.102719754
491,49100,33.359249886806424,0.65377253,-0.29066235,-0.09895017,0.73825157,-0.28221324,-0.09909525
532,53200,62.37035980440635,0.8977477,0.34934574,-0.109477706,0.6909675,0.2719672,-0.10821904
573,57300,96.449548928167,0.528006,0.02322084,-0.10411326,0.7174517,0.003609981,-0.1037888
614,61400,99.38490932990054,0.83977777,-0.24630962,-0.09967973,0.7951599,-0.20843318,-0.100326195
655,65500,77.69485418373101,0.5665837,0.092983134,-0.10526078,0.7076095,0.09695257,-0.10532617
696,69600,78.65540437888653,0.94243485,-0.29870582,-0.09881786,0.81910866,-0.21602316,-0.100183144
737,73700,103.62572600338419,0.98232883,0.20668928,-0.10713114,0.78803563,0.058700014,-0.104694724
778,77800,88.59947634364609,0.9111319,-0.24211347,-0.09974875,0.7892275,-0.19579224,-0.1005075
819,81900,132.25438584145928,0.8341166,-0.25857347,-0.09947801,0.79921937,-0.14629586,-0.10132339
860,86000,103.36358896881814,0.9954421,0.20981354,-0.10718253,0.81322205,0.071626425,-0.10490101
901,90100,133.52547931958662,0.99853027,0.15353215,-0.10625675,0.80798805,0.046497494,-0.10449343
942,94200,106.23925801815858,0.96966195,0.10270089,-0.10542063,0.8100266,0.016109701,-0.10399395
983,98300,170.75288822476574,0.9644112,0.16056067,-0.10637237,0.8054202,0.05533676,-0.10464039
1024,102400,118.87279792887885,0.6369365,-0.28225505,-0.09908846,0.76997,0.019360747,-0.10404813
1064,106400,152.46128320039742,0.51867723,0.2771523,-0.108290195,0.60142356,0.26401713,-0.1080712
1105,110500,134.20780967508458,0.9345386,-0.21835722,-0.10013952,0.8818451,-0.19664127,-0.10051259
1146,114600,150.72523485934002,0.622554,0.17146897,-0.1065518,0.6619586,0.17767209,-0.10665818
1187,118700,128.3713915051423,0.9382376,0.38355628,-0.11004044,0.77713925,0.2786111,-0.10831564
1228,122800,144.999414622711,0.90381706,-0.18857728,-0.100629374,0.8704464,-0.14596996,-0.10132427
1269,126900,128.97676795499564,0.7908352,-0.21487865,-0.10019674,0.819169,-0.23781659,-0.09981087
1310,131000,132.59198605160805,0.9954226,-0.22034928,-0.10010675,0.8637572,-0.23643468,-0.099829696
1351,135100,158.72139715764064,0.8128088,0.08996383,-0.10521112,0.7522079,0.16820392,-0.10649498
1392,139200,132.19695810001008,0.8643995,0.24463885,-0.10775538,0.78767335,0.22700924,-0.10747981
1433,143300,175.62178800571272,0.98004377,0.20639691,-0.10712633,0.8532461,0.1688755,-0.10650603
1474,147400,173.26650877954864,0.6908086,0.07552703,-0.104973644,0.68562186,0.106294416,-0.10548656
