Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
40,4000,NaN,0.55976266,0.27833417,-0.108309634,0.7670073,0.020259524,-0.10406758
81,8100,-93.69015189727928,0.7046815,-0.174774,-0.10085642,0.7580783,-0.33436882,-0.09822313
122,12200,-111.2720662656319,0.8958912,0.01890427,-0.104042254,0.7718706,0.20172809,-0.10705043
163,16300,-60.16180516811626,0.64966387,0.010991139,-0.10391209,0.69901,0.084327325,-0.105123095
204,20400,-39.43220917673247,0.9680596,0.093461655,-0.10526865,0.85419834,0.016592842,-0.10400575
245,24500,-24.049638276688576,0.50812477,-0.10732366,-0.10196592,0.68372786,-0.19128296,-0.10058796
286,28600,-36.888070160449914,0.69324,-0.14337325,-0.10137294,0.720635,-0.12381878,-0.10169437
327,32700,39.68786845313338,0.9977638,0.23567401,-0.107607916,0.82685256,0.23051311,-0.10751938
368,36800,73.38219972362255,0.87256,0.053752698,-0.10461548,0.8512283,-0.054117687,-0.10284025
409,40900,76.72576167640119,0.83906764,-0.2401332,-0.09978133,0.774877,-0.24102671,-0.099762805
450,45000,109.41896339181629,0.9720297,0.25185615,-0.107874095,0.8259822,0.28650224,-0.108451456
491,49100,92.73029923290287,0.59645784,0.23361312,-0.107574016,0.61197484,0.19580211,-0.10695531
532,53200,139.56749049661553,0.8922317,0.37563622,-0.10991016,0.76521707,0.25531116,-0.10793585
573,57300,162.89534482452908,0.97800386,0.036128916,-0.104325585,0.9091523,0.009747361,-0.10389357
614,61400,155.3459872420552,0.99026215,0.21713583,-0.10730298,0.8732697,0.06463807,-0.10479872
655,65500,197.7065979315224,0.71910113,-0.25709492,-0.099502325,0.76398754,-0.18887149,-0.10062314
696,69600,193.11896046956352,0.8867147,0.29484156,-0.10858116,0.7106471,0.2926577,-0.10855083
737,73700,198.5070870994583,0.9460077,0.19972882,-0.107016645,0.8498103,0.049261346,-0.10454698
778,77800,161.65899295554843,0.93735886,0.31424952,-0.108900405,0.72367525,0.22180595,-0.10738101
819,81900,209.05381616687652,0.9090927,0.39052248,-0.11015502,0.7296519,0.21856219,-0.10732736
860,86000,224.56526966898457,0.991394,-0.23920001,-0.09979668,0.8334992,-0.10460784,-0.10200867
901,90100,212.79613059736823,0.94637746,0.3823338,-0.11002033,0.73605096,0.12256244,-0.10575004
942,94200,213.16117995033494,0.9840131,0.12644649,-0.10581122,0.8017766,0.081141874,-0.10507658
983,98300,237.8500607401051,0.96755457,0.29752445,-0.10862529,0.7707909,0.05874433,-0.10470529
1024,102400,247.22386391342516,0.506095,0.04188875,-0.10442033,0.76996416,0.019376451,-0.10405401
1064,106400,233.266790695559,0.89489925,0.34110287,-0.10934212,0.87342715,0.2759717,-0.10827613
1105,110500,239.50610100983687,0.61901045,-0.07168262,-0.10255218,0.6653374,-0.16907479,-0.10094831
1146,114600,259.89486337495623,0.963318,0.3429254,-0.1093721,0.87889254,0.35979822,-0.1096475
1187,118700,261.1801646347469,0.7043768,-0.29864365,-0.09881888,0.76322454,-0.23275793,-0.099898145
1228,122800,270.24465226262146,0.86419743,0.007925756,-0.10386167,0.8812268,0.054347444,-0.104628906
1269,126900,251.52676925823786,0.9590832,0.06404253,-0.104784735,0.9378116,0.14011703,-0.10604098
1310,131000,257.4757242272887,0.99605775,0.1939473,-0.106921546,0.88378316,0.31721765,-0.10897144
1351,135100,249.7380627368363,0.9113091,-0.041362647,-0.10305092,0.8996396,-0.061438113,-0.10272376
1392,139200,245.37403227124292,0.83220077,0.2885218,-0.10847721,0.80663383,0.27801177,-0.10830634
1433,143300,254.68543763213606,0.7713919,-0.24663408,-0.099674396,0.80341464,-0.16783348,-0.10097475
1474,147400,239.25809427086372,0.78499866,-0.1903598,-0.10060006,0.73700327,-0.20907867,-0.10029172
