Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
81,8100,NaN,0.5079,-0.041910063,-0.10304192,0.8088756,-0.07912054,-0.10242694
163,16300,-113.14763971278346,0.9647063,-0.17823836,-0.10079944,0.7374436,-0.27030325,-0.09930632
245,24500,-63.56221322114899,0.9761183,0.28279987,-0.10838309,0.6209182,0.3090034,-0.10882934
327,32700,-0.45499947029204857,0.9423439,0.16321415,-0.10641602,0.8316701,0.15631881,-0.10630438
409,40900,0.6404364858219439,0.89144504,-0.259669,-0.09945998,0.7774179,-0.23157229,-0.09993046
491,49100,10.94100458291403,0.93958604,0.019032437,-0.10404436,0.83465123,-0.012861522,-0.10351936
573,57300,3.7195135126500904,0.7740272,0.031189632,-0.10424434,0.80681634,0.010361863,-0.10390084
655,65500,45.261641465035375,0.7508373,0.07191106,-0.104914166,0.78673005,0.01948211,-0.10405179
737,73700,61.34724275136641,0.6681844,0.3018446,-0.10869636,0.620389,0.18996516,-0.106861845
819,81900,147.5012200636448,0.9427606,-0.26436317,-0.099382766,0.7854859,-0.069427155,-0.10259353
901,90100,183.4794586620051,0.50825727,-0.056728367,-0.102798164,0.73053396,-0.05004293,-0.10290234
983,98300,209.00814502780295,0.6370542,0.11546837,-0.10563064,0.7494478,0.11566454,-0.10564401
1064,106400,201.17930345742158,0.7644628,-0.12290044,-0.1017097,0.75540584,-0.1375341,-0.10146204
1146,114600,176.38598422260023,0.91594976,0.032627404,-0.104267985,0.8945613,-0.043086827,-0.103018545
1228,122800,196.99834257945406,0.8918697,0.33746165,-0.109282225,0.84964156,0.39426038,-0.110231034
1310,131000,171.93847463767995,0.91249096,-0.26595944,-0.09935651,0.8426871,-0.29121238,-0.09890293
1392,139200,185.6875653334614,0.8362151,-0.14196455,-0.10139611,0.8129391,-0.22894241,-0.09998704
1474,147400,232.76149235916014,0.9811478,0.26693833,-0.108122185,0.89151233,0.23260209,-0.107576855
