Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
250,25000,97.00689687390859,0.9913553,0.23232295,-0.10755279,0.8794774,0.18993475,-0.106873475
256,25600,104.97287332030477,0.6354996,0.04373073,-0.10445063,0.7699947,0.019374723,-0.10405028
261,26100,104.97287332030477,0.6116887,-0.04855465,-0.10293262,0.71958745,-0.046483323,-0.10296557
266,26600,90.98157530319028,0.9524845,0.1207912,-0.105718195,0.8183979,-0.0041638915,-0.103662394
271,27100,90.98157530319028,0.95583045,-0.20320056,-0.10038884,0.8246259,-0.25946662,-0.099470325
276,27600,84.87812323042961,0.81776214,0.13178682,-0.105899066,0.77056754,0.062508315,-0.10475901
281,28100,84.87812323042961,0.9535022,-0.024835644,-0.103322774,0.91545,-0.049723357,-0.10290838
286,28600,96.83591698164575,0.78997916,-0.23727036,-0.09982842,0.8106381,-0.09464329,-0.10218026
291,29100,96.83591698164575,0.7456088,-0.121152356,-0.10173845,0.7204167,-0.272229,-0.09925689
296,29600,113.37156651757303,0.99546593,0.10589176,-0.105473116,0.93587315,-0.07558592,-0.102486566
302,30200,113.37156651757303,0.87522537,-0.09382976,-0.10218789,0.8099545,-0.13358739,-0.10152271
307,30700,137.5496173982,0.9909316,-0.21265206,-0.10023337,0.8140874,-0.12118543,-0.101748206
312,31200,137.5496173982,0.8902159,-0.1755766,-0.10084322,0.8387131,-0.23324531,-0.099882595
317,31700,147.23522989494603,0.9911241,0.19348599,-0.10691396,0.83793783,0.19561397,-0.1069526
322,32200,147.23522989494603,0.6119814,0.36751497,-0.10977657,0.61706614,0.26110166,-0.10803249
327,32700,163.5903331439512,0.7596511,-0.23638901,-0.09984291,0.7538405,-0.33077806,-0.09827047
332,33200,163.5903331439512,0.8111842,-0.21425678,-0.10020697,0.8173075,-0.34459734,-0.098050684
337,33700,172.27211657765537,0.64403474,-0.062673435,-0.102700375,0.67493635,0.00010224235,-0.10373074
343,34300,172.27211657765537,0.8570464,0.38999715,-0.11014639,0.76498765,0.09330543,-0.1052635
348,34800,173.6308578756281,0.7870433,-0.1980285,-0.10047391,0.7676913,-0.0790977,-0.10242952
353,35300,173.6308578756281,0.7341925,-0.24522988,-0.09969749,0.7572555,-0.071645945,-0.10254951
358,35800,152.10833461285267,0.9882948,-0.2808315,-0.09911188,0.8495684,-0.2994463,-0.09880818
363,36300,152.10833461285267,0.697459,0.2677301,-0.10813521,0.5702165,0.27987495,-0.10834616
368,36800,148.68803189360474,0.61350054,0.305436,-0.10875543,0.58737624,0.22433788,-0.10741081
373,37300,148.68803189360474,0.8954829,-0.087951295,-0.10228458,0.88710654,0.027284823,-0.10417499
378,37800,139.04025765021538,0.7098772,0.16096705,-0.106379054,0.6143177,0.11345774,-0.10559396
384,38400,139.04025765021538,0.9378443,0.19875346,-0.107000604,0.769955,0.019388251,-0.10405227
389,38900,138.49239909797151,0.5572413,-0.047103476,-0.10295649,0.7126134,-0.002525622,-0.1036902
394,39400,138.49239909797151,0.93595904,-0.25841877,-0.09948055,0.82464546,-0.18856554,-0.10064089
399,39900,138.41607675132377,0.6033173,0.0169689,-0.10401042,0.61553586,0.08072924,-0.105060875
404,40400,138.41607675132377,0.93404526,-0.11458103,-0.101846546,0.8777803,-0.16228329,-0.10105719
409,40900,153.37567987003416,0.83528775,0.12964654,-0.10586386,0.84959686,0.14078239,-0.10603928
414,41400,153.37567987003416,0.56090665,0.3433931,-0.10937979,0.5972559,0.20289563,-0.1071095
419,41900,164.50291509970162,0.8295766,0.040275246,-0.10439379,0.872454,-0.04936819,-0.102916114
424,42400,164.50291509970162,0.7359416,0.27478543,-0.10825126,0.66867274,0.30966574,-0.10884675
430,43000,179.34258420393297,0.58039457,0.23083147,-0.107528254,0.6995347,0.13747932,-0.10598777
435,43500,188.7718395925617,0.95127577,0.19842449,-0.106995195,0.845139,0.046881173,-0.104505405
440,44000,188.7718395925617,0.9970146,0.14630143,-0.10613782,0.8738213,0.0716515,-0.10489889
445,44500,199.87489193577142,0.76856816,-0.21934801,-0.10012323,0.71708745,-0.28938836,-0.09896761
450,45000,199.87489193577142,0.9569946,-0.0013822095,-0.10370856,0.93954307,-0.032003313,-0.10320541
455,45500,201.34901757635245,0.8455146,-0.17818236,-0.100800365,0.90088683,-0.13322298,-0.1015496
460,46000,201.34901757635245,0.6148,-0.10403961,-0.10201994,0.5946806,-0.100048356,-0.102085106
465,46500,214.93781057598235,0.9175351,-0.22632258,-0.1000085,0.8772559,-0.3128046,-0.09858211
471,47100,214.93781057598235,0.9573008,-0.25645536,-0.099512845,0.80916446,-0.044466775,-0.1029998
476,47600,229.7428279537923,0.5131359,-0.031815294,-0.10320796,0.67728204,0.08243875,-0.10508902
481,48100,229.7428279537923,0.80255765,-0.22333677,-0.10005762,0.7682216,-0.26198155,-0.09942833
486,48600,230.22620386294065,0.7545855,-0.08970103,-0.1022558,0.74466383,-0.0063435053,-0.10362519
491,49100,230.22620386294065,0.9988204,0.07564457,-0.10497558,0.9183409,0.08198339,-0.10508348
496,49600,242.7330015052987,0.8918821,-0.16705675,-0.10098337,0.9014043,-0.25951833,-0.09945629
501,50100,242.7330015052987,0.9335423,0.11590572,-0.10563783,0.943322,-0.0077391057,-0.10360203
506,50600,247.67703935142208,0.9492095,0.26694715,-0.10812233,0.9401079,0.22942273,-0.10747358
512,51200,247.67703935142208,0.99222404,0.2568566,-0.10795635,0.7699532,0.019387025,-0.10405371
517,51700,241.22590860880825,0.57668376,-0.09491621,-0.10217001,0.7153185,-0.05155181,-0.102878764
522,52200,241.22590860880825,0.95119584,-0.10566155,-0.10199326,0.865106,0.0022587983,-0.10376778
527,52700,219.49069991157714,0.58715653,-0.07096819,-0.10256393,0.6127475,-0.07886018,-0.10243157
532,53200,219.49069991157714,0.8540554,0.251491,-0.10786809,0.8532436,0.24196714,-0.10770266
537,53700,208.65634844870308,0.99262094,-0.2616104,-0.09942805,0.9097163,-0.30858797,-0.09864052
542,54200,208.65634844870308,0.6395381,-0.20663308,-0.10033237,0.6104147,-0.17980297,-0.10077714
547,54700,195.13674021624186,0.99270356,0.016439667,-0.104001716,0.9751032,0.08253888,-0.105099805
552,55200,195.13674021624186,0.9845479,-0.23694241,-0.09983382,0.9003922,-0.43308023,-0.09664342
558,55800,197.9622880247671,0.9135389,-0.17032634,-0.10092959,0.8047096,-0.1604515,-0.10110166
563,56300,197.9622880247671,0.8343316,0.3225514,-0.10903697,0.7060909,0.24080536,-0.10770875
568,56800,195.90735076331308,0.7451341,0.042112775,-0.104424015,0.68559355,-0.014724093,-0.10348973
573,57300,195.90735076331308,0.9134085,-0.27837932,-0.099152215,0.8129728,-0.3162205,-0.09855686
578,57800,191.55221810365248,0.51750636,0.38849476,-0.110121675,0.5156822,0.35537738,-0.10960709
583,58300,191.55221810365248,0.7045311,0.24307992,-0.10772973,0.6320781,0.27754423,-0.108313434
588,58800,188.91350497664496,0.7894593,0.075459294,-0.104972534,0.80926114,0.039226666,-0.10437416
593,59300,188.91350497664496,0.98312384,0.2738652,-0.10823612,0.9619831,0.24251968,-0.10771758
599,59900,193.43405445740973,0.90613425,0.32926303,-0.10914736,0.7606291,0.104419306,-0.105454
604,60400,193.43405445740973,0.6426976,0.36227173,-0.10969033,0.6566223,0.17804852,-0.106658906
609,60900,203.19227198781186,0.71002704,0.26365963,-0.10806825,0.71102154,0.22878852,-0.107491046
614,61400,203.19227198781186,0.9504749,-0.03590042,-0.103140764,0.8842814,0.060206983,-0.104718074
619,61900,213.69284900663325,0.9645245,0.34084737,-0.10933792,0.84398574,0.33081728,-0.10913719
624,62400,213.69284900663325,0.889309,0.23410857,-0.10758217,0.91915166,0.16573304,-0.106465355
629,62900,243.95550578247907,0.8893557,-0.11796472,-0.10179088,0.92095864,-0.08393105,-0.10235302
634,63400,243.95550578247907,0.9619046,0.16947725,-0.106519036,0.9897373,0.065282,-0.10480093
640,64000,255.9251322151227,0.77898985,0.072315484,-0.10492082,0.7699582,0.01941307,-0.10405119
645,64500,258.585229636456,0.80797106,-0.078937165,-0.102432854,0.7574001,-0.00576141,-0.103635095
650,65000,258.585229636456,0.95525897,0.08714937,-0.10516482,0.8645521,0.1198284,-0.10570793
655,65500,270.9950368505677,0.5031168,-0.1051231,-0.10200212,0.5864734,-0.07277733,-0.10253257
660,66000,270.9950368505677,0.9706792,-0.22851363,-0.09997246,0.90338385,-0.12499901,-0.1016582
665,66500,263.50413215859135,0.98904943,-0.277528,-0.09916622,0.8744365,-0.39144912,-0.097306065
670,67000,263.50413215859135,0.8884876,-0.14317338,-0.10137623,0.92287797,-0.111604616,-0.10189415
675,67500,250.97261198437624,0.5916294,0.0015807808,-0.1037573,0.5726651,0.06435282,-0.10479306
680,68000,250.97261198437624,0.7414486,-0.26102653,-0.099437654,0.7649453,-0.14709966,-0.101288214
686,68600,253.00759530734894,0.9279151,0.29842538,-0.10864011,0.78396016,0.10771813,-0.10550715
691,69100,253.00759530734894,0.88095886,-0.11619353,-0.10182002,0.8363064,-0.19626485,-0.100499116
696,69600,241.10495784531332,0.9078277,0.17580476,-0.10662312,0.86352247,0.1839205,-0.10675774
701,70100,241.10495784531332,0.98501027,0.2649941,-0.1080902,0.85035235,0.28338704,-0.10839084
706,70600,228.00080867980643,0.9942163,-0.19932747,-0.10045254,0.9542121,-0.07748376,-0.10245991
711,71100,228.00080867980643,0.99370426,-0.09644191,-0.10214492,0.9692575,-0.1272648,-0.10162867
716,71600,236.9170316378966,0.99001735,-0.21065176,-0.10026627,0.95442545,-0.2587106,-0.09946566
721,72100,236.9170316378966,0.62836176,0.39673394,-0.1102572,0.55186975,0.4401342,-0.110952236
727,72700,242.115741781569,0.63939077,0.21513864,-0.10727013,0.72174364,0.08338966,-0.105110735
732,73200,242.115741781569,0.832358,-0.033647545,-0.10317782,0.82275647,0.047048885,-0.104506195
737,73700,221.74355935707587,0.6894792,-0.27448276,-0.09921631,0.73567915,-0.27685708,-0.09917723
742,74200,221.74355935707587,0.5686692,0.08940678,-0.10520195,0.58919734,0.0779085,-0.10502218
747,74700,226.8708280856395,0.9934789,-0.19105482,-0.10058862,0.9427812,-0.114795595,-0.10183418
752,75200,226.8708280856395,0.976349,0.3072183,-0.10878475,0.8429309,0.39423317,-0.11022681
757,75700,218.42246821980578,0.90715694,0.3429853,-0.109373085,0.74556756,0.43688142,-0.110904165
762,76200,218.42246821980578,0.9808981,-0.15256867,-0.10122168,0.9295896,-0.18043217,-0.100768775
768,76800,194.46966846536597,0.8795643,-0.08938997,-0.10226092,0.76996404,0.019458933,-0.10405042
773,77300,194.46966846536597,0.5034229,0.10661394,-0.10548499,0.69623375,0.0152046345,-0.10398132
778,77800,210.1944910147111,0.7780896,0.32832563,-0.10913195,0.7069584,0.26734608,-0.108133145
783,78300,210.1944910147111,0.5205769,0.22811262,-0.107483536,0.52681845,0.23516807,-0.10761288
788,78800,215.40983362633847,0.9417108,-0.00881213,-0.103586346,0.9034728,-0.15279186,-0.10119995
793,79300,215.40983362633847,0.74804056,0.18061331,-0.106702216,0.7409516,0.12504013,-0.1057865
798,79800,210.67896187576815,0.5769178,-0.056049168,-0.10280934,0.5630688,-0.06363128,-0.102684736
803,80300,210.67896187576815,0.8284364,0.3781343,-0.10995125,0.7691805,0.39137572,-0.11015522
808,80800,222.73006978503412,0.7532587,-0.23777425,-0.09982013,0.72513515,-0.23586132,-0.099868484
814,81400,222.73006978503412,0.6311254,0.2198987,-0.10734843,0.7111571,0.06295164,-0.10477129
819,81900,214.33858435208458,0.8022242,-0.25408405,-0.09955185,0.769201,-0.26824567,-0.09926998
824,82400,214.33858435208458,0.876396,-0.26042482,-0.09944755,0.85967165,-0.16934805,-0.10093481
829,82900,212.4966961794465,0.84681904,0.31529418,-0.108917594,0.78031707,0.3245296,-0.1090843
834,83400,212.4966961794465,0.62233317,-0.06748163,-0.10262129,0.6043288,-0.07261448,-0.102536365
839,83900,226.42964438589257,0.86167854,-0.1849257,-0.10068944,0.8612347,-0.050480817,-0.10289275
844,84400,226.42964438589257,0.84187746,-0.21510597,-0.100193,0.88682365,-0.1373421,-0.10146589
849,84900,231.92960087324394,0.583968,-0.21498674,-0.10019496,0.60562456,-0.31868964,-0.098467074
855,85500,231.92960087324394,0.8938149,-0.18714665,-0.10065291,0.8088613,0.010760701,-0.10390596
860,86000,234.38209242731557,0.5039546,0.3559991,-0.10958715,0.6782743,0.031980578,-0.10425697
865,86500,252.13502265456012,0.8926238,-0.099700905,-0.10209131,0.8496273,-0.19007577,-0.10059061
870,87000,252.13502265456012,0.9586545,0.32377595,-0.109057106,0.7988572,0.30442154,-0.10874352
875,87500,237.10447484453968,0.9688701,0.0006614436,-0.103742175,0.9234465,-0.09239621,-0.10220339
880,88000,237.10447484453968,0.6745653,-0.08192909,-0.102383636,0.7347214,-0.05782685,-0.10278116
885,88500,235.49123281533463,0.99605155,-0.25404337,-0.09955252,0.9618607,-0.22152883,-0.100081176
890,89000,235.49123281533463,0.926834,-0.10292221,-0.102038324,0.8946236,0.038631033,-0.10436294
896,89600,236.4500656817039,0.99274695,-0.22391932,-0.100048035,0.7699579,0.019376429,-0.10404885
901,90100,236.4500656817039,0.928924,0.35813916,-0.10962235,0.66025066,0.22257975,-0.107350454
906,90600,227.11093095778668,0.66147125,-0.1160345,-0.10182264,0.6668548,-0.084780544,-0.102338076
911,91100,227.11093095778668,0.84251004,-0.1734441,-0.100878306,0.8453996,-0.093173474,-0.10220043
916,91600,219.45241726259394,0.67194325,0.087089285,-0.105163835,0.69396776,0.12520798,-0.10579312
921,92100,219.45241726259394,0.7520058,0.39540753,-0.11023538,0.70761794,0.429042,-0.1108035
926,92600,243.2805267085402,0.7585145,0.2553032,-0.107930794,0.7436062,0.32481876,-0.10908715
931,93100,243.2805267085402,0.89382815,0.19042234,-0.106863566,0.87986743,0.27427796,-0.10825886
936,93600,249.1058792029876,0.8450876,0.14128947,-0.10605538,0.7734147,0.2828625,-0.10841587
942,94200,249.1058792029876,0.7613077,0.033578526,-0.10428363,0.811422,0.054039724,-0.10462717
947,94700,253.4159782405023,0.5948732,-0.22996172,-0.09994864,0.70680124,-0.12331829,-0.101701625
952,95200,253.4159782405023,0.996542,0.0707364,-0.10489485,0.8839577,0.15975526,-0.106363796
957,95700,269.0473018075721,0.94441974,0.031646136,-0.10425185,0.8876518,-0.036143634,-0.103135794
962,96200,269.0473018075721,0.9416182,0.25974524,-0.10800386,0.84049577,0.35658225,-0.10961707
967,96700,275.0125537475882,0.8610387,0.14214718,-0.10606948,0.7751534,0.26549175,-0.10806416
972,97200,275.0125537475882,0.68853444,0.31822672,-0.10896583,0.6295193,0.3134158,-0.1089075
977,97700,255.10534362144196,0.9204256,-0.25557712,-0.09952729,0.91354144,-0.2282042,-0.09996726
983,98300,255.10534362144196,0.9467556,0.06968744,-0.10487759,0.8071863,0.058157325,-0.10469267
988,98800,261.2747378379089,0.88134384,0.11418303,-0.1056095,0.8427369,0.10673232,-0.105479494
993,99300,261.2747378379089,0.6534417,-0.13409317,-0.10152559,0.66147345,-0.097142264,-0.10211753
998,99800,256.13133130951957,0.74762154,-0.03227749,-0.10320036,0.7769783,-0.049098313,-0.102924645
1003,100300,256.13133130951957,0.6555207,0.27715838,-0.10829029,0.63749784,0.23061246,-0.10749136
1008,100800,271.97105510307324,0.5797385,0.34016314,-0.10932666,0.547876,0.3319569,-0.10917682
1013,101300,271.97105510307324,0.72305167,-0.26490003,-0.09937394,0.68955654,-0.3225982,-0.09846411
1018,101800,285.9355114029745,0.9739293,-0.2929037,-0.098913305,0.8898624,-0.40787384,-0.09706472
1024,102400,285.9355114029745,0.88544184,0.3456057,-0.10941619,0.7699611,0.01943716,-0.10405156
1029,102900,298.58605738056826,0.56819075,-0.19661108,-0.10049722,0.71662563,-0.048759058,-0.102927126
1034,103400,298.58605738056826,0.9508102,0.024200277,-0.10412937,0.87714565,0.010784443,-0.103907004
1039,103900,284.61838471171126,0.9686553,-0.13279349,-0.101546966,0.9105897,-0.03486826,-0.10316218
1044,104400,284.61838471171126,0.847909,-0.23042798,-0.09994097,0.8194383,-0.3947683,-0.097215675
1049,104900,285.86771876292244,0.6817568,0.3060762,-0.10876596,0.60449606,0.3666818,-0.10978518
1054,105400,285.86771876292244,0.5534267,0.17128414,-0.10654876,0.62351876,0.09131728,-0.10524383
1059,105900,276.3331070196723,0.65737057,0.23890619,-0.107661076,0.7034235,0.14983432,-0.106176734
1064,106400,276.3331070196723,0.8992661,-0.20186786,-0.10041076,0.91410273,-0.2964017,-0.09881132
1070,107000,269.73900130330827,0.9802335,0.30000007,-0.10866602,0.6848996,0.18650045,-0.10675902
1075,107500,261.24827782756677,0.8690838,0.23665471,-0.10762405,0.7575156,0.2140683,-0.10724013
1080,108000,261.24827782756677,0.98296905,-0.22035533,-0.10010666,0.84861344,-0.28784236,-0.09896219
1085,108500,254.202650400009,0.8818913,-0.17470689,-0.10085753,0.8526869,-0.28233895,-0.099060535
1090,109000,254.202650400009,0.91420263,-0.21543095,-0.10018766,0.9352257,-0.14493568,-0.101344034
1095,109500,239.77052613664503,0.7684062,-0.06389124,-0.10268035,0.8055308,-0.1714531,-0.100912265
1100,110000,239.77052613664503,0.51487267,-0.03899665,-0.10308984,0.5242666,0.01256877,-0.10393489
1105,110500,231.86871081813104,0.6880475,0.19348055,-0.10691387,0.6809302,0.14640628,-0.10614999
1111,111100,231.86871081813104,0.63683,0.14200473,-0.10606714,0.72704965,0.021133767,-0.10408401
1116,111600,218.7840981452802,0.6318565,0.24433452,-0.10775037,0.6623576,0.13969605,-0.10602458
1121,112100,218.7840981452802,0.7874134,-0.2891779,-0.098974586,0.74889433,-0.4129841,-0.09688852
1126,112600,214.0595090445235,0.6816415,-0.1255897,-0.10166546,0.6670392,-0.12838773,-0.10161156
1131,113100,214.0595090445235,0.9412745,-0.20256525,-0.100399286,0.9026059,-0.079073206,-0.10242065
1136,113600,228.93701566602766,0.9848406,-0.081080504,-0.1023976,0.931977,-0.23663986,-0.09982179
1141,114100,228.93701566602766,0.9695389,0.32660925,-0.10910371,0.87027544,0.3776683,-0.109925635
1146,114600,252.95755192807425,0.72380203,0.016404755,-0.10400114,0.70725346,0.09528502,-0.105301656
1152,115200,252.95755192807425,0.92282283,-0.28644574,-0.09901953,0.76994973,0.019454664,-0.10404886
1157,115700,243.99416301650203,0.8698086,-0.0048157764,-0.10365208,0.81874967,-0.120624185,-0.101730205
1162,116200,243.99416301650203,0.6705755,0.01319709,-0.10394838,0.65028393,0.121917225,-0.10573501
1167,116700,254.34691643594536,0.7903976,0.11131591,-0.10556234,0.7758401,0.23038684,-0.107528426
1172,117200,254.34691643594536,0.6963762,-0.2590662,-0.0994699,0.702366,-0.2701556,-0.09930804
1177,117700,267.514130422819,0.9821947,0.27808398,-0.108305514,0.89967114,0.2076355,-0.107170194
1182,118200,267.514130422819,0.9782194,0.30389643,-0.10873011,0.8678209,0.38757065,-0.11008539
1187,118700,270.9317094966913,0.9788185,-0.29855058,-0.09882042,0.887193,-0.4263851,-0.09675707
1192,119200,270.9317094966913,0.60363585,0.29361945,-0.10856106,0.6176199,0.24330753,-0.10770311
1198,119800,237.10508209146698,0.68249464,0.073815286,-0.10494549,0.71022415,0.12553382,-0.105786726
1203,120300,237.10508209146698,0.57608366,-0.21275297,-0.10023171,0.69934297,-0.11230508,-0.1018793
1208,120800,249.78351765918055,0.82247955,-0.29671252,-0.09885065,0.78516066,-0.2819261,-0.09907604
1213,121300,249.78351765918055,0.9557305,0.102003746,-0.10540916,0.9299132,-0.04848987,-0.10292974
1218,121800,266.17201724934864,0.6249403,-0.20718014,-0.10032338,0.6178215,-0.27264148,-0.099229656
1223,122300,266.17201724934864,0.8217609,0.02292838,-0.104108445,0.83244306,-0.053920154,-0.102832824
1228,122800,247.3350402652339,0.78657955,0.23593976,-0.10761228,0.7706176,0.2134007,-0.10721408
1233,123300,247.3350402652339,0.9654367,0.20119241,-0.107040726,0.97544473,0.18499999,-0.10676951
1239,123900,235.66255384558593,0.89135426,-0.28033715,-0.09912001,0.79955345,-0.1265556,-0.10165385
1244,124400,235.66255384558593,0.98523563,-0.22378282,-0.10005028,0.81862265,-0.22372581,-0.10001373
1249,124900,260.31957708974386,0.7976344,-0.26778117,-0.09932654,0.74155325,-0.3181858,-0.09846305
1254,125400,260.31957708974386,0.9843077,-0.23184898,-0.0999176,0.8955495,-0.21054253,-0.1002737
1259,125900,263.90244665046356,0.7333413,0.24392095,-0.10774357,0.8231269,0.106947124,-0.10547781
1264,126400,263.90244665046356,0.569357,-0.12711877,-0.101640314,0.5773274,-0.045333974,-0.102984965
1269,126900,255.17008157491034,0.91311115,0.29501432,-0.10858401,0.91494244,0.18245554,-0.10674737
1274,127400,255.17008157491034,0.934845,-0.014386029,-0.10349466,0.95478666,-0.1508692,-0.10124251
1280,128000,235.80527018140933,0.8730599,0.34379846,-0.10938646,0.76996636,0.01938057,-0.104051135
1285,128500,248.08612476044954,0.6643449,0.10784646,-0.10550527,0.65845287,0.20837514,-0.107150264
1290,129000,248.08612476044954,0.9658751,0.33961597,-0.10931766,0.73880744,0.24932243,-0.10783438
1295,129500,238.103593177433,0.97620714,0.11322422,-0.105593726,0.9063073,0.059375346,-0.10471222
1300,130000,238.103593177433,0.8867364,-0.0071919197,-0.103613,0.8997004,-0.103473894,-0.102013916
1305,130500,207.17980764476104,0.61042935,0.0012875735,-0.10375247,0.64760333,-0.07878093,-0.1024237
1310,131000,207.17980764476104,0.637097,0.20624164,-0.10712378,0.6378471,0.18345611,-0.10675328
1315,131500,219.6706592343273,0.92328846,-0.19711536,-0.10048893,0.9402673,-0.21045446,-0.10026666
1320,132000,219.6706592343273,0.96063334,-0.20475318,-0.1003633,0.953934,-0.2459985,-0.099683896
1326,132600,242.058309925799,0.88209367,-0.13176148,-0.101563945,0.8037172,-0.17244934,-0.10086118
1331,133100,242.058309925799,0.81753397,-0.29770422,-0.098834336,0.7783421,-0.35558057,-0.0979089
1336,133600,234.79237383989104,0.6086651,0.11257944,-0.105583124,0.6976623,0.047466077,-0.10451306
1341,134100,234.79237383989104,0.6723259,-0.2880675,-0.098992854,0.66274637,-0.35640854,-0.09785054
1346,134600,249.95724235812236,0.9320187,-0.04792036,-0.10294305,0.904496,-0.2029289,-0.10042085
1351,135100,249.95724235812236,0.63237995,0.1511643,-0.10621781,0.6819331,0.16660632,-0.106475644
1356,135600,266.4344876261893,0.9263193,-0.090759195,-0.102238394,0.9402396,-0.041505154,-0.103048995
1361,136100,266.4344876261893,0.81143844,0.3403459,-0.10932967,0.7568029,0.35432494,-0.109527946
