Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
102,10200,-79.00352061829496,0.88574535,0.20239556,-0.107060514,0.6995026,0.049927577,-0.10456008
107,10700,-73.19822667764929,0.8335901,-0.23701741,-0.09983258,0.83165735,0.011325006,-0.10391908
112,11200,-73.19822667764929,0.7225156,0.37341115,-0.10987356,0.6530191,0.06856719,-0.10486148
117,11700,-74.94500122876826,0.8366699,-0.11648669,-0.1018152,0.82819134,-0.00018209605,-0.10372691
122,12200,-74.94500122876826,0.86105657,-0.19019316,-0.1006028,0.8602951,-0.058686655,-0.10276498
128,12800,-76.70093476185548,0.97205216,0.045865487,-0.10448574,0.7699624,0.01946748,-0.10405136
133,13300,-76.70093476185548,0.97594005,0.23847532,-0.10765399,0.750183,0.06971227,-0.10488561
138,13800,-82.49508052213984,0.9056822,0.006234713,-0.103833854,0.76369226,0.075969025,-0.104974836
143,14300,-82.49508052213984,0.88710034,-0.13476168,-0.10151459,0.7975126,-0.08914608,-0.1022642
148,14800,-68.11904790448536,0.6134823,0.28799552,-0.108468555,0.6134046,0.19817491,-0.10698718
153,15300,-68.11904790448536,0.9982218,0.21018395,-0.10718863,0.75352085,0.050411623,-0.10455691
158,15800,-48.69023605286193,0.8913519,-0.0813298,-0.10239349,0.85414433,-0.08427368,-0.1023454
163,16300,-48.69023605286193,0.76151586,0.12154447,-0.105730586,0.67911583,0.18086705,-0.106712826
168,16800,-37.571624892263124,0.6885331,0.21099947,-0.10720204,0.7168856,0.046732202,-0.10450314
174,17400,-37.571624892263124,0.9829615,0.29381832,-0.10856433,0.79715383,-0.08786371,-0.102283254
179,17900,-23.26032662347438,0.97745115,0.18359053,-0.10675119,0.7472473,-0.029172577,-0.10325549
184,18400,-23.26032662347438,0.95418566,0.03051611,-0.10423326,0.78916645,-0.038118068,-0.10310537
189,18900,-20.937778857628444,0.87826806,0.35803097,-0.10962057,0.6485477,0.10920681,-0.10553432
194,19400,-20.937778857628444,0.8019163,0.20567507,-0.10711446,0.6516602,0.17310299,-0.10657866
199,19900,-5.507928314949478,0.7698159,0.36240166,-0.10969246,0.6296942,0.08778109,-0.10517696
204,20400,-5.507928314949478,0.72620463,-0.16534835,-0.10101147,0.85893184,-0.11164463,-0.10188986
209,20900,-18.34260738841587,0.7609029,0.37493774,-0.10989867,0.44394025,0.2140336,-0.10726998
215,21500,-18.34260738841587,0.59868866,-0.15692899,-0.10114996,0.7559319,0.018176232,-0.10403054
220,22000,-16.635622165518317,0.86056083,-0.050857607,-0.10289474,0.7914873,-0.18429898,-0.100694746
225,22500,-24.731480468384145,0.87186366,-0.19862264,-0.100464135,0.7791052,-0.23517969,-0.09985052
230,23000,-24.731480468384145,0.7538965,0.28509307,-0.10842081,0.7172265,0.123749875,-0.10576911
235,23500,-16.01070429860348,0.73588693,-0.19893496,-0.100459,0.81576484,-0.19867994,-0.10045663
240,24000,-16.01070429860348,0.984325,0.14750943,-0.10615769,0.735203,0.07269416,-0.1049284
245,24500,-23.097075969757928,0.9545918,0.07638415,-0.10498774,0.7672177,0.02405727,-0.10412781
250,25000,-23.097075969757928,0.9714321,0.30877823,-0.10881041,0.61113936,0.27858704,-0.10830139
256,25600,-7.210791150715387,0.98461235,0.1993596,-0.10701057,0.7699476,0.01948228,-0.10405059
261,26100,-7.210791150715387,0.95501953,0.0988091,-0.10535661,0.74522686,0.036304787,-0.1043288
266,26600,-18.323841354282617,0.561262,-0.20632713,-0.10033741,0.7862317,-0.15455762,-0.101189174
271,27100,-18.323841354282617,0.98181987,-0.24527681,-0.09969672,0.845215,-0.20015348,-0.100424215
276,27600,-31.05776726697905,0.80251414,-0.1959668,-0.100507826,0.79031235,-0.38729143,-0.097375296
281,28100,-31.05776726697905,0.77794856,-0.09646663,-0.10214451,0.79701924,0.014466418,-0.1039684
286,28600,-27.299248080339897,0.97141874,0.3253943,-0.10908373,0.64342636,0.19151047,-0.10689195
291,29100,-27.299248080339897,0.92050683,-0.22272961,-0.1000676,0.743607,-0.27412474,-0.09922641
296,29600,-31.177330249695878,0.9246944,0.063467585,-0.10477528,0.74188995,-0.06479561,-0.10266161
302,30200,-31.177330249695878,0.94966394,-0.07884302,-0.102434404,0.7926687,-0.15285686,-0.1012262
307,30700,-49.72906429571936,0.6569261,-0.21941584,-0.10012211,0.75807244,-0.14788228,-0.101304464
312,31200,-49.72906429571936,0.906511,0.21777517,-0.10731349,0.68097425,0.24095207,-0.107709296
317,31700,-44.14226068105922,0.8391484,0.34385717,-0.10938743,0.71479666,0.14582868,-0.10613279
322,32200,-44.14226068105922,0.96996725,0.1143838,-0.1056128,0.780464,-0.04132958,-0.10305908
327,32700,-36.12781893368446,0.51962596,0.043682635,-0.10444983,0.81195706,0.01703148,-0.104010634
332,33200,-36.12781893368446,0.97329086,0.19964601,-0.10701529,0.72613645,0.098541915,-0.105354115
337,33700,-40.70567406135114,0.8655366,-0.19438262,-0.10053388,0.85349464,-0.12534188,-0.10166239
343,34300,-40.70567406135114,0.56912625,0.101007156,-0.10539277,0.7981935,-0.0069477395,-0.103617944
348,34800,-28.261988731947852,0.9970836,0.18482178,-0.10677144,0.69056505,0.16068123,-0.106353745
353,35300,-28.261988731947852,0.9450471,0.070832744,-0.104896426,0.8114685,0.03836778,-0.10436347
358,35800,-9.403206172868785,0.6432529,-0.28613865,-0.09902458,0.7987519,-0.27868897,-0.09914414
363,36300,-9.403206172868785,0.66310406,-0.21171825,-0.10024873,0.7731151,-0.21102928,-0.10024966
368,36800,6.2759060733497725,0.99576604,-0.18111362,-0.100752145,0.8372422,-0.1683065,-0.10096196
373,37300,6.2759060733497725,0.8308337,-0.18004163,-0.10076978,0.8097949,-0.22167382,-0.10007944
378,37800,10.726445450701197,0.9741524,-0.2949064,-0.09888036,0.78310215,-0.27385333,-0.09920608
384,38400,10.726445450701197,0.9091377,0.2470125,-0.10779442,0.7699603,0.019427584,-0.10405191
389,38900,11.291507315806232,0.8752507,0.011343246,-0.10391788,0.7701789,-0.07380497,-0.10252133
394,39400,11.291507315806232,0.713677,-0.23807576,-0.099815175,0.7991838,-0.25805,-0.09946623
399,39900,14.575874879792718,0.9557279,0.3646202,-0.109728955,0.667147,0.26551643,-0.108131826
404,40400,14.575874879792718,0.55588645,-0.18742183,-0.10064838,0.7638869,-0.032071754,-0.10320189
409,40900,11.305533937219336,0.5377876,0.0872268,-0.10516609,0.73016053,0.03170374,-0.10425357
414,41400,11.305533937219336,0.66068465,0.040555894,-0.1043984,0.6774149,0.11226025,-0.105578974
419,41900,13.194891333558418,0.8595788,0.34550008,-0.10941445,0.58101314,0.20244043,-0.10706558
424,42400,13.194891333558418,0.96369344,-0.1887098,-0.1006272,0.85339934,-0.25026068,-0.09961576
430,43000,16.448666165146324,0.8797861,0.15539546,-0.106287405,0.72757584,0.15385726,-0.1062685
435,43500,24.215621624588113,0.9491978,0.33376282,-0.109221384,0.7218666,0.20815852,-0.107158735
440,44000,24.215621624588113,0.58965945,-0.03900213,-0.10308975,0.7672698,0.03569601,-0.10431912
445,44500,29.123433486350567,0.8186853,0.25645253,-0.107949704,0.6530762,0.20351063,-0.10708172
450,45000,29.123433486350567,0.743957,0.044029195,-0.10445554,0.7234487,-0.06839416,-0.10260006
455,45500,43.53599199706401,0.95072436,-0.2901609,-0.09895842,0.84883416,-0.21249898,-0.10025368
460,46000,43.53599199706401,0.99856836,0.11008877,-0.10554215,0.8625519,-0.03968201,-0.103080355
465,46500,43.94256497801853,0.97234076,0.21290024,-0.10723331,0.78461957,0.15638584,-0.10629883
471,47100,43.94256497801853,0.8642055,0.12685874,-0.105818,0.74937487,0.114936866,-0.1056306
476,47600,44.33800266990454,0.613283,-0.29434377,-0.09888962,0.79338497,-0.24842097,-0.09964107
481,48100,44.33800266990454,0.6372652,0.2587331,-0.10798721,0.60615164,0.21159065,-0.10723667
486,48600,38.511985394178225,0.5340533,0.18609822,-0.106792435,0.67124873,0.12574661,-0.105802424
491,49100,38.511985394178225,0.98266643,-0.16129242,-0.10107818,0.883941,-0.13816135,-0.10145662
496,49600,55.21200534514032,0.59390426,0.08018328,-0.105050236,0.5805775,0.0022692287,-0.10377044
501,50100,55.21200534514032,0.8348251,0.24251308,-0.10772041,0.78544897,0.1788483,-0.10666656
506,50600,61.50179478323629,0.6093779,0.1646872,-0.106440246,0.5750996,0.1452639,-0.10612096
512,51200,61.50179478323629,0.9922308,0.22379833,-0.10741257,0.7699638,0.019441515,-0.104049854
517,51700,70.78050650344301,0.99660474,0.009681838,-0.10389055,0.7848397,-0.06282428,-0.102699965
522,52200,70.78050650344301,0.6736571,0.21566314,-0.10727875,0.65637016,0.16122578,-0.10638022
527,52700,91.08735859272869,0.8396958,0.13489705,-0.10595023,0.80070883,-0.025344394,-0.103313856
532,53200,91.08735859272869,0.69434404,0.27385134,-0.108235896,0.74019575,0.14669332,-0.10614701
537,53700,109.71427406260075,0.54221284,0.0051816255,-0.10381653,0.63178116,-0.086616114,-0.10231287
542,54200,109.71427406260075,0.5575908,-0.12464965,-0.10168093,0.65228343,-0.23920934,-0.099786945
547,54700,126.72211183298114,0.5601781,0.059406262,-0.10470847,0.5893271,-0.017646225,-0.10344273
552,55200,126.72211183298114,0.57916737,-0.043427356,-0.10301696,0.5300397,-0.051476523,-0.102881975
558,55800,102.88402099627213,0.96561563,-0.09478145,-0.102172226,0.79325926,-0.1571737,-0.10113025
563,56300,102.88402099627213,0.777438,0.3250599,-0.10907823,0.7468258,0.12089295,-0.10572894
568,56800,118.84591638519689,0.57957745,0.22261178,-0.10739305,0.65320796,0.22611362,-0.10743992
573,57300,118.84591638519689,0.5484985,0.34396622,-0.109389216,0.46950614,0.35357702,-0.10955473
578,57800,121.41250321958576,0.641723,0.27172104,-0.108200856,0.5768966,0.30618653,-0.108772576
583,58300,121.41250321958576,0.93947655,-0.26031125,-0.09944942,0.8361015,-0.1814617,-0.10073562
588,58800,117.6701838387582,0.90346813,-0.27297804,-0.09924106,0.7955731,-0.3925527,-0.09724851
593,59300,117.6701838387582,0.92576057,0.04633683,-0.10449349,0.91879064,0.04777787,-0.1045241
599,59900,110.8026961629267,0.6617572,-0.12536584,-0.10166915,0.761052,-0.059028465,-0.10275601
604,60400,110.8026961629267,0.6984136,0.32550642,-0.109085575,0.6250787,0.24777088,-0.10781088
609,60900,130.44591888798675,0.9657645,0.3365935,-0.10926794,0.61634254,0.31778893,-0.10896739
614,61400,130.44591888798675,0.6063515,0.28756636,-0.10846149,0.56526923,0.24581634,-0.10777277
619,61900,137.548193246729,0.9820882,-0.18611608,-0.10066986,0.8420476,-0.29664132,-0.09883111
624,62400,137.548193246729,0.8551266,0.39075184,-0.1101588,0.6675121,0.37131462,-0.109851755
629,62900,138.29688096002624,0.6349875,0.14534532,-0.10612209,0.5883213,0.14709458,-0.106164314
634,63400,138.29688096002624,0.85017437,0.084301315,-0.10511798,0.81020176,0.040819842,-0.10440493
640,64000,146.56818468205836,0.7888972,-0.23506525,-0.09986469,0.7699826,0.019433621,-0.10405201
645,64500,169.04848520775408,0.9558041,0.023183497,-0.10411264,0.8028626,0.021731416,-0.10408705
650,65000,169.04848520775408,0.82389593,0.33291432,-0.10920743,0.6453234,0.1798918,-0.10669555
655,65500,171.30622253216944,0.85507137,0.07697465,-0.104997456,0.77363825,0.12614055,-0.105794676
660,66000,171.30622253216944,0.7164804,-0.26327065,-0.09940074,0.79123455,-0.16180207,-0.101079635
665,66500,188.81626743609658,0.9784949,0.23074904,-0.1075269,0.7751709,0.2873363,-0.1084647
670,67000,188.81626743609658,0.64187104,0.07055119,-0.1048918,0.6486192,-0.022379333,-0.10335772
675,67500,197.61998971075522,0.9553084,-0.11952839,-0.10176516,0.93155,-0.05085044,-0.10289309
680,68000,197.61998971075522,0.9413088,0.022010693,-0.10409335,0.8902532,0.12765235,-0.10579826
686,68600,185.11443435894904,0.6610538,-0.05414944,-0.10284059,0.79035604,-0.14265113,-0.10135604
691,69100,185.11443435894904,0.921005,0.32063076,-0.10900537,0.64252216,0.25830314,-0.10798737
696,69600,162.79592276844312,0.59120846,0.3279316,-0.109125465,0.49563882,0.34472755,-0.109386295
701,70100,162.79592276844312,0.9322754,0.012055186,-0.103929594,0.85636073,0.027680447,-0.104187876
706,70600,155.96703732357534,0.81079245,-0.20908307,-0.10029207,0.79291594,-0.19265038,-0.10055794
711,71100,155.96703732357534,0.9088554,0.095857754,-0.10530806,0.89554775,0.11021891,-0.10554564
716,71600,144.8987806571953,0.650899,-0.17311771,-0.10088367,0.58874196,-0.13170691,-0.101562954
721,72100,144.8987806571953,0.561137,-0.16441634,-0.1010268,0.5278793,-0.108949125,-0.101929486
727,72700,142.59572360699565,0.99431384,-0.24280526,-0.099737376,0.79830563,-0.112903796,-0.10188474
732,73200,142.59572360699565,0.8546457,0.17685294,-0.10664036,0.66267586,0.23654065,-0.1076126
737,73700,151.76659175614495,0.989878,-0.06635215,-0.10263986,0.8535669,-0.010549635,-0.10355933
742,74200,151.76659175614495,0.9738539,0.32066032,-0.10900586,0.763196,0.24396756,-0.10775316
747,74700,164.8385973100535,0.7071205,0.18708292,-0.10680863,0.7436425,0.06710443,-0.10483656
752,75200,164.8385973100535,0.6300341,0.3491894,-0.109475136,0.6245305,0.24567871,-0.10776457
757,75700,179.48911076773575,0.9792802,-0.27467662,-0.09921312,0.85767543,-0.42643654,-0.09672978
762,76200,179.48911076773575,0.7031331,0.293642,-0.108561434,0.7255791,0.29796806,-0.108643465
768,76800,176.48902919781355,0.69161683,0.192577,-0.10689901,0.7699746,0.019395255,-0.10405557
773,77300,176.48902919781355,0.89007956,0.33153,-0.10918465,0.66504216,0.21799564,-0.1072963
778,77800,199.04382997521924,0.9854658,-0.26622453,-0.09935215,0.7902677,-0.31390506,-0.09859118
783,78300,199.04382997521924,0.72732395,-0.15760268,-0.10113888,0.7461606,-0.024114244,-0.10333492
788,78800,195.87556360259978,0.99738646,0.08874691,-0.1051911,0.9134251,0.0740965,-0.104954615
793,79300,195.87556360259978,0.955772,-0.16998841,-0.100935146,0.9121252,-0.11765425,-0.1017943
798,79800,195.27502023008927,0.6583962,0.31957957,-0.108988084,0.58995825,0.32253268,-0.10905919
803,80300,195.27502023008927,0.7009453,-0.08599344,-0.10231678,0.60470855,-0.123458385,-0.10169787
808,80800,194.2634671516683,0.847771,0.1400948,-0.106035724,0.846144,0.17311938,-0.10657781
814,81400,194.2634671516683,0.8545623,-0.16203271,-0.10106601,0.79641527,-0.10826532,-0.10195485
819,81900,199.39490139146852,0.630131,-0.05543525,-0.102819435,0.69841886,-0.07581473,-0.10247638
824,82400,199.39490139146852,0.9558883,0.17372039,-0.10658883,0.8467142,0.06365078,-0.10478048
829,82900,192.7419836941746,0.94395906,-0.28388536,-0.099061646,0.8583904,-0.21174067,-0.10025349
834,83400,192.7419836941746,0.7726729,-0.09357274,-0.10219211,0.79166585,-0.11713206,-0.101809
839,83900,196.99181995643121,0.8121863,-0.21634948,-0.10017255,0.7450832,-0.06965199,-0.10258596
844,84400,196.99181995643121,0.6307979,0.04027866,-0.10439384,0.52810264,0.043396622,-0.10444321
849,84900,205.24108205998695,0.95809674,-0.22437303,-0.10004057,0.9502627,-0.23637117,-0.099848725
855,85500,205.24108205998695,0.99271333,-0.20111658,-0.10042311,0.79497313,-0.08680571,-0.10230073
860,86000,212.45575327153335,0.64551014,-0.087584496,-0.102290615,0.7623014,-0.14544073,-0.10136746
865,86500,213.3156890748629,0.9114379,-0.13702953,-0.10147729,0.82503957,-0.15807399,-0.1011258
870,87000,213.3156890748629,0.51491785,-0.013185416,-0.10351441,0.575281,-0.03813259,-0.10310371
875,87500,200.99801195902242,0.7775241,0.083889335,-0.1051112,0.7241567,0.1510114,-0.10621694
880,88000,200.99801195902242,0.84375924,0.06945358,-0.10487374,0.81316096,0.15533635,-0.10628258
885,88500,211.76044148149506,0.5722025,0.09403384,-0.10527807,0.5026539,0.08778232,-0.10517698
890,89000,211.76044148149506,0.77923626,-0.10037895,-0.10208016,0.7356353,-0.12840964,-0.10162032
896,89600,201.53381136569973,0.5822504,0.06841762,-0.1048567,0.7699626,0.019449199,-0.10405029
901,90100,201.53381136569973,0.99835235,-0.042265654,-0.10303607,0.83586955,0.03870181,-0.10436894
906,90600,207.94821930905553,0.53055143,-0.030645745,-0.103227206,0.66799766,-0.08308824,-0.102375664
911,91100,207.94821930905553,0.9298451,-0.074872896,-0.10249971,0.82289654,0.04463752,-0.104456715
916,91600,199.3837366182695,0.93434936,-0.10536047,-0.10199822,0.92303073,-0.058431014,-0.10277153
921,92100,199.3837366182695,0.6326402,0.3163592,-0.10893511,0.6878401,0.22723573,-0.107454374
926,92600,210.95232736099229,0.9630651,0.30788037,-0.10879564,0.9111474,0.18590325,-0.10677266
931,93100,210.95232736099229,0.9900858,0.2010857,-0.10703897,0.88597596,0.298983,-0.10868116
936,93600,207.83470712394333,0.8344328,-0.18292445,-0.10072236,0.8046692,-0.048950147,-0.10293275
942,94200,207.83470712394333,0.506059,-0.036999885,-0.10312268,0.7103804,-0.026229333,-0.1032996
947,94700,201.860173422679,0.7006054,0.10309895,-0.105427176,0.70298636,0.16284347,-0.106414676
952,95200,201.860173422679,0.9000371,0.070973866,-0.10489875,0.87627226,0.10252852,-0.10542224
957,95700,197.10590453780253,0.5483211,-0.078668475,-0.10243727,0.59645534,-0.005566673,-0.103639096
962,96200,197.10590453780253,0.776122,0.34790266,-0.10945397,0.70654535,0.3736478,-0.10986323
967,96700,201.4651670445407,0.8764703,-0.020767443,-0.10338969,0.89969486,-0.019859755,-0.10340509
972,97200,201.4651670445407,0.98821545,-0.16106214,-0.101081975,0.9426949,-0.19644636,-0.10049244
977,97700,205.44482265341418,0.90629715,0.123815194,-0.10576794,0.9118522,0.18358715,-0.10673446
983,98300,205.44482265341418,0.79400474,-0.18302327,-0.10072073,0.7995497,-0.12655814,-0.10163136
988,98800,217.4470555910409,0.93261963,-0.17163435,-0.10090807,0.8078643,-0.251539,-0.099561766
993,99300,217.4470555910409,0.93167317,0.29886204,-0.108647294,0.74298185,0.26945716,-0.10819614
998,99800,240.34812826600412,0.9286844,-0.08849231,-0.10227568,0.9026537,-0.06750013,-0.10261957
1003,100300,240.34812826600412,0.8295758,0.12742521,-0.105827324,0.79466116,0.106470704,-0.10549372
1008,100800,256.75834462340185,0.9759982,0.15874022,-0.10634243,0.9380107,0.19410391,-0.10691932
1013,101300,256.75834462340185,0.9326744,-0.14450473,-0.10135433,0.9207207,-0.16673405,-0.10097598
1018,101800,263.9880879124882,0.654063,0.38219264,-0.11001801,0.7506898,0.27842867,-0.10830789
1024,102400,263.9880879124882,0.99529684,-0.2305512,-0.099938944,0.7699601,0.019385591,-0.10404672
1029,102900,252.00684583646475,0.86918026,-0.23091142,-0.09993302,0.8108852,-0.20021972,-0.10045981
1034,103400,252.00684583646475,0.64964134,0.0046869484,-0.10380839,0.64760596,-0.01681764,-0.10345808
1039,103900,226.01318487772892,0.7992434,0.29387897,-0.10856533,0.780417,0.1948606,-0.10693489
1044,104400,226.01318487772892,0.9134715,-0.2536124,-0.099559605,0.86121815,-0.27733234,-0.09917466
1049,104900,210.43961329131804,0.65474266,0.2589471,-0.107990734,0.6334376,0.20368046,-0.10706974
1054,105400,210.43961329131804,0.8938047,-0.15909787,-0.10111429,0.8851753,-0.23140222,-0.09989471
1059,105900,217.08068007227095,0.9866072,0.2689571,-0.10815539,0.931197,0.28073338,-0.10832786
1064,106400,217.08068007227095,0.565296,-0.152743,-0.10121882,0.4926675,-0.19308415,-0.10056193
1070,107000,217.618741738023,0.54949105,0.3935686,-0.11020513,0.69386464,0.18140577,-0.1067027
1075,107500,211.94386338868853,0.97572047,-0.031573348,-0.10321195,0.855574,-0.11128187,-0.10190503
1080,108000,211.94386338868853,0.9963481,0.13846247,-0.10600887,0.88027567,0.16450691,-0.10643111
1085,108500,227.91958895776648,0.5469682,0.34753394,-0.109447904,0.5111481,0.3215398,-0.10899045
1090,109000,227.91958895776648,0.55607545,0.11955137,-0.1056978,0.5200576,0.06066755,-0.10472563
1095,109500,244.8178992823635,0.9906306,-0.2737876,-0.09922775,0.91544896,-0.3033592,-0.0987593
1100,110000,244.8178992823635,0.97563565,0.19446751,-0.10693011,0.95859855,0.19896899,-0.10699006
1105,110500,233.135679446601,0.8975466,0.2677598,-0.10813569,0.9323691,0.19309959,-0.106922485
1111,111100,233.135679446601,0.8127068,0.26216504,-0.10804366,0.71098024,0.14601484,-0.1061264
1116,111600,244.25879855247746,0.65593064,-0.27075067,-0.0992777,0.7748733,-0.22682539,-0.100000024
1121,112100,244.25879855247746,0.9582226,-0.033114012,-0.1031866,0.872028,-0.011014852,-0.103549294
1126,112600,245.27061602367567,0.64824736,0.16311002,-0.1064143,0.71349335,0.041014478,-0.10441165
1131,113100,245.27061602367567,0.8030805,0.36141795,-0.10967629,0.7293085,0.36448237,-0.10974205
1136,113600,240.61566963354716,0.6734075,-0.08080508,-0.10240213,0.657913,-0.20387979,-0.100366116
1141,114100,240.61566963354716,0.51868236,0.33037254,-0.10916562,0.47071117,0.32509488,-0.10908776
1146,114600,230.57375932720063,0.7111415,0.024159383,-0.104128696,0.6459643,0.113813065,-0.10561838
1152,115200,230.57375932720063,0.8731767,-0.03884011,-0.10309241,0.7699824,0.019360524,-0.10405204
1157,115700,231.35192562185995,0.61624837,0.1542205,-0.10626808,0.64979756,0.2272683,-0.107530385
1162,116200,231.35192562185995,0.7644772,0.20925744,-0.10717338,0.76308525,0.15136674,-0.106218405
1167,116700,224.52697645794768,0.97210616,-0.26531872,-0.09936705,0.87613523,-0.22634317,-0.09999109
1172,117200,224.52697645794768,0.9670865,0.22031598,-0.10735529,0.85857844,0.23518845,-0.107594214
1177,117700,233.86867989248316,0.69952893,0.36645955,-0.10975921,0.56793,0.40342835,-0.110313274
1182,118200,233.86867989248316,0.92616564,-0.18495938,-0.10068889,0.9023533,-0.19007918,-0.10060185
1187,118700,234.95632405987524,0.9865842,-0.28646183,-0.09901927,0.9607933,-0.21845502,-0.10011426
1192,119200,234.95632405987524,0.7648057,-0.12061727,-0.10174725,0.72686636,-0.18527119,-0.10067191
1198,119800,235.9409563148058,0.65559876,-0.24993064,-0.09962017,0.7893654,-0.1450621,-0.101336546
1203,120300,235.9409563148058,0.7850641,-0.16908576,-0.100949995,0.7907859,-0.06931724,-0.102589495
1208,120800,245.370256468859,0.87392825,0.08476343,-0.105125576,0.7987956,0.17318389,-0.1065933
1213,121300,245.370256468859,0.8852717,0.39792922,-0.11027686,0.7359113,0.36585167,-0.10972497
1218,121800,255.74545410192795,0.7416267,-0.12019685,-0.101754166,0.68456876,-0.060493074,-0.10273592
1223,122300,255.74545410192795,0.6394953,-0.1857964,-0.10067512,0.6235869,-0.30031228,-0.09879137
1228,122800,257.0611289300311,0.69539434,0.03939537,-0.10437931,0.6622877,-0.042327117,-0.10303401
1233,123300,257.0611289300311,0.5358057,0.19656476,-0.1069646,0.56866395,0.07017387,-0.10487662
1239,123900,267.5269419805818,0.96285135,0.054845437,-0.10463345,0.79764473,0.04714781,-0.10451174
1244,124400,267.5269419805818,0.9851651,0.025977144,-0.104158595,0.8485378,0.00072446937,-0.10374076
1249,124900,267.7842216773141,0.7960761,0.31607708,-0.10893047,0.6900053,0.2741603,-0.108213216
1254,125400,267.7842216773141,0.6605704,0.09584109,-0.105307795,0.6497624,0.11495487,-0.105608515
1259,125900,264.5157767713412,0.97219336,0.22612628,-0.107450865,0.88981575,0.25819242,-0.10798555
1264,126400,264.5157767713412,0.84538186,0.2766901,-0.10828259,0.845441,0.32363665,-0.109038375
1269,126900,271.3611407449125,0.6442702,0.38795727,-0.11011283,0.6273798,0.31026816,-0.10882106
1274,127400,271.3611407449125,0.79694504,0.103987105,-0.10544179,0.8335976,-0.03679639,-0.10312365
1280,128000,268.6895625921775,0.64222145,-0.2112772,-0.10025598,0.76994216,0.019418927,-0.104047775
1285,128500,269.43168371347,0.70118093,0.17906776,-0.106676795,0.6648368,0.2214402,-0.1073937
1290,129000,269.43168371347,0.9501961,-0.24738415,-0.09966206,0.84746504,-0.21120863,-0.100279815
1295,129500,275.9187444218174,0.82134634,-0.27219042,-0.09925402,0.7961139,-0.12285292,-0.10172086
1300,130000,275.9187444218174,0.95855266,0.019137815,-0.10404609,0.93795824,0.052704886,-0.104594275
1305,130500,270.36441632888716,0.5592911,0.18900327,-0.10684022,0.6166254,0.113201745,-0.105599195
1310,131000,270.36441632888716,0.77645695,0.376705,-0.10992774,0.71083397,0.44279638,-0.110999286
1315,131500,273.4529673048574,0.6533315,-0.13784808,-0.101463825,0.59055775,-0.15978932,-0.101108715
1320,132000,273.4529673048574,0.84999406,0.3803543,-0.109987766,0.831902,0.38717973,-0.110097624
1326,132600,275.5540436430993,0.5748401,0.30165717,-0.10869327,0.68642455,0.18239777,-0.10674566
1331,133100,275.5540436430993,0.86600995,-0.048074834,-0.10294051,0.84015566,-0.19246723,-0.10056552
1336,133600,272.5632230300657,0.6824764,0.17808798,-0.10666068,0.6405782,0.21783754,-0.10730657
1341,134100,272.5632230300657,0.5963836,-0.16714822,-0.10098186,0.5836326,-0.12429227,-0.101681665
1346,134600,284.8687815497255,0.9846897,-0.06287733,-0.10269702,0.95128095,-0.019986436,-0.1034042
1351,135100,284.8687815497255,0.76955014,0.17088006,-0.10654211,0.69285554,0.29098332,-0.10852228
1356,135600,303.5348772659674,0.93981457,0.26575667,-0.10810275,0.8522291,0.39022774,-0.11012895
1361,136100,303.5348772659674,0.9669368,-0.28532225,-0.09903801,0.94271153,-0.19827221,-0.10046098
