Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
112,11200,-15.685240746337755,0.9656747,-0.19753844,-0.10048197,0.86006945,-0.30651918,-0.0987019
117,11700,10.87497583771527,0.9779583,0.048872046,-0.10453519,0.8804002,-0.02840324,-0.10326358
122,12200,10.87497583771527,0.9217556,-0.17907232,-0.100785725,0.89299715,-0.25413468,-0.09956018
128,12800,2.9084475376704977,0.7050018,0.36548904,-0.10974325,0.7699468,0.019416945,-0.10405145
133,13300,2.9084475376704977,0.5826536,0.058308087,-0.10469041,0.6953589,0.10493768,-0.10546186
138,13800,0.5074687183962074,0.5344872,0.12163428,-0.10573207,0.73320395,0.13338451,-0.10591605
143,14300,0.5074687183962074,0.584954,-0.2105196,-0.100268446,0.7329382,-0.10197867,-0.10205753
148,14800,12.728814872630826,0.6464698,0.39825535,-0.11028223,0.6035444,0.25886455,-0.10799779
153,15300,12.728814872630826,0.7405515,-0.2178951,-0.10014713,0.8032127,-0.029383983,-0.10324741
158,15800,30.345800581050838,0.50881976,0.20054673,-0.1070301,0.5625386,0.110359006,-0.10554132
163,16300,30.345800581050838,0.9374001,-0.28545862,-0.09903577,0.89547205,-0.17801175,-0.10080247
168,16800,7.753760708804156,0.9795437,0.30384865,-0.108729325,0.7537081,0.16344847,-0.10642467
174,17400,7.753760708804156,0.61974835,-0.060714904,-0.10273259,0.7121051,0.13640709,-0.10597453
179,17900,12.242941616346492,0.61122596,0.033967175,-0.10429002,0.6852022,0.14905092,-0.10621451
184,18400,12.242941616346492,0.81542075,0.08882119,-0.10519232,0.78403234,-0.0022247564,-0.103691265
189,18900,19.837564254911303,0.96605617,0.19767924,-0.10698293,0.7618856,0.16319922,-0.106412634
194,19400,19.837564254911303,0.8278402,0.25266674,-0.107887425,0.69454014,0.1506642,-0.10622021
199,19900,30.670462291946812,0.8314358,-0.10703407,-0.10197069,0.8328815,-0.013283296,-0.10351061
204,20400,30.670462291946812,0.7955277,0.270835,-0.10818628,0.5590365,0.22084467,-0.10737262
209,20900,26.645260387063615,0.5756235,-0.0076033548,-0.103606224,0.656729,-0.09267823,-0.102208555
215,21500,26.645260387063615,0.7903149,-0.28538844,-0.099036925,0.789817,-0.04135928,-0.10305462
220,22000,55.65357335929015,0.9391306,0.3808208,-0.10999544,0.668531,0.22226137,-0.107378915
225,22500,85.99916655193314,0.81872267,-0.13091733,-0.101577826,0.79139173,-0.106474034,-0.101975
230,23000,85.99916655193314,0.5819744,-0.10011238,-0.10208454,0.7216388,-0.10235189,-0.10205395
235,23500,92.62052462146144,0.7110799,-0.1695025,-0.10094314,0.75887007,-0.27823648,-0.09916813
240,24000,92.62052462146144,0.6892801,-0.0059945355,-0.10363269,0.7180401,-0.010152823,-0.103558734
245,24500,90.54979858381012,0.68414235,0.17599703,-0.10662628,0.6149264,0.10544022,-0.10546473
250,25000,90.54979858381012,0.9690256,0.2827399,-0.108382106,0.77499574,0.27259886,-0.10822324
256,25600,127.76570530785462,0.74433106,0.083223514,-0.105100244,0.76994556,0.01948001,-0.10404782
261,26100,127.76570530785462,0.53593856,0.21293545,-0.10723388,0.65269005,0.22223507,-0.10740729
266,26600,127.55703708344032,0.9428753,0.010606481,-0.10390576,0.82927793,0.03505104,-0.10430757
271,27100,127.55703708344032,0.98379534,-0.20138228,-0.10041875,0.88985515,-0.12598546,-0.10164976
276,27600,123.3168764435402,0.7722578,-0.22998297,-0.09994829,0.8149028,-0.23765156,-0.09980892
281,28100,123.3168764435402,0.5294579,0.046148796,-0.1044904,0.6220119,-0.011643442,-0.10353608
286,28600,136.89082475744195,0.72921646,0.23328775,-0.10756866,0.5727211,0.24105854,-0.107739136
291,29100,136.89082475744195,0.5791934,-0.21024603,-0.100272946,0.6444833,-0.20598589,-0.10032891
296,29600,151.08977851723688,0.65673566,0.08165785,-0.10507449,0.6196572,0.10703894,-0.10548061
302,30200,151.08977851723688,0.9816244,0.25320032,-0.1078962,0.7616262,0.13106813,-0.1058793
307,30700,136.2569650083857,0.7607405,-0.22745994,-0.099989794,0.79289544,-0.17088626,-0.1009074
312,31200,136.2569650083857,0.67455673,0.32799798,-0.10912655,0.5900994,0.19153541,-0.10685102
317,31700,129.97775495450372,0.7756147,0.19488072,-0.1069369,0.6125596,0.24624813,-0.10779769
322,32200,129.97775495450372,0.9620136,0.34344208,-0.109380595,0.7496676,0.26494122,-0.10807362
327,32700,139.68267772495736,0.98631847,-0.26913208,-0.099304326,0.85946035,-0.35515293,-0.09788099
332,33200,139.68267772495736,0.58764434,-0.2527093,-0.09957446,0.62851924,-0.12472021,-0.10167559
337,33700,123.69419507874674,0.93125427,-0.2844806,-0.099051856,0.87594664,-0.29114428,-0.0989209
343,34300,123.69419507874674,0.97996336,-0.116096206,-0.101821624,0.7995048,-0.12524009,-0.10168531
348,34800,108.57192464176617,0.71250856,0.29650122,-0.10860846,0.6247704,0.25088632,-0.107890554
353,35300,108.57192464176617,0.6099094,0.37668312,-0.10992738,0.55077606,0.28459543,-0.108445026
358,35800,104.4084863514483,0.7363273,-0.06620277,-0.10264232,0.7283179,0.06450374,-0.10478167
363,36300,104.4084863514483,0.8490194,-0.12609622,-0.10165713,0.822752,-0.2750033,-0.099229
368,36800,108.71621422867013,0.7187598,-0.15038309,-0.10125764,0.7603655,-0.22922839,-0.09994568
373,37300,108.71621422867013,0.6473777,-0.19779742,-0.10047771,0.6223071,-0.18173823,-0.10074672
378,37800,130.38867996896218,0.96188337,-0.13683973,-0.10148041,0.91591424,-0.19579573,-0.10050218
384,38400,130.38867996896218,0.8823515,-0.18261796,-0.1007274,0.76997304,0.019368436,-0.10404846
389,38900,137.6765570673531,0.90213007,-0.14728782,-0.10130855,0.8309381,-0.10096726,-0.10206901
394,39400,137.6765570673531,0.97033316,-0.162807,-0.101053275,0.8478642,-0.18429193,-0.10069486
399,39900,145.40373441455534,0.91663647,0.3195457,-0.108987525,0.7762637,0.14313717,-0.10607914
404,40400,145.40373441455534,0.5296963,-0.08852703,-0.10227511,0.60076344,-0.08247508,-0.10237785
409,40900,167.33094073833675,0.90889245,0.00013600178,-0.10373353,0.84594196,0.06411483,-0.10478992
414,41400,167.33094073833675,0.66813743,0.08482533,-0.1051266,0.58447057,0.13809985,-0.10600604
419,41900,149.28213670288184,0.7509841,-0.1744912,-0.10086108,0.70046574,-0.15347157,-0.10120855
424,42400,149.28213670288184,0.96293736,-0.099733725,-0.10209077,0.93393815,-0.18283138,-0.100723244
430,43000,134.88344243418177,0.9304988,0.33888882,-0.1093057,0.7114903,0.16763088,-0.1065234
435,43500,148.09483807407605,0.85226387,-0.1814709,-0.10074627,0.8085657,-0.19398668,-0.10051816
440,44000,148.09483807407605,0.8805108,-0.14416297,-0.10135995,0.8077188,-0.1493227,-0.10125502
445,44500,169.61809439334408,0.73155755,0.37156743,-0.10984323,0.5116575,0.356342,-0.10954577
450,45000,169.61809439334408,0.5863295,0.12603337,-0.10580443,0.5691854,0.06646053,-0.10481483
455,45500,161.645648452459,0.79951876,-0.1662575,-0.10099652,0.75054866,-0.13942032,-0.10143555
460,46000,161.645648452459,0.9841696,0.29042727,-0.10850855,0.908922,0.10670009,-0.1054679
465,46500,168.12451926738694,0.8336845,0.11742251,-0.105662785,0.74291116,0.21715786,-0.10729606
471,47100,168.12451926738694,0.76391786,0.22051142,-0.1073585,0.7111316,0.14539866,-0.10614274
476,47600,162.76556469033906,0.9434582,0.16611023,-0.106463656,0.7265687,0.19499229,-0.10695887
481,48100,162.76556469033906,0.9548483,-0.14177638,-0.101399206,0.8496513,-0.23422155,-0.099883035
486,48600,165.92459545632994,0.8014837,-0.19263378,-0.10056265,0.84305626,-0.15079032,-0.101248994
491,49100,165.92459545632994,0.7214703,0.18575662,-0.10678682,0.63554054,0.16173977,-0.10640139
496,49600,158.63476689261717,0.9557621,-0.09503831,-0.102168,0.89707845,-0.25362897,-0.09956342
501,50100,158.63476689261717,0.91813546,0.1056277,-0.10546877,0.87463653,-0.007884415,-0.10360216
506,50600,162.18739273115602,0.6801944,-0.044431094,-0.10300045,0.70230645,-0.12216836,-0.10173015
512,51200,162.18739273115602,0.8905095,-0.24817872,-0.09964899,0.7699572,0.019389039,-0.10404608
517,51700,163.72816783134454,0.74393266,-0.25115815,-0.09959998,0.7991112,-0.23694152,-0.09978469
522,52200,163.72816783134454,0.7523281,-0.14350039,-0.10137085,0.76534724,-0.035926756,-0.103137486
527,52700,168.96182421699694,0.79274046,-0.22009543,-0.10011093,0.8205062,-0.15398294,-0.10119932
532,53200,168.96182421699694,0.5376749,0.08816157,-0.10518147,0.6246311,0.015458591,-0.10398203
537,53700,177.7403142287175,0.9722717,0.11380606,-0.1056033,0.9224085,0.021931957,-0.104087375
542,54200,177.7403142287175,0.9148413,0.28037775,-0.10834325,0.844883,0.25367656,-0.107918374
547,54700,162.97890739676717,0.5959049,0.24830131,-0.10781562,0.4676685,0.20599902,-0.107130185
552,55200,162.97890739676717,0.9084415,-0.07943176,-0.10242472,0.9234744,-0.17761362,-0.10079357
558,55800,168.05887201290216,0.9974332,0.24036577,-0.10768509,0.80389357,0.07952467,-0.1050371
563,56300,168.05887201290216,0.5284456,0.020581424,-0.104069844,0.6698346,-0.045289442,-0.102981694
568,56800,182.49056295500964,0.5640619,0.29992387,-0.108664766,0.55394334,0.22910349,-0.107490316
573,57300,182.49056295500964,0.98614824,0.15664278,-0.106307924,0.8753499,0.1953185,-0.10694814
578,57800,182.6853572286288,0.6343028,0.31461412,-0.1089064,0.49267384,0.2798132,-0.10830743
583,58300,182.6853572286288,0.9984497,-0.061877895,-0.102713466,0.9280186,-0.03758055,-0.10310575
588,58800,166.30575740479577,0.8742082,-0.29722926,-0.09884215,0.8841348,-0.2546747,-0.09952402
593,59300,166.30575740479577,0.69989544,-0.22112852,-0.10009394,0.69257504,-0.065093935,-0.10266102
599,59900,171.8096976326861,0.9080828,0.19306622,-0.106907055,0.76713455,0.10127336,-0.10540157
604,60400,171.8096976326861,0.9588597,-0.12214095,-0.10172219,0.8210351,-0.20968574,-0.10026836
609,60900,169.0608436281234,0.6125192,0.31910357,-0.10898025,0.54832274,0.30067152,-0.1087088
614,61400,169.0608436281234,0.89728755,-0.091728754,-0.10222244,0.8575758,-0.20903993,-0.10028501
619,61900,165.17011856231633,0.59764487,-0.17712566,-0.10081775,0.69271845,-0.15762281,-0.10113294
624,62400,165.17011856231633,0.87730813,0.3791584,-0.109968096,0.77647096,0.27261606,-0.108238965
629,62900,168.43646313088175,0.87499774,0.3041455,-0.108734205,0.7703414,0.20308141,-0.107063845
634,63400,168.43646313088175,0.7937985,-0.056221727,-0.1028065,0.83081305,-0.03654301,-0.103124574
640,64000,177.23226605695652,0.95268124,-0.29430065,-0.09889033,0.76995075,0.019479236,-0.10404876
645,64500,173.2253821556732,0.63327026,-0.017754192,-0.10343926,0.736304,0.01668134,-0.104004696
650,65000,173.2253821556732,0.89636153,0.38965902,-0.11014082,0.6715435,0.28314942,-0.108391345
655,65500,175.03649168205047,0.6993656,-0.25348663,-0.09956168,0.7672762,-0.059694532,-0.10273721
660,66000,175.03649168205047,0.59685266,0.07707189,-0.10499906,0.54959303,0.18052287,-0.10670298
665,66500,165.56176647586682,0.83379394,-0.22594002,-0.10001479,0.8335339,-0.31029174,-0.09858973
670,67000,165.56176647586682,0.9411176,-0.27635452,-0.09918552,0.8400907,-0.2779647,-0.099154085
675,67500,171.07156156221512,0.86881,-0.06675516,-0.10263324,0.865662,-0.11851507,-0.10177874
680,68000,171.07156156221512,0.9893035,-0.27810434,-0.09915674,0.9170993,-0.34908253,-0.09799955
686,68600,173.59625924682797,0.6107677,0.3084746,-0.10880542,0.68418705,0.18266116,-0.10671832
691,69100,173.59625924682797,0.62591165,0.07174022,-0.10491136,0.66231704,0.09677591,-0.105327
696,69600,169.36829674975345,0.57708913,-0.025560422,-0.10331085,0.63226926,0.054239176,-0.104619786
701,70100,169.36829674975345,0.9886089,0.038008507,-0.1043565,0.8857229,-0.009073057,-0.10358218
706,70600,177.1641461894153,0.5925612,0.29965532,-0.10866035,0.56528425,0.29153302,-0.108525835
711,71100,177.1641461894153,0.658485,0.28553128,-0.10842802,0.6815852,0.18085453,-0.10669851
716,71600,188.2825180556951,0.919189,-0.10038992,-0.10207997,0.9075671,-0.23161396,-0.09992762
721,72100,188.2825180556951,0.92318964,0.36794713,-0.10978368,0.8248638,0.36240974,-0.109687485
727,72700,184.1879645310088,0.9359776,0.35244912,-0.10952876,0.71255225,0.14325853,-0.106102735
732,73200,184.1879645310088,0.5748285,-0.15552448,-0.101173066,0.7424941,-0.137185,-0.10144071
737,73700,167.7086665543256,0.7818523,-0.2314694,-0.09992384,0.79220796,-0.080355965,-0.102398254
742,74200,167.7086665543256,0.699409,0.3969458,-0.11026068,0.50727457,0.3888069,-0.11011946
747,74700,176.0071436005887,0.692693,-0.22763295,-0.09998695,0.71996284,-0.29562783,-0.09882632
752,75200,176.0071436005887,0.9643254,-0.20305689,-0.1003912,0.9062633,-0.2958667,-0.09884744
757,75700,175.97013114952597,0.76583916,-0.086568795,-0.10230732,0.783709,-0.18813233,-0.10060733
762,76200,175.97013114952597,0.7601646,-0.12446516,-0.10168396,0.8055917,-0.10949208,-0.10193534
768,76800,186.98532106934658,0.694469,-0.16329369,-0.101045266,0.76997656,0.019412763,-0.10404824
773,77300,186.98532106934658,0.63758934,-0.036678698,-0.103127964,0.70433635,-0.027186306,-0.1032835
778,77800,201.78467992468842,0.8402749,0.0039419774,-0.10379614,0.80513865,0.02161885,-0.10408112
783,78300,201.78467992468842,0.7743308,-0.037674118,-0.103111595,0.77161103,0.064071,-0.10478682
788,78800,240.77023277516602,0.9103481,-0.2373773,-0.099826664,0.82410556,-0.40472952,-0.09699332
793,79300,240.77023277516602,0.824059,-0.1399747,-0.101428844,0.79557264,0.027078679,-0.10416885
798,79800,248.15887550574334,0.95578104,-0.14442371,-0.10135566,0.90041226,-0.29550886,-0.09882869
803,80300,248.15887550574334,0.92693603,-0.23823136,-0.09981261,0.89563495,-0.2882772,-0.09897411
808,80800,238.3425060391053,0.71633255,0.36449504,-0.1097269,0.73052025,0.21884501,-0.10733073
814,81400,238.3425060391053,0.69444406,0.25285256,-0.10789049,0.68124205,0.18802635,-0.10682177
819,81900,220.08824489880146,0.9976552,0.22055353,-0.10735919,0.80506396,0.143071,-0.10607632
824,82400,220.08824489880146,0.98237836,-0.2707483,-0.09927774,0.86600083,-0.23703837,-0.09981707
829,82900,187.04684262529491,0.9897862,0.27249208,-0.10821354,0.82178706,0.2772127,-0.10829025
834,83400,187.04684262529491,0.51629376,0.23872232,-0.10765806,0.41699752,0.27290523,-0.108242445
839,83900,168.21605923715094,0.8058737,-0.19384174,-0.100542784,0.80221146,-0.17602709,-0.10082909
844,84400,168.21605923715094,0.87376803,-0.084806606,-0.10233631,0.87016547,-0.21433485,-0.10019714
849,84900,167.06950054282166,0.8261379,-0.20368414,-0.10038088,0.8211014,-0.037472058,-0.10311492
855,85500,167.06950054282166,0.78931147,-0.022944799,-0.10335387,0.8063809,-0.070498645,-0.102561645
860,86000,188.27897930803346,0.8356939,-0.26331043,-0.09940009,0.8017366,-0.24202138,-0.09972811
865,86500,207.00394518041026,0.99551964,-0.038666483,-0.10309527,0.8773898,-0.1293856,-0.10158557
870,87000,207.00394518041026,0.9336302,0.31394064,-0.108895324,0.8170722,0.20470096,-0.107085004
875,87500,230.9094713585597,0.8392867,0.2678771,-0.10813762,0.82231706,0.16146414,-0.10639195
880,88000,230.9094713585597,0.61657286,0.09348203,-0.105268985,0.6150365,0.061355643,-0.104739495
885,88500,232.126636217971,0.63653797,-0.04401575,-0.10300728,0.6492668,-0.050802357,-0.10289329
890,89000,232.126636217971,0.9694055,-0.017678082,-0.10344051,0.95179904,0.040448666,-0.10439376
896,89600,230.53718297122577,0.98217005,-0.090101786,-0.102249205,0.7699472,0.019452492,-0.10404959
901,90100,230.53718297122577,0.70904624,0.35962045,-0.109646715,0.65289307,0.22484855,-0.10742414
906,90600,217.6142826051478,0.94792765,-0.098250546,-0.10211517,0.8710323,-0.07790323,-0.10244628
911,91100,217.6142826051478,0.8949395,0.13847621,-0.1060091,0.78223836,0.20258456,-0.10704
916,91600,219.25619907790215,0.572344,-0.005854891,-0.10363499,0.65737116,-0.06504447,-0.10266161
921,92100,219.25619907790215,0.9401902,0.39262846,-0.11018967,0.8038541,0.34842032,-0.1094607
926,92600,213.6194155913097,0.94392323,0.39254484,-0.11018829,0.7788149,0.4230327,-0.11068913
931,93100,213.6194155913097,0.6913988,-0.097994246,-0.10211938,0.6671387,-0.036428522,-0.10313024
936,93600,224.03288483676695,0.5181508,0.094693035,-0.10528891,0.4441909,0.11133951,-0.105572686
942,94200,224.03288483676695,0.8661206,-0.22868364,-0.09996966,0.8015152,-0.17894204,-0.10075858
947,94700,233.79039537659014,0.6242894,0.338891,-0.10930574,0.57880116,0.2898555,-0.10849026
952,95200,233.79039537659014,0.686711,0.18408158,-0.106759265,0.71895707,0.064769894,-0.10479517
957,95700,238.94342274004825,0.98817384,0.07506537,-0.10496605,0.90492475,0.10091965,-0.1053967
962,96200,238.94342274004825,0.96606165,0.28682908,-0.10844937,0.8795607,0.19824454,-0.10696522
967,96700,237.35840737321087,0.75832385,0.02286226,-0.10410736,0.6890218,0.14543891,-0.106116176
972,97200,237.35840737321087,0.8536929,-0.19132198,-0.10058423,0.8183986,-0.21106444,-0.100248106
977,97700,246.56591266317287,0.9721927,-0.18463536,-0.10069422,0.9562689,-0.0506675,-0.10288982
983,98300,246.56591266317287,0.99569905,0.19158922,-0.10688276,0.8072501,0.058029935,-0.10468421
988,98800,253.0390040078431,0.62588555,0.13447358,-0.10594326,0.7155138,0.056557376,-0.10466178
993,99300,253.0390040078431,0.8014697,-0.19498512,-0.10052397,0.8187755,-0.20462026,-0.100367956
998,99800,247.22075987726316,0.54029626,0.33604884,-0.10925899,0.4316909,0.34075665,-0.109387994
1003,100300,247.22075987726316,0.5401701,-0.009414454,-0.10357644,0.6122728,0.0109210415,-0.10390964
1008,100800,249.82512540667142,0.57050127,0.049865074,-0.10455153,0.5091278,0.050666265,-0.104565136
1013,101300,249.82512540667142,0.8614683,-0.1930237,-0.10055624,0.8441057,-0.34880936,-0.09793748
1018,101800,242.29642170846287,0.903854,-0.13945499,-0.10143739,0.90910214,-0.030999243,-0.10322141
1024,102400,242.29642170846287,0.7964239,0.051285077,-0.10457489,0.76995283,0.019413924,-0.104048476
1029,102900,233.10675175681732,0.510009,0.15418339,-0.10626747,0.6917223,0.068858154,-0.10486458
1034,103400,233.10675175681732,0.73678434,0.2545829,-0.10791895,0.65481234,0.17037915,-0.10653696
1039,103900,238.0180941937707,0.91647506,-0.10286304,-0.10203929,0.8808956,-0.042572938,-0.10303142
1044,104400,238.0180941937707,0.90293026,-0.001632014,-0.10370445,0.89957845,-0.107324496,-0.10196198
1049,104900,247.11412787625295,0.5865185,0.037263904,-0.10434425,0.61013085,0.027116265,-0.1041743
1054,105400,247.11412787625295,0.976787,0.18351169,-0.10674989,0.9138661,0.25075528,-0.10783792
1059,105900,246.6336453965978,0.9908299,-0.112783596,-0.10187611,0.98482674,-0.051517647,-0.10287655
1064,106400,246.6336453965978,0.9938118,0.051650986,-0.10458091,0.98868245,0.010964727,-0.103911646
1070,107000,259.20162278583877,0.92377293,-0.28639072,-0.09902044,0.80181015,-0.18344723,-0.100686006
1075,107500,262.2532638756545,0.8527675,-0.022362191,-0.10336346,0.84669924,-0.11477421,-0.10183194
1080,108000,262.2532638756545,0.8415762,-0.12965247,-0.101598635,0.7881615,-0.15463948,-0.10118853
1085,108500,273.4078631106827,0.92268056,-0.297534,-0.09883714,0.88896435,-0.25692278,-0.099484846
1090,109000,273.4078631106827,0.97109056,0.20870128,-0.107164234,0.86583847,0.26927844,-0.108188964
1095,109500,266.881418020832,0.97800547,0.04424409,-0.10445907,0.964794,-0.04669978,-0.10295986
1100,110000,266.881418020832,0.62818825,0.20364499,-0.10708106,0.6316637,0.1590618,-0.10633117
1105,110500,269.07426049936043,0.759928,-0.21093878,-0.10026155,0.7440386,-0.11526221,-0.101843186
1111,111100,269.07426049936043,0.8748461,0.39547697,-0.110236526,0.7137064,0.1440871,-0.10609474
1116,111600,265.62126169820027,0.5288572,-0.12729861,-0.101637356,0.6790911,-0.049276054,-0.10291794
1121,112100,265.62126169820027,0.98290795,0.1198607,-0.10570289,0.8665699,0.12866324,-0.105844915
1126,112600,258.37389194445285,0.8496511,-0.29523125,-0.098875016,0.7813847,-0.408176,-0.096943736
1131,113100,258.37389194445285,0.98516864,-0.27497292,-0.09920825,0.85714924,-0.3773683,-0.09748475
1136,113600,252.4677000624266,0.95539016,0.0019645104,-0.10376361,0.9355764,-0.04348079,-0.103015564
1141,114100,252.4677000624266,0.55987275,0.3227208,-0.10903975,0.5378337,0.26392695,-0.108076856
1146,114600,247.17756631778875,0.93752825,0.33880493,-0.109304324,0.8285958,0.40992817,-0.11048739
1152,115200,247.17756631778875,0.99228,-0.25315928,-0.09956706,0.7699741,0.019402042,-0.104051486
1157,115700,234.92334815847292,0.66494346,0.37194106,-0.10984938,0.6491845,0.22711758,-0.1074487
1162,116200,234.92334815847292,0.92405695,-0.17968681,-0.100775614,0.8709787,-0.09035702,-0.102248594
1167,116700,234.2817647258287,0.89272195,0.25880563,-0.10798841,0.7475282,0.29991236,-0.10863738
1172,117200,234.2817647258287,0.94144297,-0.18674569,-0.100659505,0.9289514,-0.13618901,-0.10148329
1177,117700,255.2328431635137,0.89464957,0.06784733,-0.10484732,0.86634916,0.108564846,-0.10550956
1182,118200,255.2328431635137,0.7463939,-0.2905719,-0.09895166,0.7654193,-0.27986202,-0.099130884
1187,118700,260.91334333882924,0.675265,-0.29874584,-0.09881721,0.64613235,-0.3813922,-0.09745909
1192,119200,260.91334333882924,0.9624027,-0.22214969,-0.10007714,0.96573997,-0.23934112,-0.09978092
1198,119800,255.88189448924678,0.96347475,-0.049428955,-0.10291824,0.82079965,0.038791627,-0.10437188
1203,120300,255.88189448924678,0.79520625,0.37558752,-0.10990936,0.64431536,0.27343413,-0.108200364
1208,120800,267.88787337384514,0.8500453,-0.23362131,-0.099888444,0.83413893,-0.111466125,-0.101905316
1213,121300,267.88787337384514,0.7802966,0.3152132,-0.10891626,0.7885086,0.19042864,-0.10689251
1218,121800,265.8097117681897,0.6243761,0.16583376,-0.1064591,0.5492067,0.1883364,-0.10684083
1223,122300,265.8097117681897,0.8902942,-0.08334748,-0.10236031,0.8731773,0.042981572,-0.104432546
1228,122800,255.46243683574482,0.74529064,-0.22146553,-0.100088395,0.7558132,-0.107982606,-0.10196261
1233,123300,255.46243683574482,0.9206621,-0.1724225,-0.10089511,0.9512541,-0.09406068,-0.10218023
1239,123900,238.93316927943937,0.95340765,-0.19947845,-0.10045006,0.80414367,-0.096169375,-0.10215144
1244,124400,238.93316927943937,0.66163105,0.3969442,-0.11026066,0.6153185,0.26218683,-0.10802385
1249,124900,239.8563792874131,0.953739,0.3620044,-0.10968593,0.7889463,0.20299,-0.10708884
1254,125400,239.8563792874131,0.7249768,0.012704048,-0.10394026,0.72265625,0.07600424,-0.10498012
1259,125900,246.772363466276,0.72948754,0.309122,-0.108816065,0.64640707,0.31533298,-0.10890118
1264,126400,246.772363466276,0.9373435,0.004064314,-0.10379815,0.8901237,0.091592394,-0.105226815
1269,126900,252.22029205085562,0.8929227,-0.15461472,-0.10118803,0.90357155,-0.027295763,-0.10328201
1274,127400,252.22029205085562,0.901965,-0.28574422,-0.09903107,0.94661206,-0.2706286,-0.09928541
1280,128000,257.282169148407,0.6471281,-0.073224075,-0.10252683,0.7699408,0.019461298,-0.10405151
1285,128500,270.24733676093985,0.66598594,0.06948568,-0.10487427,0.69531757,0.01435489,-0.10396478
1290,129000,270.24733676093985,0.9355526,0.35875726,-0.109632514,0.79020345,0.21233982,-0.10721752
1295,129500,272.4055456085373,0.6230881,0.12551042,-0.10579582,0.5964137,0.121475466,-0.10573266
1300,130000,272.4055456085373,0.58763415,0.30139345,-0.108688936,0.5886537,0.20077915,-0.10705612
1305,130500,276.4978926475641,0.5132896,-0.08668491,-0.10230541,0.54315,-0.117284305,-0.10178872
1310,131000,276.4978926475641,0.98951954,-0.25224066,-0.09958217,0.9381218,-0.30138034,-0.098772444
1315,131500,274.2642077879294,0.5487123,0.2722048,-0.10820881,0.4100216,0.29712325,-0.10861358
1320,132000,274.2642077879294,0.9155843,-0.28587562,-0.09902891,0.9429021,-0.29914823,-0.09880658
1326,132600,255.3382553414998,0.9541099,0.05922363,-0.10470547,0.81995755,0.07401832,-0.10494289
1331,133100,255.3382553414998,0.9160228,0.2106042,-0.10719554,0.74799097,0.21725222,-0.10728022
1336,133600,251.02060743851774,0.9412089,-0.004061326,-0.10366449,0.89883107,-0.047383536,-0.10294321
1341,134100,251.02060743851774,0.95325714,-0.109362334,-0.101932384,0.9241805,-0.07813067,-0.10244077
1346,134600,253.07241913785023,0.69681245,-0.26812634,-0.099320866,0.69350713,-0.17428082,-0.1008575
1351,135100,253.07241913785023,0.9148171,0.30434296,-0.108737454,0.863445,0.2933148,-0.108561225
1356,135600,246.19152093794386,0.8473302,-0.20118889,-0.10042193,0.86688024,-0.29295304,-0.09890696
1361,136100,246.19152093794386,0.92855996,-0.009106684,-0.1035815,0.9338821,-0.06299337,-0.102689855
