Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1320,132000,195.38333411547987,0.7646286,0.2763286,-0.10827664,0.8138108,0.28964707,-0.10848782
1326,132600,203.8086865412638,0.722834,0.29625016,-0.108604334,0.754159,0.10046937,-0.10538486
1331,133100,203.8086865412638,0.87451035,-0.28916305,-0.09897483,0.79121274,-0.29880425,-0.09881519
1336,133600,214.86119878077176,0.98766375,-0.2797992,-0.09912886,0.7857463,-0.32470033,-0.0983988
1341,134100,214.86119878077176,0.6657896,-0.16238889,-0.10106015,0.6825382,-0.26367372,-0.09937446
1346,134600,230.11707600336499,0.65275365,0.09228574,-0.10524931,0.6847757,0.055028997,-0.1046358
1351,135100,230.11707600336499,0.9144723,-0.28126258,-0.09910479,0.9101889,-0.22864579,-0.09997207
1356,135600,214.70726551347627,0.9823484,-0.2621009,-0.09941998,0.91555554,-0.31274578,-0.09860271
1361,136100,214.70726551347627,0.8926444,-0.03642105,-0.1031322,0.9123588,0.026446452,-0.10416625
1367,136700,215.05656746343473,0.8658864,-0.16950892,-0.10094303,0.7990747,-0.12052334,-0.101751916
1372,137200,215.05656746343473,0.9803067,-0.24275911,-0.099738136,0.7984995,-0.26431248,-0.099393025
1377,137700,224.18048297620382,0.7535045,0.13589251,-0.1059666,0.76810193,0.16540861,-0.106460944
1382,138200,224.18048297620382,0.82807106,-0.24369586,-0.09972273,0.7958025,-0.20949642,-0.10027443
1387,138700,237.96713124489577,0.83069414,0.08754317,-0.1051713,0.8568604,0.057516772,-0.10467828
1392,139200,237.96713124489577,0.98802716,0.27886972,-0.10831844,0.9161625,0.2699618,-0.108180426
1397,139700,244.25534026460673,0.98996574,-0.12679395,-0.101645656,0.9705677,-0.101367556,-0.10205921
1402,140200,244.25534026460673,0.56561744,0.34412655,-0.10939185,0.67342734,0.2969718,-0.10860753
1408,140800,253.69550946147004,0.5114372,0.050502017,-0.10456201,0.76995337,0.019429699,-0.10405321
1413,141300,253.69550946147004,0.87350196,0.38649932,-0.11008885,0.7287253,0.14824288,-0.10617332
1418,141800,261.3018234160739,0.9744262,-0.14747126,-0.10130553,0.861197,-0.1115962,-0.10189822
1423,142300,261.3018234160739,0.8691815,0.3449878,-0.109406024,0.7685483,0.23068815,-0.10752964
1428,142800,254.47517699216232,0.9956674,0.10568789,-0.10546976,0.9296711,-0.006960649,-0.10361501
1433,143300,254.47517699216232,0.75322986,0.07737155,-0.10500398,0.8013614,0.11041459,-0.105552614
1438,143800,235.27848673179906,0.9860971,-0.27670434,-0.09917977,0.9316117,-0.21432845,-0.100193724
1443,144300,235.27848673179906,0.71207327,0.11365551,-0.10560083,0.7311169,0.07067337,-0.10489097
1448,144800,214.4188561280089,0.86539334,-0.18274765,-0.10072527,0.8736582,-0.097309716,-0.10212391
1454,145400,214.4188561280089,0.53398246,0.019961843,-0.10405965,0.7203428,-0.014736259,-0.10348921
1459,145900,208.38780413218933,0.9581007,-0.2961132,-0.09886051,0.7999814,-0.13202079,-0.1015675
1464,146400,208.38780413218933,0.6578723,-0.13634975,-0.10148847,0.6579477,-0.13179883,-0.10156201
1469,146900,200.13796739063585,0.61139035,0.13384064,-0.10593285,0.5784629,0.11889254,-0.10568816
1474,147400,200.13796739063585,0.96665704,0.038420886,-0.104363285,0.8867373,0.117556304,-0.1056557
1479,147900,186.21743169270803,0.57532954,0.30496725,-0.10874772,0.6539226,0.24365325,-0.10774503
1484,148400,186.21743169270803,0.74113536,-0.078320056,-0.102443,0.7340262,-0.10358106,-0.10202853
1489,148900,193.5794763929696,0.7573578,-0.24291022,-0.09973565,0.7191338,-0.16182975,-0.10105797
1495,149500,193.5794763929696,0.56612945,-0.01641238,-0.103461325,0.7439423,-0.0025910595,-0.10369111
