Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
240,24000,-141.41141993130384,0.8059351,-0.25743395,-0.099496745,0.4964021,0.35782966,-0.109607115
245,24500,-132.86309896557762,0.7485287,-0.067264445,-0.102624856,0.91096765,-0.27584043,-0.09920576
250,25000,-132.86309896557762,0.8878817,-0.23912133,-0.09979797,0.9354398,0.29721105,-0.10864012
256,25600,-124.51996396630324,0.7446219,-0.26576954,-0.09935963,0.7699599,0.01942851,-0.10405237
261,26100,-124.51996396630324,0.9756555,0.17502102,-0.10661023,0.80014056,0.08696426,-0.10517504
266,26600,-135.84659113955462,0.9620881,0.31062758,-0.10884083,0.6838139,0.21412954,-0.1072697
271,27100,-135.84659113955462,0.989485,-0.10242977,-0.10204642,0.8759467,0.19784798,-0.10698954
276,27600,-122.34777200157534,0.5454405,0.14081427,-0.106047556,0.5491217,-0.118181795,-0.10178956
281,28100,-122.34777200157534,0.9802318,-0.29590327,-0.09886397,0.9307331,0.20738189,-0.10714792
286,28600,-112.64163825064253,0.8090139,0.0026455102,-0.10377481,0.95392007,-0.20522153,-0.1003718
291,29100,-112.64163825064253,0.92734087,0.106122866,-0.105476916,0.9278159,0.28469375,-0.108400114
296,29600,-109.48998063828051,0.9000155,0.30356744,-0.1087247,0.5164004,0.30312157,-0.10870652
302,30200,-109.48998063828051,0.72981143,0.35179147,-0.10951794,0.7358423,-0.04293083,-0.103027016
307,30700,-106.28439336303252,0.8347918,0.14830229,-0.10617073,0.8387115,-0.076055355,-0.10247616
312,31200,-106.28439336303252,0.8450415,-0.077305235,-0.1024597,0.88121945,0.027796077,-0.10419076
317,31700,-87.54243142822192,0.8780051,-0.13882262,-0.10144779,0.9163164,0.04086458,-0.10441262
322,32200,-87.54243142822192,0.54614455,0.020238025,-0.10406419,0.4909422,-0.09187369,-0.10221882
327,32700,-92.18776251968455,0.7694524,-0.16176005,-0.10107049,0.44726676,0.14876729,-0.1061777
332,33200,-92.18776251968455,0.89720535,0.04108749,-0.10440715,0.9662905,-0.019427285,-0.10341348
337,33700,-94.82936593613911,0.8432326,0.18672259,-0.10680271,0.97638446,-0.0365951,-0.1031295
343,34300,-94.82936593613911,0.55639464,0.27928427,-0.10832526,0.72789925,0.068412416,-0.104861744
348,34800,-89.81305121085741,0.65110296,-0.13106094,-0.101575464,0.6797882,-0.017365718,-0.103444986
353,35300,-89.81305121085741,0.99727076,0.12537509,-0.105793595,0.8707713,0.12044409,-0.10570886
358,35800,-91.63661041162757,0.8614594,-0.25951633,-0.099462494,0.8849465,-0.011395274,-0.103545606
363,36300,-91.63661041162757,0.85114205,-0.15599059,-0.1011654,0.9308465,-0.07123617,-0.10256254
368,36800,-91.94535305918888,0.8009664,0.06263995,-0.10476167,0.46413696,0.22192936,-0.1074025
373,37300,-91.94535305918888,0.94206804,-0.28636834,-0.0990208,0.9817576,0.06908633,-0.10486297
378,37800,-73.96664747440069,0.8071189,-0.19640468,-0.10050062,0.98284703,-0.15048619,-0.10126444
384,38400,-73.96664747440069,0.9061502,0.33135074,-0.10918171,0.76996356,0.019399252,-0.10405215
389,38900,-50.656782664813264,0.806697,-0.014278216,-0.10349643,0.7895375,-0.02288572,-0.10335429
394,39400,-50.656782664813264,0.98300356,-0.1526958,-0.101219594,0.84674186,0.07878557,-0.105028905
399,39900,-42.90292566370771,0.98803914,0.27706215,-0.10828871,0.85713863,0.16555017,-0.10645123
404,40400,-42.90292566370771,0.5147447,0.3666529,-0.10976239,0.910772,-0.043669406,-0.10301583
409,40900,-23.891010834746112,0.93294036,-0.2560777,-0.09951906,0.558363,0.07832959,-0.10501944
414,41400,-23.891010834746112,0.67266893,0.39857292,-0.11028745,0.9552352,0.15712515,-0.10632349
419,41900,-17.646841592901282,0.95528907,0.22770464,-0.10747682,0.7244894,0.49908295,-0.111941144
424,42400,-17.646841592901282,0.9158738,-0.29125628,-0.0989404,0.49865603,0.06363797,-0.10478303
430,43000,-43.57261086932762,0.7627112,0.23846494,-0.10765382,0.823138,-0.013708299,-0.103509784
435,43500,-51.49529349836811,0.65303516,-0.10515769,-0.10200155,0.66315514,-0.044602163,-0.10299851
440,44000,-51.49529349836811,0.72806585,-0.11836971,-0.10178422,0.61959124,-0.010546602,-0.10356079
445,44500,-59.418738000181136,0.66418666,-0.29763114,-0.09883554,0.58076364,-0.09463709,-0.10217342
450,45000,-59.418738000181136,0.5695283,0.23671532,-0.107625045,0.4856061,0.111355945,-0.10555989
455,45500,-44.422096301249034,0.92922246,0.2733121,-0.10822702,0.9437174,0.2300523,-0.10752946
460,46000,-44.422096301249034,0.6013752,0.0048553525,-0.10381116,0.5045135,0.03452924,-0.10430398
465,46500,-12.07649630874091,0.9864698,-0.2165717,-0.10016889,1.0131044,-0.05518245,-0.102824375
471,47100,-12.07649630874091,0.77439356,-0.16842102,-0.100960925,0.77762306,-0.0806755,-0.10240847
476,47600,14.858532272004998,0.66337943,-0.23464793,-0.09987155,0.71504706,-0.008536266,-0.10359563
481,48100,14.858532272004998,0.97810286,0.14481883,-0.106113434,0.86621547,0.1350476,-0.105960354
486,48600,18.45314271937198,0.9363635,-0.18475102,-0.10069232,0.9176387,-0.052146994,-0.10287453
491,49100,18.45314271937198,0.53953356,0.11223574,-0.10557747,0.49637547,0.11712302,-0.10566571
496,49600,40.495867496345724,0.9396498,0.29646596,-0.10860788,0.90208805,0.30026922,-0.108665265
501,50100,40.495867496345724,0.9829712,-0.23979478,-0.09978689,0.9795825,-0.0891563,-0.10227019
506,50600,51.650685211945984,0.5920333,0.073316365,-0.104937285,0.5190082,0.07894038,-0.105036296
512,51200,51.650685211945984,0.8942277,-0.17984183,-0.10077307,0.7699635,0.019411003,-0.10405433
517,51700,54.681971126110355,0.86442506,0.26556206,-0.10809954,0.6771289,0.1860812,-0.10680398
522,52200,54.681971126110355,0.99299634,0.20207717,-0.10705528,0.8492775,0.112162374,-0.105584405
527,52700,52.01884049398414,0.848055,-0.21472588,-0.10019925,0.87027705,-0.13357781,-0.101530336
532,53200,52.01884049398414,0.95660734,-0.2802175,-0.09912198,0.91504496,-0.14386262,-0.10136438
537,53700,86.16897654830305,0.5713592,0.39210787,-0.1101811,0.39870706,0.26923266,-0.108180135
542,54200,86.16897654830305,0.9616614,0.29085615,-0.108515605,0.8352406,0.36681738,-0.10975158
547,54700,80.89858010421386,0.72942317,-0.25233826,-0.09958056,0.8971581,-0.28525364,-0.09906871
552,55200,80.89858010421386,0.923671,0.31049317,-0.10883862,0.93763417,0.23125118,-0.10755008
558,55800,68.16323390826587,0.9434839,-0.1331037,-0.10154186,0.82102126,-0.043774743,-0.1030052
563,56300,68.16323390826587,0.8836119,-0.2922417,-0.09892419,0.84595644,-0.1355343,-0.10149337
568,56800,76.54143330126017,0.8596366,0.33986786,-0.1093218,0.8000434,0.21007144,-0.10719767
573,57300,76.54143330126017,0.80660206,-0.24880522,-0.099638686,0.8662666,-0.305554,-0.09870974
578,57800,85.3722056087523,0.85412246,0.3155083,-0.10892111,0.90170085,0.14686257,-0.10613715
583,58300,85.3722056087523,0.87863445,-0.27427825,-0.09921967,0.9119668,-0.34608436,-0.09805898
588,58800,78.47570480107719,0.50424314,0.21124204,-0.10720603,0.44952744,0.13261783,-0.10591018
593,59300,78.47570480107719,0.87427145,-0.15193032,-0.101232186,1.001417,-0.12572509,-0.101663515
599,59900,101.158967998989,0.9219784,-0.26104787,-0.099437304,0.7992926,-0.123203024,-0.10170785
604,60400,101.158967998989,0.9790463,-0.049972657,-0.10290929,0.83999264,-0.11657276,-0.10180363
609,60900,114.69980040297665,0.6342529,-0.057763264,-0.10278115,0.6331847,-0.039667625,-0.103072025
614,61400,114.69980040297665,0.8572502,0.18090443,-0.10670701,0.8335209,0.19777001,-0.1069991
619,61900,124.75407727717004,0.69167334,0.092973225,-0.10526062,0.54049623,0.1630098,-0.10639672
624,62400,124.75407727717004,0.83011746,0.033076543,-0.104275376,0.9694544,0.02923659,-0.10421314
629,62900,133.37281772889992,0.6879173,-0.26632994,-0.099350415,0.79357564,-0.27766386,-0.0991669
634,63400,133.37281772889992,0.9668214,0.3391845,-0.10931057,0.9444719,0.34268636,-0.10935991
640,64000,134.69256955208613,0.5878479,0.15422517,-0.10626815,0.7699584,0.01940661,-0.10405479
645,64500,136.78864415469948,0.596161,-0.29559815,-0.09886898,0.69611365,-0.036577,-0.10313037
650,65000,136.78864415469948,0.9551449,-0.16049978,-0.10109122,0.83488685,-0.24830432,-0.09962823
655,65500,136.166484947752,0.9215447,-0.26394317,-0.09938968,0.89180416,-0.16972123,-0.10092852
660,66000,136.166484947752,0.8940629,0.2111322,-0.10720422,0.87918943,0.2384766,-0.10765029
665,66500,144.75507771421695,0.97896093,0.286811,-0.10844907,0.92733806,0.17188595,-0.1065699
670,67000,144.75507771421695,0.5463461,-0.05189387,-0.10287769,0.4950632,-0.039168574,-0.10308859
675,67500,144.92605359315723,0.91113573,-0.10877359,-0.10194207,0.9946332,-0.12729047,-0.10164573
680,68000,144.92605359315723,0.55318964,0.26604676,-0.108107515,0.50935113,0.21627913,-0.107287526
686,68600,157.02860869880658,0.90165293,-0.09792774,-0.102120474,0.8206761,0.021438364,-0.10409106
691,69100,157.02860869880658,0.9911026,0.26824722,-0.10814371,0.81097513,0.15180334,-0.10623759
696,69600,142.49860753092267,0.5913902,0.13644734,-0.105975725,0.60391563,0.115509205,-0.10562277
701,70100,142.49860753092267,0.6039258,-0.21503393,-0.100194186,0.6157564,-0.14285934,-0.10138021
706,70600,156.25615005387016,0.6713964,0.3612176,-0.109672986,0.53358227,0.23882173,-0.10765876
711,71100,156.25615005387016,0.9232857,-0.0004042344,-0.10372464,0.9624993,0.0060998118,-0.10383341
716,71600,146.25432916769424,0.9362551,-0.03688797,-0.10312452,0.946425,-0.21269874,-0.10022102
721,72100,146.25432916769424,0.9558029,0.0099884905,-0.1038956,0.98989266,-0.09918703,-0.10209386
727,72700,157.43501292199377,0.8502633,-0.28498375,-0.09904358,0.7995467,-0.12608713,-0.10165456
732,73200,157.43501292199377,0.96956885,-0.14400133,-0.10136261,0.8455289,-0.009489148,-0.1035816
737,73700,149.48198536655846,0.9754011,0.06447717,-0.10479189,0.8611685,0.10445238,-0.1054476
742,74200,149.48198536655846,0.95463634,0.016835527,-0.10400823,0.9054997,-0.009109969,-0.10358255
747,74700,162.00558510854162,0.8366982,-0.28885603,-0.09897988,0.8713918,-0.21482724,-0.10019257
752,75200,162.00558510854162,0.80094004,-0.26759675,-0.099329576,0.7548424,-0.28839213,-0.098982565
757,75700,155.98931084431715,0.70917785,-0.20023873,-0.10043756,0.700599,-0.14934783,-0.10126996
762,76200,155.98931084431715,0.9911328,0.027682493,-0.10418665,0.95806235,0.14925507,-0.10620296
768,76800,160.3799226761948,0.97925115,-0.0018062602,-0.103701584,0.76996964,0.0193917,-0.10405399
773,77300,160.3799226761948,0.9472537,0.2581808,-0.10797813,0.80825853,0.08123558,-0.10507018
778,77800,152.48603690921635,0.6747537,0.097143844,-0.10532922,0.6641164,0.16261533,-0.10641781
783,78300,152.48603690921635,0.8411418,-0.19819322,-0.1004712,0.80566555,-0.31188896,-0.098595455
788,78800,149.6977869372762,0.9791241,-0.13113193,-0.101574294,0.91921324,-0.0711644,-0.10256568
793,79300,149.6977869372762,0.78005046,0.34948316,-0.109479964,0.75319517,0.27935946,-0.10831603
798,79800,149.41594880714507,0.78838855,-0.2129261,-0.10022886,0.9041852,-0.14749308,-0.101305604
803,80300,149.41594880714507,0.64909244,0.34059766,-0.109333806,0.5649417,0.2241961,-0.107438505
808,80800,149.55253968102366,0.7312661,-0.2667494,-0.099343516,0.8042625,-0.26765633,-0.099327356
814,81400,149.55253968102366,0.98126286,0.2530835,-0.10789429,0.8199577,0.073925965,-0.10495173
819,81900,152.00003236144127,0.8302435,0.1074952,-0.10549949,0.8428601,0.09517008,-0.105299234
824,82400,152.00003236144127,0.9931738,-0.04325455,-0.1030198,0.88965607,0.018865982,-0.104041666
829,82900,145.66156864143386,0.8530502,-0.2525646,-0.099576846,0.8667867,-0.19876498,-0.10046211
834,83400,145.66156864143386,0.9980281,-0.21824871,-0.10014131,0.9319065,-0.13509765,-0.10150709
839,83900,157.12713261202458,0.86531615,0.060305677,-0.10472327,0.91547465,0.09743634,-0.10533332
844,84400,157.12713261202458,0.9391553,-0.2474241,-0.0996614,0.9703899,-0.1756595,-0.100839935
849,84900,159.39748060387163,0.89795536,0.27622133,-0.10827488,0.89955133,0.35459208,-0.109554365
855,85500,159.39748060387163,0.546423,0.15164904,-0.10622578,0.71191585,0.14373194,-0.10610625
860,86000,177.54899104349835,0.7301045,-0.19848187,-0.10046645,0.7576714,-0.15218456,-0.10123656
865,86500,174.0516867355019,0.8995783,0.23868486,-0.10765744,0.8694676,0.16512741,-0.10645726
870,87000,174.0516867355019,0.87635714,-0.19187003,-0.100575216,0.8146488,-0.3597852,-0.09780341
875,87500,194.05001818125015,0.99736536,0.22373867,-0.107411586,0.90244275,0.2423195,-0.10771234
880,88000,194.05001818125015,0.8955844,0.37239847,-0.1098569,0.8806296,0.3512201,-0.10950223
885,88500,192.80203043480677,0.7833632,-0.1185728,-0.101780884,0.7524544,-0.13267218,-0.10154391
890,89000,192.80203043480677,0.85731494,0.3870937,-0.11009862,0.80787116,0.4015684,-0.110352516
896,89600,199.08618983075917,0.80647457,-0.0666269,-0.10263535,0.7699411,0.01942425,-0.10405256
901,90100,199.08618983075917,0.9900561,0.19882591,-0.1070018,0.8327089,0.08501792,-0.10513447
906,90600,191.99737267417456,0.9151955,0.19419357,-0.1069256,0.8642764,0.13913892,-0.10601261
911,91100,191.99737267417456,0.6157432,0.09229593,-0.10524948,0.57895964,0.15492326,-0.106288925
916,91600,199.48300323720855,0.96422434,-0.010250857,-0.103562675,0.92938304,-0.1264648,-0.10164786
921,92100,199.48300323720855,0.602604,-0.24824165,-0.099647954,0.5496232,-0.1967608,-0.10048614
926,92600,196.70309629873796,0.98758197,-0.22221148,-0.100076124,0.9785595,-0.1406872,-0.10140864
931,93100,196.70309629873796,0.8950815,-0.12983865,-0.10159557,0.98852205,-0.016421221,-0.10346291
936,93600,193.39835286992255,0.9450825,0.37496963,-0.10989919,0.9932654,0.19683026,-0.10697897
942,94200,193.39835286992255,0.7738123,0.3428046,-0.10937011,0.68367845,0.18612835,-0.10681278
947,94700,193.2758328712878,0.88445777,-0.019774325,-0.10340603,0.8479061,0.0013045797,-0.1037533
952,95200,193.2758328712878,0.7710078,-0.013308768,-0.10351238,0.8224641,0.012514946,-0.10393815
957,95700,197.27214976693762,0.6023347,0.16616355,-0.10646453,0.5526053,0.06352295,-0.1047817
962,96200,197.27214976693762,0.56784123,0.11988867,-0.105703354,0.5048778,0.0623103,-0.10475917
967,96700,199.44493602423404,0.96565664,-0.016683735,-0.10345686,0.9789803,0.055558644,-0.10464245
972,97200,199.44493602423404,0.97887963,-0.21718653,-0.10015878,0.9807309,-0.14745758,-0.101304986
977,97700,195.76425077226543,0.9714776,-0.17713974,-0.10081751,1.0047569,-0.10640045,-0.101980865
983,98300,195.76425077226543,0.7014944,0.18525296,-0.10677853,0.7110731,0.14582191,-0.10611657
988,98800,193.40843884400772,0.6449968,0.23951963,-0.10767117,0.675011,0.15024355,-0.10620164
993,99300,193.40843884400772,0.8506124,0.12753662,-0.10582916,0.84492105,0.076726735,-0.10499882
998,99800,199.55646346208792,0.78469366,0.16683024,-0.106475495,0.69870794,0.04101588,-0.1044086
1003,100300,199.55646346208792,0.9626835,-0.11112904,-0.10190333,0.91329795,-0.24816999,-0.09963438
1008,100800,191.4803802864647,0.5121809,0.1890557,-0.10684109,0.4515843,0.09350205,-0.10527996
1013,101300,191.4803802864647,0.9763333,-0.29024947,-0.098956965,0.80815697,-0.2706182,-0.09926471
1018,101800,170.75899444266562,0.64805317,-0.29326206,-0.09890741,0.61029154,-0.30476582,-0.09871642
1024,102400,170.75899444266562,0.83035254,-0.284004,-0.09905969,0.76994926,0.019395556,-0.10405337
1029,102900,167.88150614032017,0.64463097,0.08000844,-0.10504736,0.70448416,0.012844803,-0.10394525
1034,103400,167.88150614032017,0.65647167,-0.2118957,-0.10024581,0.7122891,-0.15623276,-0.10115519
1039,103900,174.70330102885845,0.874767,-0.16458902,-0.10102396,0.85589164,-0.1376967,-0.10147602
1044,104400,174.70330102885845,0.9777715,0.08553943,-0.10513834,0.9354848,0.084424734,-0.10512893
1049,104900,177.81200434122366,0.5375804,0.35479572,-0.10956735,0.48806167,0.20794107,-0.10715909
1054,105400,177.81200434122366,0.5942258,0.35675076,-0.109599516,0.49317244,0.20202585,-0.107050955
1059,105900,184.2007801066627,0.5066785,0.3848914,-0.1100624,0.44925338,0.2695814,-0.10817092
1064,106400,184.2007801066627,0.8525906,-0.22370724,-0.10005152,0.8707511,-0.23220785,-0.099897146
1070,107000,183.28661908364666,0.80020493,-0.11608518,-0.1018218,0.7463699,-0.04435503,-0.10300015
1075,107500,181.7905157921751,0.8003096,0.36542484,-0.109742194,0.7145444,0.12736061,-0.10583263
1080,108000,181.7905157921751,0.98831165,0.09052149,-0.10522029,0.8992529,-0.03146141,-0.10321655
1085,108500,189.19639268948703,0.9657863,-0.2308254,-0.09993444,0.85285974,-0.3495457,-0.09797506
1090,109000,189.19639268948703,0.68188256,-0.2645381,-0.09937989,0.70347404,-0.27226964,-0.09925592
1095,109500,177.69028963493935,0.8229126,-0.043887176,-0.103009395,0.84054416,0.023897426,-0.10412616
1100,110000,177.69028963493935,0.9392645,0.19153686,-0.1068819,0.95177,0.2861986,-0.10844351
1105,110500,174.60537659875303,0.9767836,0.25913683,-0.107993856,0.93765,0.37285364,-0.109861135
1111,111100,174.60537659875303,0.8725338,-0.21845417,-0.10013793,0.7995232,-0.12596865,-0.101668425
1116,111600,181.6303528758263,0.9153902,-0.065454364,-0.102654636,0.8146423,-0.15183733,-0.10123015
1121,112100,181.6303528758263,0.8872644,0.37159634,-0.10984371,0.8722027,0.16242486,-0.10639599
1126,112600,185.32207164333073,0.6457854,0.2836063,-0.10839635,0.6111513,0.16051732,-0.10638511
1131,113100,185.32207164333073,0.9041101,-0.09141471,-0.102227606,0.93818754,-0.07080795,-0.10256874
1136,113600,184.14235465574518,0.9452197,0.26409236,-0.108075365,0.91927433,0.30901864,-0.10880998
1141,114100,184.14235465574518,0.968172,-0.055980764,-0.102810465,0.9691963,-0.16474383,-0.10102745
1146,114600,183.62461586755893,0.7451459,0.33843154,-0.10929818,0.6658729,0.2944986,-0.1085973
1152,115200,183.62461586755893,0.8851969,-0.2165708,-0.100168906,0.76994395,0.019445183,-0.1040581
1157,115700,187.18709062331885,0.92897,-0.2662822,-0.099351205,0.80254096,-0.22692227,-0.100022264
1162,116200,187.18709062331885,0.857441,0.020866377,-0.10407453,0.7474013,-0.018296482,-0.103432775
1167,116700,183.04630025593067,0.7559734,0.199552,-0.10701374,0.7740681,0.13641503,-0.1059829
1172,117200,183.04630025593067,0.6736519,0.24961698,-0.10783726,0.6569642,0.09327036,-0.10526278
1177,117700,170.55593572109285,0.8834859,-0.09295471,-0.102202274,0.9062883,-0.07449523,-0.10250661
1182,118200,170.55593572109285,0.77132565,-0.116664685,-0.10181227,0.7721201,-0.09051947,-0.1022416
1187,118700,178.85843068005124,0.9958334,0.117352135,-0.10566163,0.99507666,0.12299497,-0.105763644
1192,119200,178.85843068005124,0.9729123,0.29670903,-0.10861188,0.97329915,0.28050208,-0.108363256
1198,119800,183.41008166989522,0.9875241,0.117335714,-0.10566136,0.8200273,0.06424851,-0.10479843
1203,120300,183.41008166989522,0.8436177,0.023977721,-0.10412571,0.7424616,-0.020866686,-0.10339019
1208,120800,187.066464669269,0.7296846,0.08664357,-0.1051565,0.80828214,0.060914796,-0.10473639
1213,121300,187.066464669269,0.51448,0.025092723,-0.104144044,0.5901645,-0.048409216,-0.10293695
1218,121800,195.88090514558633,0.5964926,-0.25188768,-0.09958798,0.57540846,-0.2565294,-0.09950344
1223,122300,195.88090514558633,0.6824113,0.3107774,-0.1088433,0.72472054,0.2650301,-0.10809354
1228,122800,206.24720132072494,0.97196853,-0.26638758,-0.09934947,0.91517633,-0.37689137,-0.09755107
1233,123300,206.24720132072494,0.9495877,-0.025579184,-0.10331054,0.984429,-0.0022062196,-0.1036945
1239,123900,192.1593062773273,0.83083683,-0.13959324,-0.10143512,0.799524,-0.12597723,-0.10166527
1244,124400,192.1593062773273,0.7916965,0.08325115,-0.1051007,0.8059519,0.054590512,-0.10463287
1249,124900,204.29950474446534,0.93214357,0.3688008,-0.10979772,0.87141645,0.16051865,-0.10637932
1254,125400,204.29950474446534,0.84633374,-0.27585018,-0.09919382,0.752982,-0.25476214,-0.09955684
1259,125900,211.0311657481641,0.95034856,0.0041873977,-0.10380018,0.9166163,-0.11301204,-0.10186759
1264,126400,211.0311657481641,0.52199334,0.22174123,-0.10737873,0.53484505,0.108037926,-0.105522275
1269,126900,203.43556277343538,0.87247545,0.3706515,-0.10982817,0.7726755,0.4630338,-0.11140029
1274,127400,203.43556277343538,0.9414204,0.02360332,-0.10411955,0.94071406,0.0031095664,-0.10378584
1280,128000,190.97987224961736,0.8838661,-0.16993432,-0.10093603,0.76995414,0.019441122,-0.10405632
1285,128500,181.86753248626238,0.8061795,0.2039191,-0.10708558,0.81802,0.06273897,-0.10476489
1290,129000,181.86753248626238,0.76318187,-0.106876045,-0.10197329,0.79544175,-0.20858142,-0.100286536
1295,129500,154.22654185876937,0.92210364,0.03647131,-0.10433122,0.8991325,0.05378225,-0.104615845
1300,130000,154.22654185876937,0.9408138,0.34660703,-0.10943266,0.87176234,0.2892768,-0.10848469
1305,130500,149.3459600914196,0.9399151,0.17435557,-0.10659928,0.95318335,0.070028506,-0.10488371
1310,131000,149.3459600914196,0.901492,-0.14974552,-0.10126812,0.90639865,-0.11873487,-0.10178747
1315,131500,141.6537487294742,0.7308918,-0.24873579,-0.099639826,0.7200962,-0.30704036,-0.098664336
1320,132000,141.6537487294742,0.8813627,-0.15173139,-0.10123546,0.9257659,-0.23758012,-0.09983552
1326,132600,135.98166362843327,0.52047414,-0.13396803,-0.101527646,0.71212554,-0.025110103,-0.10332152
1331,133100,135.98166362843327,0.73474324,0.3355389,-0.1092506,0.7342764,0.19364911,-0.106926516
1336,133600,147.6031823997348,0.81373125,0.26003143,-0.10800857,0.77028304,0.27220878,-0.108199716
1341,134100,147.6031823997348,0.61217487,0.34011072,-0.1093258,0.6783003,0.25302118,-0.10789719
1346,134600,157.90391244752635,0.88802314,-0.27089813,-0.099275276,0.81723744,-0.3539945,-0.09789234
1351,135100,157.90391244752635,0.88211215,-0.09477988,-0.102172256,0.82693505,-0.109281845,-0.101935975
1356,135600,156.3290564585395,0.7095646,-0.11810485,-0.10178858,0.7039164,-0.18743134,-0.100633755
