Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
266,26600,41.38795480889312,0.86987233,-0.10587593,-0.10198974,0.7953065,-0.23257793,-0.099919304
271,27100,41.38795480889312,0.9757157,0.008486961,-0.1038709,0.7544787,-0.008516019,-0.10358473
276,27600,32.79599259355786,0.9946891,0.10148342,-0.1054006,0.83517504,-0.012221159,-0.10352817
281,28100,32.79599259355786,0.73061836,-0.29674882,-0.09885006,0.72389334,-0.3452671,-0.09802628
286,28600,38.0705281097504,0.99886996,-0.224642,-0.100036144,0.8592258,-0.16158403,-0.10107731
291,29100,38.0705281097504,0.9970485,0.00094527105,-0.10374685,0.8521245,-0.15928343,-0.10110732
296,29600,17.837362813484177,0.93910426,-0.16798362,-0.10096812,0.8326524,-0.34487703,-0.09803785
302,30200,17.837362813484177,0.95756525,-0.12467307,-0.10168054,0.7763349,-0.12039294,-0.10173579
307,30700,12.854048349065911,0.55829257,0.20412081,-0.10708889,0.7269069,0.13952708,-0.106034905
312,31200,12.854048349065911,0.9858582,0.12699744,-0.10582028,0.7927534,0.09111,-0.10522928
317,31700,-9.366697547661099,0.9936959,-0.22892459,-0.0999657,0.7950431,-0.27102807,-0.09926021
322,32200,-9.366697547661099,0.73579097,-0.24111944,-0.09976511,0.6984825,-0.30197367,-0.09875322
327,32700,-17.2126605045345,0.6122264,-0.12486922,-0.10167731,0.6617471,-0.18573514,-0.1006645
332,33200,-17.2126605045345,0.72247636,-0.12529208,-0.101670355,0.6676577,-0.33329824,-0.09823678
337,33700,-4.1564943745142084,0.73553514,-0.02004237,-0.103401616,0.6026629,-0.13264844,-0.101540186
343,34300,-4.1564943745142084,0.9681237,-0.1783895,-0.10079695,0.7950634,-0.08698344,-0.10230084
348,34800,1.1942570603420708,0.9457859,0.38879853,-0.11012667,0.71845394,0.1680231,-0.10648985
353,35300,1.1942570603420708,0.61425126,-0.29682976,-0.09884872,0.72695744,-0.26162258,-0.099409305
358,35800,12.50210389370641,0.7445517,0.23401445,-0.10758062,0.74803054,0.058732953,-0.10469874
363,36300,12.50210389370641,0.98235774,0.2829453,-0.10838548,0.7799678,0.23776606,-0.10764426
368,36800,28.09998566826821,0.9238553,0.06327266,-0.10477207,0.79359466,0.016058767,-0.10399739
373,37300,28.09998566826821,0.768124,-0.2867008,-0.09901533,0.76503927,-0.18559964,-0.10067727
378,37800,38.66258207160145,0.98578155,-0.11044409,-0.10191459,0.9012676,-0.14686595,-0.1013219
384,38400,38.66258207160145,0.69653684,0.3096814,-0.10882527,0.76997757,0.019387089,-0.104052
389,38900,28.394099905787062,0.8655663,-0.21535145,-0.10018896,0.79829776,-0.2371742,-0.09984035
394,39400,28.394099905787062,0.69148374,0.21012457,-0.10718765,0.6881926,0.116590746,-0.10564219
399,39900,32.059983007015944,0.859679,0.26100376,-0.10802457,0.72686136,0.21614741,-0.107289605
404,40400,32.059983007015944,0.7994715,0.14053248,-0.10604292,0.78745836,0.037652377,-0.10435314
409,40900,48.70588561483816,0.63565683,0.2568501,-0.10795624,0.6917073,0.055807278,-0.10464644
414,41400,48.70588561483816,0.9636785,0.0970622,-0.10532788,0.8699008,0.012674294,-0.10394266
419,41900,50.94932662529422,0.9210827,0.17946516,-0.10668333,0.8506105,0.15246798,-0.10624485
424,42400,50.94932662529422,0.9370101,-0.19061795,-0.10059581,0.80433875,-0.34104675,-0.09810089
430,43000,67.38429943609185,0.99731654,-0.17606926,-0.10083512,0.8018716,-0.1802219,-0.10076811
435,43500,66.92556299381458,0.7815233,-0.024142241,-0.10333418,0.7942612,-0.18627912,-0.1006629
440,44000,66.92556299381458,0.82278466,0.09461659,-0.10528765,0.7471667,-0.0032703662,-0.10367898
445,44500,62.86612780147696,0.7864114,0.30641264,-0.108771496,0.7498147,0.2388274,-0.10767137
450,45000,62.86612780147696,0.7609495,0.1246187,-0.10578116,0.8020747,-0.070530504,-0.10257925
455,45500,81.71595615007914,0.9465753,0.27139026,-0.10819541,0.7971826,0.2722237,-0.10818388
460,46000,81.71595615007914,0.89822364,-0.23277609,-0.09990235,0.7815515,-0.267365,-0.09931428
465,46500,62.75285743317278,0.980197,0.094865195,-0.10529174,0.9102874,0.08502065,-0.10513972
471,47100,62.75285743317278,0.90938807,0.3249719,-0.10907678,0.71108824,0.14581583,-0.1061369
476,47600,60.786725678520455,0.54718554,0.23850307,-0.10765445,0.6342697,0.24948649,-0.10784309
481,48100,60.786725678520455,0.78702635,-0.2899956,-0.09896114,0.7788004,-0.29114932,-0.09892376
486,48600,64.38577368908678,0.95180786,0.017325427,-0.10401628,0.7914245,-0.001592336,-0.10370855
491,49100,64.38577368908678,0.6155168,0.39889008,-0.110292666,0.5858803,0.3550865,-0.109622344
496,49600,59.66794296589195,0.7813774,-0.19824548,-0.10047034,0.72294295,-0.24442558,-0.09971756
501,50100,59.66794296589195,0.9982146,-0.1898353,-0.100608684,0.8597253,-0.2588948,-0.09945828
506,50600,64.78921494311919,0.8590659,0.36271775,-0.10969766,0.78750664,0.3161848,-0.10891344
512,51200,64.78921494311919,0.5619107,0.122863255,-0.10575228,0.7699774,0.019424168,-0.10405233
517,51700,67.90804010096413,0.82878256,-0.287117,-0.099008486,0.79914814,-0.24094877,-0.099786215
522,52200,67.90804010096413,0.5109464,-0.054893795,-0.102828346,0.7620833,-0.16272858,-0.101044156
527,52700,75.68682218444138,0.53202343,-0.13335562,-0.10153772,0.70795727,-0.20553768,-0.10035834
532,53200,75.68682218444138,0.82228565,0.21106717,-0.107203156,0.8031389,0.07044978,-0.104890764
537,53700,85.66343970512979,0.85435534,-0.17163293,-0.10090809,0.80550236,-0.16289563,-0.10104529
542,54200,85.66343970512979,0.9936738,-0.17840412,-0.100796714,0.828876,-0.32700709,-0.098322935
547,54700,92.83527997338206,0.82300955,-0.0197243,-0.10340685,0.78096175,-0.10806818,-0.10195309
552,55200,92.83527997338206,0.9982821,0.23839153,-0.10765261,0.9133535,0.20967562,-0.10718666
558,55800,83.529540368861,0.59692013,0.30740565,-0.108787835,0.6948855,0.17048597,-0.106530085
563,56300,83.529540368861,0.9535543,-0.1566208,-0.10115503,0.7592603,-0.23260613,-0.099905364
568,56800,91.55573850239296,0.95703524,-0.25117534,-0.0995997,0.7962912,-0.28322667,-0.099054165
573,57300,91.55573850239296,0.5759864,-0.06571914,-0.10265028,0.7027103,0.033202697,-0.10427929
578,57800,92.53506004719647,0.9683662,0.04255567,-0.104431294,0.8831692,0.005983703,-0.10383355
583,58300,92.53506004719647,0.9851544,0.27517185,-0.108257614,0.88398224,0.037252516,-0.10434894
588,58800,75.11170780330772,0.9075369,0.20068115,-0.107032314,0.8034731,0.2484045,-0.10785724
593,59300,75.11170780330772,0.7027409,-0.09540188,-0.102162026,0.7874001,-0.15610904,-0.10115833
599,59900,81.71721439489217,0.78217626,0.050524246,-0.10456237,0.7774974,0.017353727,-0.10401994
604,60400,81.71721439489217,0.89860004,-0.09501702,-0.10216835,0.7580913,-0.13997665,-0.10143732
609,60900,83.57066844015355,0.58878946,-0.2985854,-0.098819844,0.74722886,-0.22279732,-0.10005625
614,61400,83.57066844015355,0.7894088,-0.05822984,-0.10277347,0.79640675,-0.23348455,-0.09986853
619,61900,90.97827121631224,0.61202735,0.079244174,-0.10503479,0.6693368,0.14906465,-0.106185034
624,62400,90.97827121631224,0.6247929,-0.16395046,-0.10103446,0.70886624,-0.3331456,-0.09827303
629,62900,87.29104925999016,0.9770553,-0.09355013,-0.102192484,0.8688039,0.0012236054,-0.10375463
634,63400,87.29104925999016,0.9341284,-0.038445193,-0.10309891,0.88540953,-0.032425884,-0.10320315
640,64000,120.96907426260424,0.521267,0.14744353,-0.1061566,0.7699787,0.019418756,-0.10405148
645,64500,124.27365076379944,0.991475,0.23273335,-0.10755954,0.73447806,0.16051368,-0.106370516
650,65000,124.27365076379944,0.50438064,0.1368079,-0.105981655,0.6778662,0.19957651,-0.107026644
655,65500,121.44506982216795,0.994854,0.20891288,-0.10716772,0.7910644,0.21460603,-0.10728274
660,66000,121.44506982216795,0.7470434,0.06852312,-0.104858436,0.72243047,0.12436633,-0.105779715
665,66500,145.37523017524788,0.9779559,-0.24221656,-0.09974706,0.84300154,-0.22538963,-0.10004098
670,67000,145.37523017524788,0.9527972,0.13261321,-0.105912656,0.8215468,0.08049817,-0.10505804
675,67500,146.00069824593453,0.97001207,0.012017793,-0.103928976,0.8981316,-0.14204635,-0.101409025
680,68000,146.00069824593453,0.82545114,-0.08895463,-0.10226808,0.8700563,-0.062019303,-0.10270888
686,68600,123.72168264216809,0.76543945,-0.20183985,-0.10041122,0.80028296,-0.13590048,-0.10150647
691,69100,123.72168264216809,0.9430949,-0.19027793,-0.100601405,0.7937334,-0.09220697,-0.10221154
696,69600,132.41013651610285,0.52150875,-0.037078552,-0.103121385,0.71551394,0.03668692,-0.104335465
701,70100,132.41013651610285,0.65149087,0.20050701,-0.107029445,0.673842,0.093285725,-0.105266966
706,70600,110.90609565366644,0.6215242,0.118895195,-0.10568701,0.7096779,-0.016255205,-0.103469364
711,71100,110.90609565366644,0.8770697,-0.2653052,-0.099367276,0.83008957,-0.110408336,-0.10191353
716,71600,98.22710469786544,0.6694565,-0.296941,-0.09884689,0.75831723,-0.3206495,-0.09844249
721,72100,98.22710469786544,0.8368508,-0.13536195,-0.10150472,0.8032971,-0.18705529,-0.10064194
727,72700,97.45365317534026,0.54250246,-0.020327158,-0.10339693,0.79933447,-0.12205057,-0.10171824
732,73200,97.45365317534026,0.6044057,-0.15435956,-0.10119223,0.8159282,-0.16337638,-0.101022795
737,73700,104.182036416633,0.5802037,0.12882745,-0.10585038,0.76456195,0.12194564,-0.10574089
742,74200,104.182036416633,0.9665194,0.3289087,-0.109141536,0.79760844,0.14826322,-0.10618903
747,74700,95.5711774519396,0.82720935,-0.14609607,-0.10132815,0.7758525,-0.16751929,-0.100965984
752,75200,95.5711774519396,0.97263855,0.015824052,-0.10399158,0.87907654,0.07858304,-0.10502266
757,75700,128.55047294972545,0.94006604,0.28464663,-0.108413465,0.85441273,0.16956687,-0.10652643
762,76200,128.55047294972545,0.8191692,-0.09974908,-0.102090515,0.7929841,-0.091974065,-0.10221145
768,76800,117.60971853148078,0.9401129,-0.19224593,-0.10056903,0.7699832,0.019375065,-0.10404978
773,77300,117.60971853148078,0.73286945,-0.2713623,-0.09926764,0.79620063,-0.22657643,-0.099986255
778,77800,136.4405804427179,0.510106,0.08571015,-0.10514115,0.6674809,0.020524403,-0.10406819
783,78300,136.4405804427179,0.7042664,-0.27769238,-0.09916352,0.7750951,-0.33157822,-0.09829085
788,78800,124.61072239286221,0.97515875,0.3144979,-0.108904496,0.8234038,0.18296477,-0.10673069
793,79300,124.61072239286221,0.90774786,-0.06585557,-0.102648035,0.80437255,-0.07081083,-0.102569215
798,79800,117.77557911722785,0.6192291,0.10358834,-0.10543523,0.67474735,0.010315583,-0.103898816
803,80300,117.77557911722785,0.97649574,-0.2750843,-0.09920642,0.85434574,-0.33165285,-0.09825898
808,80800,101.19167704703649,0.80839235,0.3542098,-0.10955772,0.7772789,0.3726691,-0.109883055
814,81400,101.19167704703649,0.8358372,-0.17485745,-0.10085505,0.8018727,-0.18303093,-0.10072552
819,81900,104.70764448457061,0.56126994,0.111278154,-0.10556172,0.68669134,0.05724448,-0.10467297
824,82400,104.70764448457061,0.8632492,-0.12851384,-0.101617366,0.84037924,-0.097493365,-0.10213581
829,82900,117.43099353030527,0.90175194,-0.11763525,-0.10179631,0.8273859,-0.049478557,-0.102909714
834,83400,117.43099353030527,0.94751966,0.08655577,-0.10515506,0.90217453,0.11622218,-0.10563091
839,83900,123.30380596419123,0.68659115,-0.080484524,-0.1024074,0.7832569,-0.009617276,-0.103572026
844,84400,123.30380596419123,0.65984374,0.008295083,-0.10386774,0.678687,0.10609375,-0.10548293
849,84900,135.95924594133223,0.9205163,-0.20287305,-0.10039423,0.85260534,-0.05087192,-0.102894895
855,85500,135.95924594133223,0.99430203,-0.20238149,-0.10040231,0.79933727,-0.12321503,-0.10169066
860,86000,168.71788000338543,0.5192328,0.05976842,-0.10471443,0.71251863,-0.0048293383,-0.1036486
865,86500,175.26407187798807,0.87316805,-0.08514334,-0.10233077,0.77406216,0.021554831,-0.10408343
870,87000,175.26407187798807,0.90566427,0.19827089,-0.10699267,0.8441873,0.13022932,-0.10587916
875,87500,162.09981253143155,0.90628475,-0.2104848,-0.10026902,0.8351229,-0.12889315,-0.10160232
880,88000,162.09981253143155,0.9412729,-0.015587461,-0.1034749,0.9068397,-0.018601727,-0.10341944
885,88500,172.78373679006768,0.6076401,-0.066274546,-0.10264114,0.7051189,-0.23882148,-0.099804565
890,89000,172.78373679006768,0.9892798,0.27298382,-0.10822163,0.8767362,0.29259825,-0.10855395
896,89600,162.29305965898635,0.6142935,0.07859695,-0.105024144,0.7699833,0.019408414,-0.104045145
901,90100,162.29305965898635,0.55467916,0.117125146,-0.1056579,0.7453562,0.15791233,-0.10632469
906,90600,143.03273442999588,0.98182106,0.13882744,-0.10601488,0.82078743,0.1803672,-0.106710136
911,91100,143.03273442999588,0.9705404,0.046238553,-0.104491875,0.8370273,-0.009940188,-0.103564136
916,91600,136.68456293101403,0.9780631,-0.099498376,-0.10209464,0.86337334,-0.020869073,-0.10338634
921,92100,136.68456293101403,0.8971292,-0.06724157,-0.102625236,0.87706393,-0.035878938,-0.10313475
926,92600,125.96877504938912,0.71582115,0.028959902,-0.10420766,0.8167279,-0.13632876,-0.101494156
931,93100,125.96877504938912,0.76554954,-0.22289103,-0.10006495,0.7328607,-0.24635242,-0.099656545
936,93600,117.28229573660384,0.9638458,0.33221278,-0.10919589,0.8069524,0.41814914,-0.110567555
942,94200,117.28229573660384,0.9590458,0.041080344,-0.10440703,0.81931144,0.04894243,-0.104535066
947,94700,117.33716897782402,0.6480806,-0.12606658,-0.10165762,0.7956962,-0.071467236,-0.10255215
952,95200,117.33716897782402,0.64076644,-0.15445422,-0.10119067,0.72455627,-0.2906863,-0.09896161
957,95700,110.4863504626798,0.8443441,-0.26290974,-0.099406675,0.7543945,-0.27565968,-0.0991723
962,96200,110.4863504626798,0.9085508,-0.024731442,-0.10332449,0.8566138,-0.032971654,-0.10318062
967,96700,127.35498700537875,0.8124317,-0.23136939,-0.09992549,0.78945875,-0.1358402,-0.101489305
972,97200,127.35498700537875,0.9106434,-0.072928,-0.1025317,0.87323505,-0.23632674,-0.0998174
977,97700,143.18164618958912,0.9863924,-0.21270032,-0.10023257,0.88064504,-0.08428951,-0.10234123
983,98300,143.18164618958912,0.993461,-0.23024249,-0.099944025,0.79931664,-0.12306704,-0.101706706
988,98800,158.38668091593166,0.94045633,-0.11041645,-0.10191505,0.7851065,0.024448443,-0.10413163
993,99300,158.38668091593166,0.833564,-0.29356012,-0.09890251,0.82684106,-0.25080284,-0.099615835
998,99800,162.81731988829245,0.63993084,-0.26212406,-0.0994196,0.6861824,-0.2691265,-0.09930464
1003,100300,162.81731988829245,0.849378,0.22762656,-0.10747554,0.75372696,0.3452409,-0.10942405
1008,100800,189.53689881606556,0.97359794,-0.025160618,-0.103317425,0.8870608,0.054586954,-0.104629606
1013,101300,189.53689881606556,0.84382033,-0.04840422,-0.10293509,0.8098437,0.07111877,-0.104903184
1018,101800,191.4447826673175,0.91452146,0.23794018,-0.10764519,0.89485866,0.2905639,-0.108521394
1024,102400,191.4447826673175,0.9908126,0.24051285,-0.10768751,0.76998043,0.019399608,-0.10404773
1029,102900,187.66765922741456,0.5920827,-0.089142226,-0.10226499,0.73778325,-0.08983746,-0.102246776
1034,103400,187.66765922741456,0.9662058,-0.052137706,-0.102873676,0.8739382,0.03522485,-0.10431142
1039,103900,193.16742682997597,0.58887655,0.046224203,-0.10449164,0.6836656,0.03908952,-0.10437044
1044,104400,193.16742682997597,0.93340963,-0.16139457,-0.101076506,0.87780946,-0.23529965,-0.09987191
1049,104900,184.38934230697532,0.8916823,-0.038330656,-0.10310079,0.87294245,0.012241677,-0.10393122
1054,105400,184.38934230697532,0.55467,0.10022837,-0.10537996,0.65053487,0.16387415,-0.10643861
1059,105900,155.44789312235852,0.5589958,-0.2964091,-0.098855644,0.623249,-0.32421133,-0.0983953
1064,106400,155.44789312235852,0.651321,0.27945825,-0.10832813,0.7189177,0.2495438,-0.1078451
1070,107000,154.03251211950592,0.73135704,-0.09001604,-0.10225061,0.8007417,-0.1722307,-0.100883216
1075,107500,158.1709103419406,0.9456273,-0.21570301,-0.10018318,0.7926835,-0.08821137,-0.10227442
1080,108000,158.1709103419406,0.9763605,-0.2725283,-0.09924846,0.7925567,-0.3783549,-0.09753966
1085,108500,164.22267358559236,0.88753635,-0.2770257,-0.099174485,0.81698656,-0.35664442,-0.09783716
1090,109000,164.22267358559236,0.65462995,0.1903131,-0.10686177,0.7816339,0.06506176,-0.10479696
1095,109500,160.6373453480943,0.75780934,-0.2238084,-0.10004985,0.8108171,-0.22147307,-0.10009328
1100,110000,160.6373453480943,0.8847282,0.3931583,-0.110198386,0.7427604,0.39119682,-0.11018897
1105,110500,170.4470689359917,0.81654054,0.039928604,-0.10438808,0.77486056,0.1551046,-0.106296666
1111,111100,170.4470689359917,0.99848276,-0.22295341,-0.10006392,0.7923488,-0.069913045,-0.10258133
1116,111600,190.39186729628082,0.8457991,-0.023788555,-0.10334,0.82930624,0.020150771,-0.10406487
1121,112100,190.39186729628082,0.91925913,-0.2239744,-0.10004713,0.7918862,-0.32565862,-0.09836174
1126,112600,182.39016727907864,0.9036401,0.2511761,-0.107862905,0.75938654,0.29927635,-0.10867486
1131,113100,182.39016727907864,0.5889593,0.008694462,-0.10387431,0.73298055,0.042692266,-0.10442941
1136,113600,166.1454827469823,0.5935788,0.2691403,-0.1081584,0.6405603,0.16211586,-0.10639288
1141,114100,166.1454827469823,0.9391707,0.17394254,-0.10659249,0.89143467,0.073513046,-0.104940996
1146,114600,184.6987134627087,0.9293449,0.070276365,-0.10488728,0.87402546,0.029661354,-0.10421825
1152,115200,184.6987134627087,0.74476564,0.15221113,-0.10623503,0.76996756,0.019422272,-0.10405229
1157,115700,179.54539608817868,0.8363794,0.02073391,-0.10407235,0.8133387,0.035522234,-0.10431868
1162,116200,179.54539608817868,0.9808572,0.083089694,-0.10509805,0.8660773,0.027775446,-0.104191124
1167,116700,174.6079623267877,0.99556005,0.1697683,-0.10652383,0.8358445,0.20567034,-0.10710828
1172,117200,174.6079623267877,0.8544464,-0.14304172,-0.101378396,0.85668236,-0.28260565,-0.09906482
1177,117700,169.95552762439496,0.83029616,-0.2812176,-0.09910553,0.80195,-0.38269934,-0.09746242
1182,118200,169.95552762439496,0.9027137,0.33761102,-0.109284684,0.7918074,0.3359093,-0.10923047
1187,118700,176.95265197529795,0.98425734,0.034870483,-0.10430488,0.94986326,-0.12502587,-0.10166909
1192,119200,176.95265197529795,0.8837003,0.32271278,-0.10903962,0.7788445,0.25643513,-0.10795352
1198,119800,159.0978807631394,0.67349845,0.3327367,-0.1092045,0.6820628,0.1881792,-0.106819406
1203,120300,159.0978807631394,0.90161175,-0.0012384881,-0.10371093,0.85401535,-0.034353882,-0.10316586
1208,120800,164.0013381893658,0.7597816,0.35819924,-0.109623335,0.63820636,0.21786784,-0.10733535
1213,121300,164.0013381893658,0.6897262,-0.29332918,-0.09890631,0.8077697,-0.32724154,-0.098362006
1218,121800,133.78439100004752,0.9102362,-0.16366582,-0.10103915,0.87540174,-0.2674149,-0.09935487
1223,122300,133.78439100004752,0.9936928,0.25951794,-0.10800012,0.87384576,0.1673927,-0.10648552
1228,122800,150.07736757087483,0.99364793,-0.21204959,-0.10024328,0.89590704,-0.23250377,-0.099906884
1233,123300,150.07736757087483,0.9808359,0.17934583,-0.10668137,0.8885403,0.25949624,-0.108013116
1239,123900,129.58949275633714,0.992218,-0.25958136,-0.09946142,0.80715805,0.05803539,-0.10468993
1244,124400,129.58949275633714,0.60146254,0.1837277,-0.106753446,0.7396099,0.18429299,-0.10676879
1249,124900,134.39667863690778,0.90388244,0.27756992,-0.108297065,0.7669312,0.25043496,-0.1078456
1254,125400,134.39667863690778,0.91199887,-0.06992189,-0.10258114,0.90443885,-0.133872,-0.10153362
1259,125900,127.62333031665092,0.78482443,-0.1778328,-0.10080611,0.814043,-0.11553638,-0.10183057
1264,126400,127.62333031665092,0.9295369,-0.28701296,-0.0990102,0.9088405,-0.2641154,-0.099371105
1269,126900,133.15070888926073,0.6693027,-0.26035392,-0.09944872,0.7011669,-0.33517048,-0.098197915
1274,127400,133.15070888926073,0.98917985,0.2560344,-0.10794282,0.92918944,0.22081521,-0.10738507
1280,128000,138.2489586774353,0.81679165,0.11968887,-0.10570007,0.7699746,0.019403772,-0.10405323
1285,128500,139.59957050513458,0.9945283,0.055730615,-0.10464801,0.83201265,0.09038475,-0.10521935
1290,129000,139.59957050513458,0.86252254,-0.035390627,-0.10314915,0.82391393,0.060063884,-0.104726315
1295,129500,172.46525735184403,0.87574357,-0.21513449,-0.10019253,0.8954413,-0.13114567,-0.10158291
1300,130000,172.46525735184403,0.73080546,0.2960858,-0.10860163,0.80167085,0.18313254,-0.106762975
1305,130500,193.30150611639482,0.9716455,-0.11056994,-0.10191252,0.8870606,-0.16138244,-0.10108077
1310,131000,193.30150611639482,0.96854764,0.3258673,-0.109091505,0.8954285,0.23497218,-0.107585125
1315,131500,181.38441893641414,0.8614088,-0.063980125,-0.10267888,0.8306696,0.016412491,-0.10400561
1320,132000,181.38441893641414,0.6746336,0.37008187,-0.109818794,0.6263304,0.24721552,-0.10779872
1326,132600,196.47244406999195,0.8061797,-0.08980863,-0.102254026,0.8018589,-0.1802347,-0.10078603
1331,133100,196.47244406999195,0.96071327,-0.09509903,-0.102167,0.8603704,0.07993798,-0.105054714
1336,133600,220.18255311253745,0.9486022,0.03643071,-0.10433055,0.8854427,-0.049051873,-0.10293177
1341,134100,220.18255311253745,0.9482738,0.25871432,-0.107986905,0.8464276,0.14294787,-0.106074475
1346,134600,203.44849083782415,0.68532884,-0.058523376,-0.10276864,0.7795571,-0.017805992,-0.10344103
1351,135100,203.44849083782415,0.78160065,-0.10854249,-0.10194587,0.760694,-0.054875236,-0.102827474
1356,135600,194.71213808236914,0.95491326,0.3411458,-0.10934283,0.9129283,0.15446864,-0.106275626
