Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
256,25600,59.114634302367236,0.9860841,0.040930763,-0.10440457,0.7699617,0.019384459,-0.10405465
261,26100,59.114634302367236,0.7702578,-0.26681948,-0.09934236,0.79330343,-0.1390778,-0.1014514
266,26600,88.66714074542547,0.94795257,-0.16907573,-0.10095016,0.8735408,-0.073748216,-0.10251523
271,27100,88.66714074542547,0.7686571,-0.2545243,-0.09954461,0.7726853,-0.25632283,-0.099506766
276,27600,87.25869491596391,0.8293083,-0.16487415,-0.10101927,0.8237807,-0.141652,-0.10140413
281,28100,87.25869491596391,0.79680043,-0.17757134,-0.100810416,0.7752602,-0.14125508,-0.10140397
286,28600,104.52840148489588,0.65630084,-0.2659563,-0.09935656,0.5465095,-0.050572954,-0.1029061
291,29100,104.52840148489588,0.67883706,-0.2924124,-0.09892139,0.5509801,-0.063616835,-0.10268325
296,29600,114.93549183780684,0.97739697,0.29896548,-0.108649,0.96886575,0.2486979,-0.10783814
302,30200,114.93549183780684,0.98523563,-0.14009261,-0.1014269,0.80831003,0.02399519,-0.104128756
307,30700,128.68596394312272,0.8505177,-0.21007001,-0.10027584,0.8226143,-0.11923799,-0.101777256
312,31200,128.68596394312272,0.9112809,-0.107947566,-0.10195566,0.87073344,-0.05894649,-0.102768846
317,31700,136.17924586344972,0.7405643,0.23586129,-0.10761099,0.7019445,0.17210355,-0.10655867
322,32200,136.17924586344972,0.6699477,0.073996,-0.10494846,0.59547716,0.11330471,-0.10559459
327,32700,151.90865340696791,0.9902269,0.22623569,-0.10745266,0.9176642,0.20046057,-0.10703638
332,33200,151.90865340696791,0.9904654,0.21386403,-0.10724916,0.9181457,0.26289764,-0.108050175
337,33700,160.87090870790254,0.93232447,-0.29340437,-0.098905064,0.948764,-0.17562836,-0.10084132
343,34300,160.87090870790254,0.56809396,0.1589376,-0.10634567,0.71021897,0.14680226,-0.10614365
348,34800,162.17643400552186,0.9807894,0.088636406,-0.10518928,0.84208333,0.015028936,-0.10397705
353,35300,162.17643400552186,0.67068994,0.33692262,-0.10927336,0.59318733,0.19031665,-0.10685907
358,35800,197.61389297537616,0.93174917,-0.07881574,-0.10243485,0.9146616,-0.058525547,-0.10277126
363,36300,197.61389297537616,0.9644954,-0.12749416,-0.10163414,0.9443556,-0.058697186,-0.10276745
368,36800,202.29066328294107,0.9974502,0.13519697,-0.10595516,0.95208555,0.08863253,-0.105189696
373,37300,202.29066328294107,0.8224282,0.3010305,-0.10868297,0.8092374,0.33309343,-0.10922357
378,37800,215.82625201874328,0.506223,-0.09508964,-0.10216716,0.45490226,-0.059620667,-0.10274848
384,38400,215.82625201874328,0.5573324,0.27305236,-0.10822275,0.76998997,0.019415062,-0.104049735
389,38900,211.1231277892635,0.56725097,0.11080373,-0.10555391,0.6815602,0.14607726,-0.10613944
394,39400,211.1231277892635,0.75815374,0.084383346,-0.105119325,0.78200823,0.009643427,-0.10389156
399,39900,228.4221447033372,0.60392946,0.11328141,-0.10559467,0.59291524,0.07814752,-0.105013646
404,40400,228.4221447033372,0.666243,-0.2662355,-0.09935197,0.81347835,-0.13401744,-0.101531826
409,40900,218.05906899227716,0.9783452,0.30176646,-0.108695075,0.84607327,0.32748374,-0.10910937
414,41400,218.05906899227716,0.9711222,0.2554299,-0.10793288,0.938286,0.26896226,-0.1081627
419,41900,219.79829711359406,0.8848006,0.085152976,-0.105131984,0.87899834,0.1721451,-0.10658032
424,42400,219.79829711359406,0.82640743,-0.08383393,-0.102352306,0.8820376,-0.051513314,-0.10288752
430,43000,204.89489714276343,0.7575858,-0.20522572,-0.10035552,0.80380243,-0.15905419,-0.10112832
435,43500,189.0214338597181,0.58312166,0.38416606,-0.11005047,0.5820017,0.28672436,-0.108426966
440,44000,189.0214338597181,0.8858709,-0.21948163,-0.10012103,0.8722923,-0.19909336,-0.10045985
445,44500,191.49167348580897,0.8144922,-0.19715571,-0.10048827,0.8581736,-0.18344814,-0.10072458
450,45000,191.49167348580897,0.5973641,-0.14229923,-0.10139061,0.64674014,-0.21172178,-0.10025324
455,45500,176.42844326260553,0.9864074,0.24872595,-0.107822604,0.88146675,0.2757834,-0.10825406
460,46000,176.42844326260553,0.6562684,0.038506962,-0.1043647,0.67302674,0.051597394,-0.10458288
465,46500,172.92330249422267,0.5994576,0.39382017,-0.11020927,0.55679864,0.4087662,-0.11047608
471,47100,172.92330249422267,0.68788457,-0.23366237,-0.099887766,0.72938746,0.07596314,-0.104982555
476,47600,172.46320563516988,0.71947414,0.33188313,-0.109190464,0.65123373,0.17248116,-0.10657532
481,48100,172.46320563516988,0.95710397,0.35207352,-0.10952257,0.81023586,0.19810171,-0.10699035
486,48600,172.25379158500942,0.7041795,0.17036332,-0.10653362,0.69591784,0.09863941,-0.105354294
491,49100,172.25379158500942,0.7197447,0.0044987304,-0.103805296,0.6666967,0.0741243,-0.10495667
496,49600,187.91439694465817,0.50579774,-0.041479327,-0.103049,0.4770664,-0.008956101,-0.103585355
501,50100,187.91439694465817,0.51744384,0.37175906,-0.10984638,0.517323,0.30082726,-0.10868561
506,50600,190.65527282076363,0.98796725,-0.019574387,-0.10340931,0.9429138,-0.059733257,-0.10274466
512,51200,190.65527282076363,0.8881029,0.39403445,-0.110212795,0.7699598,0.019435111,-0.10405498
517,51700,194.40935395387723,0.6330702,-0.19433948,-0.100534596,0.69905335,-0.038997885,-0.10309319
522,52200,194.40935395387723,0.61551124,0.2630279,-0.10805786,0.6168533,0.21678507,-0.10731843
527,52700,187.9080797506071,0.83318365,0.18956016,-0.10684938,0.6416761,0.2501837,-0.107870676
532,53200,187.9080797506071,0.61823386,-0.09066668,-0.102239914,0.67507553,-0.047858693,-0.10294466
537,53700,191.86645272693906,0.61222404,-0.24001782,-0.09978323,0.63168734,-0.3044093,-0.09874503
542,54200,191.86645272693906,0.72474605,0.35446888,-0.10956198,0.68893856,0.26880595,-0.108170144
547,54700,171.20927308043187,0.92592824,-0.08516482,-0.10233042,0.8999663,-0.05920369,-0.10276285
552,55200,171.20927308043187,0.5110455,0.2371287,-0.10763184,0.54188216,0.1624726,-0.10640661
558,55800,153.1616668993132,0.99697644,-0.25024343,-0.09961502,0.8225845,-0.043093298,-0.103024326
563,56300,153.1616668993132,0.58820814,-0.2915098,-0.09893623,0.6842597,-0.08623037,-0.10231722
568,56800,145.53343898988172,0.99879885,-0.15386438,-0.10120037,0.8697107,-0.20355818,-0.100379646
573,57300,145.53343898988172,0.7929361,0.0056352844,-0.10382399,0.7073701,0.090050474,-0.1052186
578,57800,151.2502252007543,0.94046897,0.0015635171,-0.10375702,0.89047325,0.046035543,-0.10449313
583,58300,151.2502252007543,0.75805545,-0.036883444,-0.103124596,0.7574496,-0.047253195,-0.10295695
588,58800,157.60645756865517,0.79763645,-0.15517424,-0.101178825,0.81979513,-0.054882474,-0.1028258
593,59300,157.60645756865517,0.6040387,0.066907085,-0.10483185,0.5618877,0.01979263,-0.104058646
599,59900,162.90891047035214,0.8214338,0.15296751,-0.10624747,0.8001462,0.050014127,-0.10455582
604,60400,162.90891047035214,0.75792253,0.040701456,-0.1044008,0.7068541,-0.0015679362,-0.103706986
609,60900,177.1214384206972,0.8495562,-0.091391094,-0.102228,0.8464716,-0.069050685,-0.102595665
614,61400,177.1214384206972,0.97101825,0.26791105,-0.10813818,0.88261694,0.17108431,-0.10654925
619,61900,185.842108595472,0.71489537,0.14938243,-0.1061885,0.6972715,0.08875004,-0.1051928
624,62400,185.842108595472,0.5458509,0.12234381,-0.105743736,0.63371545,-0.009829273,-0.10357147
629,62900,189.25887327032805,0.89393264,-0.0978046,-0.1021225,0.8552923,-0.17120215,-0.10090617
634,63400,189.25887327032805,0.97776544,-0.29638273,-0.09885608,0.90025073,-0.11171988,-0.10190343
640,64000,186.77267933956043,0.68682975,0.27745488,-0.10829517,0.76995784,0.01941751,-0.10405123
645,64500,168.23384586290632,0.60315186,-0.2685336,-0.09931417,0.71041125,-0.02619702,-0.10330104
650,65000,168.23384586290632,0.73353785,0.36089775,-0.109667726,0.6978498,0.17228934,-0.106562085
655,65500,157.9808731375014,0.9681401,0.069704846,-0.104877874,0.8984201,-0.055227224,-0.102821924
660,66000,157.9808731375014,0.851585,-0.05880697,-0.10276397,0.82300764,-0.16678062,-0.10099303
665,66500,152.05974269438934,0.73067653,0.38526782,-0.11006859,0.69889885,0.35309517,-0.10954581
670,67000,152.05974269438934,0.97998184,-0.22885615,-0.099966824,0.93412405,-0.18389113,-0.10070125
675,67500,154.78764757623898,0.9465391,0.32623,-0.10909747,0.8583548,0.19676359,-0.10697351
680,68000,154.78764757623898,0.9653409,0.3419166,-0.1093555,0.88311756,0.2831705,-0.10838537
686,68600,140.0002159518309,0.5748759,0.09088661,-0.10522629,0.705508,0.10081352,-0.10539568
691,69100,140.0002159518309,0.6141996,0.3323719,-0.1091985,0.6558017,0.17797785,-0.10665621
696,69600,153.77124287009735,0.9122752,0.33391422,-0.10922387,0.80669034,0.11283353,-0.105593905
701,70100,153.77124287009735,0.9672385,-0.14985721,-0.10126629,0.84655243,-0.32856518,-0.09831284
706,70600,154.18326267184423,0.88315994,-0.23471451,-0.09987046,0.8042972,-0.37804854,-0.0974935
711,71100,154.18326267184423,0.9869826,-0.068073824,-0.10261154,0.919539,-0.14405537,-0.10135485
716,71600,142.36304485527572,0.97821015,-0.2834314,-0.09906911,0.8525708,-0.30447292,-0.09871566
721,72100,142.36304485527572,0.83028215,-0.23922901,-0.0997962,0.7553403,-0.24431115,-0.09970101
727,72700,134.2745504188069,0.59421206,0.13452168,-0.10594405,0.7117525,0.14415735,-0.10611327
732,73200,134.2745504188069,0.8152624,-0.0703751,-0.10257369,0.8467765,-0.049776226,-0.102911696
737,73700,140.47653162398527,0.9718013,0.260757,-0.10802051,0.8684507,0.15529421,-0.1062904
742,74200,140.47653162398527,0.7882144,-0.10236125,-0.10204755,0.77110887,0.021043852,-0.10407843
747,74700,159.3993883949036,0.94973904,-0.19869031,-0.100463025,0.86743593,-0.2967148,-0.09886015
752,75200,159.3993883949036,0.57286865,0.3631184,-0.109704256,0.55659944,0.31268603,-0.10889006
757,75700,177.0981905605803,0.97637695,0.08141758,-0.10507054,0.92414016,-0.035954934,-0.1031403
762,76200,177.0981905605803,0.93731344,-0.06194854,-0.1027123,0.9151619,-0.033183467,-0.10318876
768,76800,201.76163113699218,0.93578327,0.35056725,-0.1094978,0.76994425,0.019433947,-0.10405375
773,77300,201.76163113699218,0.6731646,0.008867571,-0.10387716,0.70206976,-0.013208263,-0.10351423
778,77800,208.7128395688481,0.98194647,-0.23502748,-0.09986531,0.779653,-0.37973118,-0.09750845
783,78300,208.7128395688481,0.9938631,-0.23484267,-0.09986835,0.85789585,-0.29244778,-0.09892869
788,78800,230.12494562978512,0.66175073,0.005573586,-0.10382298,0.63803804,-0.037372317,-0.10311925
793,79300,230.12494562978512,0.8180214,-0.025548134,-0.103311054,0.8101459,-0.0413073,-0.10305517
798,79800,214.06093340428274,0.59581125,-0.022089247,-0.10336795,0.62222785,-0.046498574,-0.1029672
803,80300,214.06093340428274,0.956532,-0.015002486,-0.10348452,0.89776266,-0.19034159,-0.10059145
808,80800,215.84861216358973,0.5352444,0.3587222,-0.10963194,0.46718392,0.31300455,-0.10889054
814,81400,215.84861216358973,0.9443807,-0.22174406,-0.10008381,0.8018576,-0.18022065,-0.10078214
819,81900,196.25867927711298,0.9326991,-0.2110533,-0.10025967,0.82948655,-0.2305544,-0.09992995
824,82400,196.25867927711298,0.76844406,-0.2545495,-0.0995442,0.7684759,-0.28344035,-0.09905162
829,82900,194.07200535355037,0.920063,0.06883964,-0.10486364,0.80836755,0.025274958,-0.10415052
834,83400,194.07200535355037,0.9838215,0.16075425,-0.10637555,0.9215484,-0.0018390288,-0.10370153
839,83900,173.1531360425418,0.7723472,0.19064096,-0.106867164,0.7065175,0.14387523,-0.106112644
844,84400,173.1531360425418,0.9953194,0.2398985,-0.1076774,0.91481644,0.1288511,-0.10586034
849,84900,172.60498939576718,0.71327436,-0.110661045,-0.10191102,0.7617585,-0.07761484,-0.102453284
855,85500,172.60498939576718,0.93885946,-0.0756313,-0.10248723,0.7992959,-0.12324355,-0.101702854
860,86000,163.03432768055438,0.8132638,0.1945198,-0.10693096,0.6819969,0.109397106,-0.1055345
865,86500,174.6954300763367,0.86970156,-0.27764943,-0.099164225,0.83438796,-0.27883184,-0.09914238
870,87000,174.6954300763367,0.53986514,0.3464506,-0.10943008,0.47297198,0.29063636,-0.10851055
875,87500,190.65708818261555,0.99438816,-0.12854563,-0.10161684,0.90760154,-0.21767817,-0.10014855
880,88000,190.65708818261555,0.6885856,0.08485661,-0.10512711,0.7166323,0.036656555,-0.1043391
885,88500,204.47139234429247,0.94924414,-0.04084872,-0.103059374,0.8576118,0.047938254,-0.10451805
890,89000,204.47139234429247,0.5413798,-0.03575421,-0.10314317,0.56069535,0.08970472,-0.10521147
896,89600,198.1329550291728,0.9929111,0.029404974,-0.10421498,0.76994413,0.019436529,-0.104051515
901,90100,198.1329550291728,0.5627102,-0.0663316,-0.102640204,0.727157,-0.039356474,-0.1030802
906,90600,185.16328866695682,0.7247501,0.134595,-0.10594526,0.7339916,0.12674198,-0.105823964
911,91100,185.16328866695682,0.90758365,0.37047344,-0.10982524,0.746908,0.19075052,-0.10685929
916,91600,200.23527659017068,0.9559648,-0.23772204,-0.099820994,0.88910955,-0.24340503,-0.09970918
921,92100,200.23527659017068,0.96211755,-0.22583282,-0.10001656,0.9124716,-0.23753501,-0.09982889
926,92600,176.57769443545638,0.69085556,-0.007953551,-0.103600465,0.77104783,0.011146848,-0.103914924
931,93100,176.57769443545638,0.89422923,0.39469656,-0.11022369,0.74770457,0.40902308,-0.1104813
936,93600,189.72126334874497,0.75321674,-0.015821787,-0.10347104,0.79872113,-0.0011193011,-0.10371241
942,94200,189.72126334874497,0.97330236,-0.088731796,-0.10227174,0.80186003,-0.18312064,-0.10073211
947,94700,188.3116969491,0.78673977,-0.1673265,-0.10097893,0.83854485,-0.16188754,-0.10107532
952,95200,188.3116969491,0.7576657,0.16095427,-0.106378846,0.7207337,0.056594446,-0.10466563
957,95700,189.23772343112495,0.5104487,0.36241707,-0.109692715,0.46895245,0.28536612,-0.10844455
962,96200,189.23772343112495,0.96319395,-0.031419903,-0.103214465,0.8841308,-0.19837448,-0.10048346
967,96700,176.06071502989232,0.97659665,-0.19071275,-0.10059425,0.9353781,-0.16171299,-0.101084895
972,97200,176.06071502989232,0.50205886,-0.0008833154,-0.10371677,0.55754143,0.043727804,-0.1044551
977,97700,185.41656706213305,0.6020761,-0.07038118,-0.10257359,0.67664105,-0.024575565,-0.103331
983,98300,185.41656706213305,0.876023,-0.22932193,-0.099959165,0.7993102,-0.12326171,-0.10169823
988,98800,147.0116492576813,0.9087693,0.3898415,-0.110143825,0.6901991,0.22550493,-0.10746708
993,99300,147.0116492576813,0.98319757,0.10750773,-0.1054997,0.8796283,0.093425445,-0.10527413
998,99800,133.46787907616397,0.56623876,0.28198624,-0.10836971,0.5616928,0.29532394,-0.10862616
1003,100300,133.46787907616397,0.6230266,-0.29889113,-0.098814815,0.6937565,-0.27240914,-0.09925363
1008,100800,142.90398782396838,0.7636241,-0.2514276,-0.09959555,0.725449,-0.24232815,-0.09974147
1013,101300,142.90398782396838,0.9562594,0.36112282,-0.10967143,0.9009641,0.17596525,-0.1066374
1018,101800,127.02465665690428,0.727918,0.17633723,-0.106631875,0.6101449,0.26206142,-0.10806825
1024,102400,127.02465665690428,0.96089447,-0.084615976,-0.10233944,0.7699584,0.019419076,-0.10405247
1029,102900,123.44222428952011,0.7542748,-0.2547395,-0.09954107,0.77335334,-0.16178507,-0.10106461
1034,103400,123.44222428952011,0.89176935,-0.07464035,-0.10250353,0.8644365,-0.05472144,-0.10283355
1039,103900,139.33023254916156,0.5334351,0.18240626,-0.106731705,0.5704761,0.13712367,-0.105988905
1044,104400,139.33023254916156,0.797756,-0.24121343,-0.09976356,0.8606741,-0.19000429,-0.10061507
1049,104900,162.40418194423614,0.98217034,-0.2753351,-0.09920229,0.8446037,-0.27708203,-0.09918574
1054,105400,162.40418194423614,0.88335246,-0.29257485,-0.09891871,0.8524425,-0.27615806,-0.09919661
1059,105900,175.77860122471128,0.9441485,-0.2917169,-0.098932825,0.82123363,-0.43199533,-0.096582815
1064,106400,175.77860122471128,0.8341631,-0.26624098,-0.09935188,0.79456145,-0.40379527,-0.097074494
1070,107000,178.09069752878824,0.9317708,0.32245785,-0.109035425,0.81836706,0.074577995,-0.104959026
1075,107500,159.86713221446394,0.8240054,0.20340022,-0.10707704,0.697344,0.22506873,-0.107413635
1080,108000,159.86713221446394,0.8198722,-0.06736583,-0.10262319,0.7874398,-0.093406655,-0.10220484
1085,108500,164.89145190012,0.8015053,-0.19036989,-0.100599885,0.8074003,-0.06824851,-0.10261241
1090,109000,164.89145190012,0.97856593,-0.28096932,-0.09910961,0.88796175,-0.25670302,-0.09949656
1095,109500,178.88403892882093,0.932286,-0.0009784484,-0.1037152,0.8938681,0.009560764,-0.10388989
1100,110000,178.88403892882093,0.8785245,0.05908888,-0.104703255,0.83865726,0.07611287,-0.10498497
1105,110500,173.92379383501662,0.6361929,0.23922671,-0.10766635,0.58132523,0.23613434,-0.107606016
1111,111100,173.92379383501662,0.8269948,0.22325954,-0.1074037,0.79005826,0.07869378,-0.105025515
1116,111600,177.78985546793055,0.5254534,0.31231278,-0.10886855,0.63163006,0.22831343,-0.107519895
1121,112100,177.78985546793055,0.66720015,0.19269471,-0.106900945,0.6197682,0.14126244,-0.106066965
1126,112600,202.79949613294977,0.9807379,-0.1077937,-0.10195819,0.86232835,-0.28617215,-0.09902596
1131,113100,202.79949613294977,0.8454292,-0.28888735,-0.09897937,0.85011226,-0.24024187,-0.09977198
1136,113600,194.97712595033138,0.76551914,0.21017523,-0.107188486,0.7989138,0.05393966,-0.104621865
1141,114100,194.97712595033138,0.567788,-1.3985201e-05,-0.103731066,0.56966066,0.059614424,-0.104713015
1146,114600,188.57582013139023,0.92104477,-0.005319441,-0.1036438,0.83111334,0.006084498,-0.103832364
1152,115200,188.57582013139023,0.9575355,-0.27747953,-0.09916702,0.76998806,0.019386718,-0.104054436
1157,115700,192.41358542448688,0.96889764,-0.14817274,-0.101293996,0.8008558,-0.14443381,-0.10135427
1162,116200,192.41358542448688,0.7653783,0.38611075,-0.110082455,0.64009464,0.27522954,-0.10825296
1167,116700,208.02261270700095,0.93898684,-0.27400532,-0.099224165,0.8453874,-0.2710535,-0.09928364
1172,117200,208.02261270700095,0.5499656,0.082540065,-0.105089,0.5930871,0.1136302,-0.10561001
1177,117700,204.5780424948722,0.9917153,0.26676923,-0.1081194,0.9451771,0.05354794,-0.104614705
1182,118200,204.5780424948722,0.9082338,0.066153385,-0.104819454,0.83359253,-0.011838721,-0.103537776
1187,118700,209.2990158473301,0.93291134,-0.12650953,-0.101650335,0.85992575,-0.19514821,-0.10052639
1192,119200,209.2990158473301,0.7378681,0.15114877,-0.10621755,0.7406184,0.170279,-0.10652786
1198,119800,213.81751257560163,0.6154557,-0.15519083,-0.10117855,0.71039087,-0.026176538,-0.103299804
1203,120300,213.81751257560163,0.65464115,0.1900098,-0.10685678,0.6503545,0.11898188,-0.10570508
1208,120800,209.15722914067518,0.9899009,0.21857022,-0.107326575,0.87584364,0.11063495,-0.10555086
1213,121300,209.15722914067518,0.65131664,0.096094534,-0.10531196,0.62696415,0.10809254,-0.105501786
1218,121800,201.16935637632764,0.9974751,0.1567648,-0.10630993,0.8927877,0.17185226,-0.106566265
1223,122300,201.16935637632764,0.6521879,0.25780535,-0.10797195,0.61162084,0.27894464,-0.10832842
1228,122800,209.55219462688524,0.9393127,0.39282584,-0.11019292,0.85852134,0.25429574,-0.107909076
1233,123300,209.55219462688524,0.9504776,-0.2699113,-0.0992915,0.883838,-0.28099212,-0.09913125
1239,123900,186.29434396636196,0.9481962,0.31739292,-0.10895211,0.80716306,0.058057763,-0.10468977
1244,124400,186.29434396636196,0.75972366,-0.13757837,-0.10146826,0.81245524,-0.08707088,-0.10230352
1249,124900,187.1903012029838,0.7641706,-0.2621284,-0.09941953,0.79587245,-0.2499935,-0.099609226
1254,125400,187.1903012029838,0.8734064,-0.23412786,-0.099880114,0.8200397,-0.38649863,-0.09739852
1259,125900,181.72132189485762,0.94095916,-0.10488418,-0.10200605,0.8982875,-0.21626958,-0.10016268
1264,126400,181.72132189485762,0.91282976,0.098889425,-0.10535794,0.8253405,0.046622444,-0.104500875
1269,126900,178.9992288794581,0.78150415,-0.24273789,-0.099738486,0.7585513,-0.3978759,-0.097156875
1274,127400,178.9992288794581,0.71983856,0.14366996,-0.10609453,0.724445,0.16875072,-0.10652115
1280,128000,170.1683405679858,0.7562067,0.24151638,-0.10770401,0.76994646,0.019468602,-0.10405233
1285,128500,184.78942996544657,0.5751817,0.30927846,-0.108818635,0.6505688,0.22542936,-0.10744774
1290,129000,184.78942996544657,0.58768904,0.00023970402,-0.10373524,0.63999325,0.06867761,-0.10485655
1295,129500,173.740625850439,0.9955944,0.23570141,-0.10760836,0.8863095,0.19068548,-0.106859885
1300,130000,173.740625850439,0.7913615,-0.0611462,-0.1027255,0.8190188,-0.022046505,-0.103372075
1305,130500,180.26502426921277,0.80924946,0.33833227,-0.109296545,0.78203034,0.20018458,-0.10704537
1310,131000,180.26502426921277,0.5605966,0.29145536,-0.10852546,0.4333372,0.30185008,-0.108715735
1315,131500,198.6731677900413,0.91784763,-0.050139684,-0.10290655,0.8929492,-0.21314642,-0.10021323
1320,132000,198.6731677900413,0.89613265,-0.12189918,-0.10172617,0.8242901,-0.1696773,-0.10093847
1326,132600,206.62006627263872,0.67140925,-0.2868322,-0.09901317,0.7227049,-0.036611564,-0.10312922
1331,133100,206.62006627263872,0.70382535,0.17018093,-0.106530614,0.6026477,0.24635784,-0.107801475
1336,133600,206.8154408133752,0.59861165,-0.18156235,-0.10074476,0.6030127,-0.07404111,-0.102508545
1341,134100,206.8154408133752,0.7408097,-0.26254722,-0.09941264,0.79984504,-0.13006249,-0.10158808
1346,134600,227.40498810745729,0.9946468,0.21931146,-0.107338764,0.9552808,0.079183765,-0.105027646
1351,135100,227.40498810745729,0.9758954,-0.26135355,-0.099432275,0.9150096,-0.13072231,-0.10156947
1356,135600,229.64317076713124,0.67828137,-0.2942693,-0.09889084,0.6209202,-0.27636385,-0.09918073
1361,136100,229.64317076713124,0.94841367,-0.27373546,-0.099228606,0.9133113,-0.10018561,-0.1020864
